Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Bon Homme	13.0	0.0	0.0	13.0	0.00186246	0.0	65.0	26.0	16.25	0.0093123	0.00372492	0.002328075
Beadle	558.0	8.0	0.0	550.0	0.02955039	0.00042366	2666.66666667	1230.76923077	800.0	0.14122	0.0651784615385	0.042366
Deuel	5.0	0.0	0.0	5.0	0.00115287	0.0	25.0	10.0	6.25	0.00576435	0.00230574	0.0014410875
Lyman	82.0	1.0	0.0	81.0	0.02146035	0.00026171	333.333333333	153.846153846	100.0	0.0872366666667	0.0402630769231	0.026171
Grant	18.0	0.0	0.0	18.0	0.00251854	0.0	90.0	36.0	22.5	0.0125927	0.00503708	0.003148175
Union	157.0	2.0	0.0	155.0	0.01005186	0.00012805	666.666666667	307.692307692	200.0	0.0426833333333	0.0197	0.012805
Miner	10.0	0.0	0.0	10.0	0.00451875	0.0	50.0	20.0	12.5	0.02259375	0.0090375	0.0056484375
Edmunds	9.0	0.0	0.0	9.0	0.00232258	0.0	45.0	18.0	11.25	0.0116129	0.00464516	0.002903225
Douglas	10.0	0.0	0.0	10.0	0.00340716	0.0	50.0	20.0	12.5	0.0170358	0.00681432	0.00425895
Hamlin	13.0	0.0	0.0	13.0	0.00212731	0.0	65.0	26.0	16.25	0.01063655	0.00425462	0.0026591375
Jerauld	39.0	1.0	0.0	38.0	0.01908957	0.00048948	333.333333333	153.846153846	100.0	0.16316	0.0753046153846	0.048948
McCook	19.0	1.0	0.0	18.0	0.00342589	0.00018031	333.333333333	153.846153846	100.0	0.0601033333333	0.02774	0.018031
Brookings	97.0	0.0	0.0	97.0	0.00275318	0.0	485.0	194.0	121.25	0.0137659	0.00550636	0.003441475
Jackson	7.0	1.0	0.0	6.0	0.00211672	0.00030239	333.333333333	153.846153846	100.0	0.100796666667	0.0465215384615	0.030239
McPherson	6.0	0.0	0.0	6.0	0.00249273	0.0	30.0	12.0	7.5	0.01246365	0.00498546	0.0031159125
Lincoln	405.0	1.0	0.0	404.0	0.00688694	1.7e-05	333.333333333	153.846153846	100.0	0.00566666666667	0.00261538461538	0.0017
Sully	1.0	0.0	0.0	1.0	0.00071839	0.0	5.0	2.0	1.25	0.00359195	0.00143678	0.0008979875
Brown	363.0	2.0	0.0	361.0	0.00923288	5.087e-05	666.666666667	307.692307692	200.0	0.0169566666667	0.00782615384615	0.005087
Minnehaha	3802.0	61.0	0.0	3741.0	0.01971215	0.00031627	20333.3333333	9384.61538462	6100.0	0.105423333333	0.0486569230769	0.031627
Pennington	679.0	22.0	0.0	657.0	0.0060772	0.00019691	7333.33333333	3384.61538462	2200.0	0.0656366666667	0.0302938461538	0.019691
Custer	11.0	0.0	0.0	11.0	0.0012606	0.0	55.0	22.0	13.75	0.006303	0.0025212	0.00157575
Lawrence	21.0	0.0	0.0	21.0	0.00081582	0.0	105.0	42.0	26.25	0.0040791	0.00163164	0.001019775
Yankton	88.0	2.0	0.0	86.0	0.003848	8.745e-05	666.666666667	307.692307692	200.0	0.02915	0.0134538461538	0.008745
Aurora	35.0	0.0	0.0	35.0	0.01249554	0.0	175.0	70.0	43.75	0.0624777	0.02499108	0.015619425
Oglala Lakota	122.0	1.0	0.0	121.0	0.0085261	6.989e-05	333.333333333	153.846153846	100.0	0.0232966666667	0.0107523076923	0.006989
Hand	7.0	0.0	0.0	7.0	0.00214592	0.0	35.0	14.0	8.75	0.0107296	0.00429184	0.0026824
