Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-22	66.16	4243.16	1.271	49.271
2020-05-23	59.37	4302.53	1.189	50.46
2020-05-24	53.169	4355.699	1.115	51.575
2020-05-25	47.498	4403.197	1.049	52.624
2020-05-26	42.3	4445.497	0.982	53.606
2020-05-27	37.402	4482.899	0.916	54.522
2020-05-28	32.572	4515.471	0.85	55.372
2020-05-29	27.715	4543.186	0.784	56.156
2020-05-30	22.812	4565.998	0.718	56.874
2020-05-31	17.826	4583.824	0.651	57.525
2020-06-01	12.656	4596.48	0.587	58.112
2020-06-02	8.142	4604.622	0.527	58.639
2020-06-03	5.021	4609.643	0.472	59.111
2020-06-04	3.165	4612.808	0.421	59.532
2020-06-05	2.091	4614.899	0.375	59.907
2020-06-06	1.497	4616.396	0.332	60.239
2020-06-07	1.155	4617.551	0.289	60.528
2020-06-08	0.922	4618.473	0.246	60.774
2020-06-09	0.733	4619.206	0.202	60.976
2020-06-10	0.573	4619.779	0.158	61.134
2020-06-11	0.435	4620.214	0.112	61.246
2020-06-12	0.32	4620.534	0.072	61.318
2020-06-13	0.0	4620.534	0.045	61.363
2020-06-14	0.0	4620.534	0.028	61.391
2020-06-15	0.0	4620.534	0.019	61.41
2020-06-16	0.0	4620.534	0.013	61.423
2020-06-17	0.0	4620.534	0.01	61.433
2020-06-18	0.0	4620.534	0.008	61.441
2020-06-19	0.0	4620.534	0.007	61.448
2020-06-20	0.0	4620.534	0.005	61.453
2020-06-21	0.0	4620.534	0.004	61.457
2020-06-22	0.0	4620.534	0.0	61.457
2020-06-23	0.0	4620.534	0.0	61.457
2020-06-24	0.0	4620.534	0.0	61.457
2020-06-25	0.0	4620.534	0.0	61.457
2020-06-26	0.0	4620.534	0.0	61.457
2020-06-27	0.0	4620.534	0.0	61.457
2020-06-28	0.0	4620.534	0.0	61.457
2020-06-29	0.0	4620.534	0.0	61.457
2020-06-30	0.0	4620.534	0.0	61.457
2020-07-01	0.0	4620.534	0.0	61.457
2020-07-02	0.0	4620.534	0.0	61.457
2020-07-03	0.0	4620.534	0.0	61.457
2020-07-04	0.0	4620.534	0.0	61.457
2020-07-05	0.0	4620.534	0.0	61.457
2020-07-06	0.0	4620.534	0.0	61.457
2020-07-07	0.0	4620.534	0.0	61.457
2020-07-08	0.0	4620.534	0.0	61.457
2020-07-09	0.0	4620.534	0.0	61.457
2020-07-10	0.0	4620.534	0.0	61.457
2020-07-11	0.0	4620.534	0.0	61.457
2020-07-12	0.0	4620.534	0.0	61.457
2020-07-13	0.0	4620.534	0.0	61.457
2020-07-14	0.0	4620.534	0.0	61.457
2020-07-15	0.0	4620.534	0.0	61.457
2020-07-16	0.0	4620.534	0.0	61.457
2020-07-17	0.0	4620.534	0.0	61.457
2020-07-18	0.0	4620.534	0.0	61.457
2020-07-19	0.0	4620.534	0.0	61.457
2020-07-20	0.0	4620.534	0.0	61.457
2020-07-21	0.0	4620.534	0.0	61.457
2020-07-22	0.0	4620.534	0.0	61.457
2020-07-23	0.0	4620.534	0.0	61.457
2020-07-24	0.0	4620.534	0.0	61.457
2020-07-25	0.0	4620.534	0.0	61.457
2020-07-26	0.0	4620.534	0.0	61.457
2020-07-27	0.0	4620.534	0.0	61.457
2020-07-28	0.0	4620.534	0.0	61.457
2020-07-29	0.0	4620.534	0.0	61.457
2020-07-30	0.0	4620.534	0.0	61.457
2020-07-31	0.0	4620.534	0.0	61.457
2020-08-01	0.0	4620.534	0.0	61.457
2020-08-02	0.0	4620.534	0.0	61.457
2020-08-03	0.0	4620.534	0.0	61.457
2020-08-04	0.0	4620.534	0.0	61.457
2020-08-05	0.0	4620.534	0.0	61.457
2020-08-06	0.0	4620.534	0.0	61.457
2020-08-07	0.0	4620.534	0.0	61.457
2020-08-08	0.0	4620.534	0.0	61.457
2020-08-09	0.0	4620.534	0.0	61.457
2020-08-10	0.0	4620.534	0.0	61.457
2020-08-11	0.0	4620.534	0.0	61.457
2020-08-12	0.0	4620.534	0.0	61.457
2020-08-13	0.0	4620.534	0.0	61.457
2020-08-14	0.0	4620.534	0.0	61.457
2020-08-15	0.0	4620.534	0.0	61.457
2020-08-16	0.0	4620.534	0.0	61.457
2020-08-17	0.0	4620.534	0.0	61.457
2020-08-18	0.0	4620.534	0.0	61.457
2020-08-19	0.0	4620.534	0.0	61.457
2020-08-20	0.0	4620.534	0.0	61.457
2020-08-21	0.0	4620.534	0.0	61.457
2020-08-22	0.0	4620.534	0.0	61.457
2020-08-23	0.0	4620.534	0.0	61.457
2020-08-24	0.0	4620.534	0.0	61.457
2020-08-25	0.0	4620.534	0.0	61.457
2020-08-26	0.0	4620.534	0.0	61.457
2020-08-27	0.0	4620.534	0.0	61.457
2020-08-28	0.0	4620.534	0.0	61.457
2020-08-29	0.0	4620.534	0.0	61.457
2020-08-30	0.0	4620.534	0.0	61.457
