Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.45	43.583	44.394	0.076	16.571	16.571	0.0002039	0.01974762	0.02011509	3.444e-05	0.00750838	0.00750838
Turner	0.062	15.622	16.204	0.076	16.571	16.571	7.36e-06	0.00185446	0.00192355	9.02e-06	0.00196712	0.00196712
Jones	0.016	2.868	5.868	0.076	16.571	16.571	1.724e-05	0.00309052	0.00632328	8.19e-05	0.01785668	0.01785668
Brown	1.344	240.36	243.815	0.0	0.0	63.138	3.418e-05	0.00611354	0.00620142	0.0	0.0	0.00160591
Jerauld	0.0	0.757	0.814	0.006	1.073	2.118	0.0	0.00037053	0.00039843	2.94e-06	0.00052521	0.00103671
Haakon	0.03	5.31	11.31	0.006	1.073	1.073	1.564e-05	0.00276851	0.00589677	3.13e-06	0.00055944	0.00055944
Hand	0.011	2.379	6.074	0.006	1.073	1.073	3.37e-06	0.00072931	0.00186205	1.84e-06	0.00032894	0.00032894
Minnehaha	1.657	314.257	334.834	0.0	0.07	376.099	8.59e-06	0.00162932	0.00173601	0.0	3.6e-07	0.00194995
Todd	0.006	1.082	3.908	0.0	0.0	27.75	5.8e-07	0.00010522	0.00038004	0.0	0.0	0.00269863
Bon Homme	0.102	26.954	28.576	1.015	205.289	215.789	1.461e-05	0.0038616	0.00409398	0.00014542	0.02941103	0.03091533
Butte	0.414	67.09	67.621	6.625	642.393	652.093	4.05e-05	0.00656329	0.00661524	0.00064811	0.06284416	0.06379309
Brule	1.251	102.908	168.908	6.625	642.393	642.393	0.00023924	0.01968024	0.03230216	0.00126697	0.12285198	0.12285198
Lincoln	0.836	158.587	166.358	0.0	0.0	139.997	1.422e-05	0.00269674	0.00282888	0.0	0.0	0.00238062
Beadle	0.021	3.803	4.62	0.0	0.0	14.926	1.11e-06	0.0002014	0.00024466	0.0	0.0	0.00079045
Hyde	0.019	3.421	4.638	0.0	0.0	0.0	1.482e-05	0.00266849	0.00361778	0.0	0.0	0.0
Sully	0.0	2.214	2.389	0.0	0.0	0.0	0.0	0.00159052	0.00171624	0.0	0.0	0.0
Fall River	14.963	622.957	660.957	20.059	733.819	734.041	0.00221412	0.09218067	0.09780364	0.00296819	0.10858523	0.10861808
Stanley	0.0	0.009	0.46	20.059	733.819	733.819	0.0	2.98e-06	0.00015222	0.00663766	0.24282561	0.24282561
Sanborn	0.97	40.379	55.379	20.059	733.819	733.819	0.00039934	0.01662371	0.02279909	0.00825813	0.30210745	0.30210745
Spink	0.251	44.943	45.166	20.059	733.819	733.819	3.865e-05	0.00691963	0.00695396	0.00308838	0.11298214	0.11298214
Hanson	0.012	2.127	2.184	20.059	733.819	733.819	3.55e-06	0.00063004	0.00064692	0.00594165	0.21736345	0.21736345
Deuel	0.181	32.428	32.79	20.059	733.819	733.819	4.173e-05	0.00747706	0.00756053	0.00462509	0.16919968	0.16919968
Hamlin	0.2	35.783	36.751	20.059	733.819	733.819	3.273e-05	0.00585551	0.00601391	0.00328244	0.12008166	0.12008166
Custer	0.711	127.11	128.103	20.059	733.819	733.819	8.148e-05	0.01456681	0.01468061	0.00229876	0.08409569	0.08409569
Douglas	0.063	11.29	11.632	20.059	733.819	733.819	2.147e-05	0.00384668	0.0039632	0.00683441	0.25002351	0.25002351
Faulk	0.019	3.472	7.167	9.166	1102.467	1126.385	8.15e-06	0.00149013	0.00307597	0.00393391	0.4731618	0.48342704
Walworth	0.069	25.371	67.371	9.166	1102.467	1102.467	1.235e-05	0.00454108	0.01205853	0.00164059	0.19732719	0.19732719
Pennington	4.213	734.701	738.307	0.0	0.0	78.688	3.771e-05	0.00657574	0.00660802	0.0	0.0	0.00070428
Perkins	13.092	545.09	558.09	0.0	0.0	0.0	0.00448049	0.18654689	0.19099589	0.0	0.0	0.0
Lyman	0.089	15.852	16.103	0.0	0.0	4.589	2.329e-05	0.00414865	0.00421434	0.0	0.0	0.00120099
Lawrence	4.03	513.656	515.925	0.677	49.523	90.992	0.00015656	0.01995478	0.02004293	2.63e-05	0.0019239	0.00353491
Tripp	0.002	0.425	22.425	0.677	49.523	49.523	3.7e-07	7.758e-05	0.00409365	0.00012359	0.00904034	0.00904034
Aurora	0.002	0.322	0.366	0.677	49.523	49.523	7.1e-07	0.00011496	0.00013067	0.0002417	0.01768047	0.01768047
Bennett	24.453	1018.077	1040.077	0.677	49.523	49.523	0.00705104	0.29356315	0.29990686	0.00019521	0.01427999	0.01427999
Hughes	0.298	53.369	53.961	0.032	3.846	15.814	1.688e-05	0.00302374	0.00305728	1.81e-06	0.0002179	0.00089598
Hutchinson	0.005	0.978	1.197	1.203	144.699	148.707	6.8e-07	0.00013252	0.0001622	0.00016301	0.01960691	0.02015
