Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Bon Homme	4.0	0.0	0.0	4.0	0.00057307	0.0	20.0	8.0	5.0	0.00286535	0.00114614	0.0007163375
Deuel	1.0	0.0	0.0	1.0	0.00023057	0.0	5.0	2.0	1.25	0.00115285	0.00046114	0.0002882125
Lyman	3.0	0.0	0.0	3.0	0.00078513	0.0	15.0	6.0	3.75	0.00392565	0.00157026	0.0009814125
Union	27.0	0.0	0.0	27.0	0.00172866	0.0	135.0	54.0	33.75	0.0086433	0.00345732	0.002160825
Miner	1.0	0.0	0.0	1.0	0.00045188	0.0	5.0	2.0	1.25	0.0022594	0.00090376	0.00056485
Jerauld	6.0	1.0	0.0	5.0	0.00293686	0.00048948	333.333333333	153.846153846	100.0	0.16316	0.0753046153846	0.048948
Douglas	1.0	0.0	0.0	1.0	0.00034072	0.0	5.0	2.0	1.25	0.0017036	0.00068144	0.0004259
Hamlin	2.0	0.0	0.0	2.0	0.00032728	0.0	10.0	4.0	2.5	0.0016364	0.00065456	0.0004091
McCook	4.0	1.0	0.0	3.0	0.00072124	0.00018031	333.333333333	153.846153846	100.0	0.0601033333333	0.02774	0.018031
Brookings	13.0	0.0	0.0	13.0	0.00036898	0.0	65.0	26.0	16.25	0.0018449	0.00073796	0.000461225
McPherson	1.0	0.0	0.0	1.0	0.00041545	0.0	5.0	2.0	1.25	0.00207725	0.0008309	0.0005193125
Lincoln	156.0	0.0	0.0	156.0	0.00265275	0.0	780.0	312.0	195.0	0.01326375	0.0053055	0.0033159375
Sully	1.0	0.0	0.0	1.0	0.00071839	0.0	5.0	2.0	1.25	0.00359195	0.00143678	0.0008979875
Brown	51.0	0.0	0.0	51.0	0.00129718	0.0	255.0	102.0	63.75	0.0064859	0.00259436	0.001621475
Minnehaha	2123.0	16.0	0.0	2107.0	0.01100707	8.295e-05	5333.33333333	2461.53846154	1600.0	0.02765	0.0127615384615	0.008295
Pennington	13.0	1.0	0.0	12.0	0.00011635	8.95e-06	333.333333333	153.846153846	100.0	0.00298333333333	0.00137692307692	0.000895
Lawrence	9.0	0.0	0.0	9.0	0.00034964	0.0	45.0	18.0	11.25	0.0017482	0.00069928	0.00043705
Yankton	27.0	0.0	0.0	27.0	0.00118064	0.0	135.0	54.0	33.75	0.0059032	0.00236128	0.0014758
Aurora	1.0	0.0	0.0	1.0	0.00035702	0.0	5.0	2.0	1.25	0.0017851	0.00071404	0.000446275
Oglala Lakota	1.0	0.0	0.0	1.0	6.989e-05	0.0	5.0	2.0	1.25	0.00034945	0.00013978	8.73625e-05
Hand	1.0	0.0	0.0	1.0	0.00030656	0.0	5.0	2.0	1.25	0.0015328	0.00061312	0.0003832
Walworth	5.0	0.0	0.0	5.0	0.00089493	0.0	25.0	10.0	6.25	0.00447465	0.00178986	0.0011186625
Codington	14.0	0.0	0.0	14.0	0.00049973	0.0	70.0	28.0	17.5	0.00249865	0.00099946	0.0006246625
