Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Bon Homme	36.0	0.0	0.0	36.0	0.00515759	0.0	180.0	72.0	45.0	0.02578795	0.01031518	0.0064469875
Beadle	605.0	9.0	0.0	596.0	0.0320394	0.00047662	3000.0	1384.61538462	900.0	0.158873333333	0.0733261538462	0.047662
Deuel	27.0	0.0	0.0	27.0	0.0062255	0.0	135.0	54.0	33.75	0.0311275	0.012451	0.007781875
Lyman	92.0	3.0	0.0	89.0	0.02407747	0.00078513	1000.0	461.538461538	300.0	0.26171	0.120789230769	0.078513
Grant	38.0	0.0	0.0	38.0	0.00531692	0.0	190.0	76.0	47.5	0.0265846	0.01063384	0.00664615
Union	231.0	4.0	0.0	227.0	0.01478968	0.0002561	1333.33333333	615.384615385	400.0	0.0853666666667	0.0394	0.02561
Miner	15.0	0.0	0.0	15.0	0.00677813	0.0	75.0	30.0	18.75	0.03389065	0.01355626	0.0084726625
Edmunds	22.0	0.0	0.0	22.0	0.00567742	0.0	110.0	44.0	27.5	0.0283871	0.01135484	0.007096775
Douglas	20.0	0.0	0.0	20.0	0.00681431	0.0	100.0	40.0	25.0	0.03407155	0.01362862	0.0085178875
Hamlin	36.0	0.0	0.0	36.0	0.00589102	0.0	180.0	72.0	45.0	0.0294551	0.01178204	0.007363775
Jerauld	39.0	1.0	0.0	38.0	0.01908957	0.00048948	333.333333333	153.846153846	100.0	0.16316	0.0753046153846	0.048948
McCook	37.0	1.0	0.0	36.0	0.00667147	0.00018031	333.333333333	153.846153846	100.0	0.0601033333333	0.02774	0.018031
Brookings	169.0	1.0	0.0	168.0	0.00479678	2.838e-05	333.333333333	153.846153846	100.0	0.00946	0.00436615384615	0.002838
