Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Bon Homme	11.0	0.0	0.0	11.0	0.00157593	0.0	55.0	22.0	13.75	0.00787965	0.00315186	0.0019699125
Beadle	523.0	6.0	0.0	517.0	0.02769687	0.00031775	2000.0	923.076923077	600.0	0.105916666667	0.0488846153846	0.031775
Deuel	3.0	0.0	0.0	3.0	0.00069172	0.0	15.0	6.0	3.75	0.0034586	0.00138344	0.00086465
Lyman	59.0	0.0	0.0	59.0	0.01544098	0.0	295.0	118.0	73.75	0.0772049	0.03088196	0.019301225
Grant	13.0	0.0	0.0	13.0	0.00181895	0.0	65.0	26.0	16.25	0.00909475	0.0036379	0.0022736875
Union	121.0	1.0	0.0	120.0	0.00774697	6.402e-05	333.333333333	153.846153846	100.0	0.02134	0.00984923076923	0.006402
Miner	9.0	0.0	0.0	9.0	0.00406688	0.0	45.0	18.0	11.25	0.0203344	0.00813376	0.0050836
Edmunds	7.0	0.0	0.0	7.0	0.00180645	0.0	35.0	14.0	8.75	0.00903225	0.0036129	0.0022580625
Douglas	4.0	0.0	0.0	4.0	0.00136286	0.0	20.0	8.0	5.0	0.0068143	0.00272572	0.001703575
Hamlin	11.0	0.0	0.0	11.0	0.00180003	0.0	55.0	22.0	13.75	0.00900015	0.00360006	0.0022500375
Jerauld	39.0	1.0	0.0	38.0	0.01908957	0.00048948	333.333333333	153.846153846	100.0	0.16316	0.0753046153846	0.048948
McCook	10.0	1.0	0.0	9.0	0.0018031	0.00018031	333.333333333	153.846153846	100.0	0.0601033333333	0.02774	0.018031
Brookings	61.0	0.0	0.0	61.0	0.00173138	0.0	305.0	122.0	76.25	0.0086569	0.00346276	0.002164225
Jackson	6.0	1.0	0.0	5.0	0.00181433	0.00030239	333.333333333	153.846153846	100.0	0.100796666667	0.0465215384615	0.030239
McPherson	4.0	0.0	0.0	4.0	0.00166182	0.0	20.0	8.0	5.0	0.0083091	0.00332364	0.002077275
Lincoln	341.0	1.0	0.0	340.0	0.00579863	1.7e-05	333.333333333	153.846153846	100.0	0.00566666666667	0.00261538461538	0.0017
