Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	4.138	23.324	42.531	1.52	7.846	358.842	3.925e-05	0.00022124	0.00040343	1.442e-05	7.442e-05	0.0034038
Dixie	3.367	19.442	39.078	0.0	0.0	364.484	0.00020162	0.00116419	0.00234	0.0	0.0	0.02182539
Hillsborough	8.572	47.428	122.755	2.591	16.073	2506.806	5.97e-06	3.301e-05	8.543e-05	1.8e-06	1.119e-05	0.00174461
Collier	0.655	3.381	44.338	1.878	9.136	880.418	1.73e-06	8.93e-06	0.00011715	4.96e-06	2.414e-05	0.00232615
Indian River	0.629	3.322	14.551	3.331	16.923	275.121	4e-06	2.11e-05	9.244e-05	2.116e-05	0.00010751	0.00174777
Santa Rosa	8.505	44.9	72.286	0.0	0.253	601.933	4.742e-05	0.00025035	0.00040305	0.0	1.41e-06	0.00335621
Citrus	6.265	39.25	56.176	1.981	8.418	377.787	4.235e-05	0.00026533	0.00037975	1.339e-05	5.691e-05	0.00255384
Palm Beach	0.235	1.276	229.297	7.284	37.603	4464.264	1.6e-07	8.6e-07	0.00015431	4.9e-06	2.531e-05	0.00300433
Hamilton	1.545	8.158	8.365	0.101	0.482	24.722	0.00010797	0.00057009	0.00058456	7.06e-06	3.368e-05	0.0017276
Lee	3.679	19.368	110.356	2.442	13.336	1676.077	4.88e-06	2.567e-05	0.00014624	3.24e-06	1.767e-05	0.00222112
Washington	0.072	0.462	0.724	0.425	1.517	84.332	2.89e-06	1.857e-05	2.91e-05	1.708e-05	6.097e-05	0.00338955
Sumter	6.199	38.459	59.478	0.378	1.872	375.606	4.815e-05	0.0002987	0.00046195	2.94e-06	1.454e-05	0.00291724
Levy	2.72	17.042	24.791	0.237	1.002	142.607	6.672e-05	0.000418	0.00060807	5.81e-06	2.458e-05	0.00349784
Hardee	0.482	2.789	13.465	0.21	0.943	196.043	1.769e-05	0.00010237	0.00049422	7.71e-06	3.461e-05	0.00719556
Miami-Dade	33.149	192.096	1809.182	21.235	109.624	27677.478	1.2e-05	6.956e-05	0.00065513	7.69e-06	3.97e-05	0.01002233
Saint Lucie	17.664	93.686	135.613	3.382	16.737	898.358	5.501e-05	0.00029174	0.0004223	1.053e-05	5.212e-05	0.00279751
Martin	18.303	94.489	106.171	0.0	1.385	252.37	0.00011375	0.00058721	0.00065981	0.0	8.61e-06	0.00156837
Desoto	2.093	13.111	21.279	0.076	0.39	143.783	5.583e-05	0.00034973	0.00056761	2.03e-06	1.04e-05	0.00383534
Bradford	7.133	37.586	52.817	0.21	0.943	279.276	0.00025721	0.00135533	0.00190455	7.57e-06	3.4e-05	0.01007053
Jefferson	1.758	9.767	507.767	0.132	0.709	11.785	0.00012304	0.00068358	0.035538	9.24e-06	4.962e-05	0.00082482
Bay	8.96	51.367	81.11	1.197	6.013	742.976	4.836e-05	0.00027723	0.00043775	6.46e-06	3.245e-05	0.00400987
Nassau	15.801	81.57	87.203	0.407	2.102	141.242	0.00018409	0.00095034	0.00101597	4.74e-06	2.449e-05	0.00164556
Baker	0.211	1.111	49.868	0.096	0.343	891.338	7.44e-06	3.918e-05	0.0017587	3.39e-06	1.21e-05	0.03143495
Monroe	0.838	11.096	21.064	0.27	1.312	218.841	1.117e-05	0.00014789	0.00028075	3.6e-06	1.749e-05	0.00291683
Marion	23.108	144.765	259.372	6.164	30.505	2124.863	6.419e-05	0.00040215	0.00072052	1.712e-05	8.474e-05	0.00590277
Leon	24.504	133.823	182.944	0.65	3.008	956.607	8.377e-05	0.00045751	0.00062545	2.22e-06	1.028e-05	0.00327043
Columbia	6.63	34.938	48.565	0.115	0.821	337.769	9.404e-05	0.00049555	0.00068884	1.63e-06	1.164e-05	0.00479085
Madison	1.693	10.68	16.719	0.656	2.344	112.701	9.137e-05	0.00057639	0.00090232	3.54e-05	0.0001265	0.00608241
Alachua	9.971	58.052	103.062	0.092	0.477	822.993	3.694e-05	0.00021504	0.00038177	3.4e-07	1.77e-06	0.00304862
Brevard	10.739	60.529	113.86	1.776	9.168	983.743	1.799e-05	0.00010141	0.00019077	2.98e-06	1.536e-05	0.00164823
Liberty	0.257	1.326	2.492	0.0	0.0	21.315	3.039e-05	0.00015679	0.00029467	0.0	0.0	0.0025204
Walton	2.022	11.672	22.362	0.107	0.666	216.881	2.833e-05	0.00016353	0.0003133	1.5e-06	9.33e-06	0.00303861
Calhoun	0.818	5.162	11.879	0.0	0.0	157.043	5.608e-05	0.00035388	0.00081436	0.0	0.0	0.01076596
Gadsden	10.28	53.071	70.701	0.489	2.011	414.183	0.00022399	0.00115638	0.00154053	1.065e-05	4.382e-05	0.00902477
Charlotte	9.544	49.269	61.543	0.34	1.756	275.151	5.159e-05	0.00026632	0.00033267	1.84e-06	9.49e-06	0.00148732
Seminole	0.085	0.467	29.513	1.348	7.98	646.147	1.8e-07	1e-06	6.308e-05	2.88e-06	1.706e-05	0.00138115
Hernando	4.643	31.409	48.81	1.998	9.721	386.739	2.433e-05	0.00016456	0.00025573	1.047e-05	5.093e-05	0.00202624
Lake	13.805	84.471	135.478	2.759	11.803	943.919	3.872e-05	0.00023695	0.00038003	7.74e-06	3.311e-05	0.00264778
Unassigned	13.294	68.63	76.176	85.857	443.231	581.122	N/A	N/A	N/A	N/A	N/A	N/A
Osceola	0.408	2.237	55.758	0.0	1.237	1177.132	1.11e-06	6.08e-06	0.00015152	0.0	3.36e-06	0.00319882
Broward	26.882	154.105	624.641	13.249	69.947	8668.616	1.378e-05	7.898e-05	0.00032012	6.79e-06	3.585e-05	0.00444257
