Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Alachua	370.0	7.0	0.0	363.0	0.00137059	2.593e-05	2333.33333333	1076.92307692	700.0	0.00864333333333	0.00398923076923	0.002593
Osceola	662.0	18.0	0.0	644.0	0.00179896	4.891e-05	6000.0	2769.23076923	1800.0	0.0163033333333	0.00752461538462	0.004891
Okaloosa	194.0	6.0	0.0	188.0	0.00093598	2.895e-05	2000.0	923.076923077	600.0	0.00965	0.00445384615385	0.002895
Jackson	239.0	0.0	0.0	239.0	0.00494773	0.0	1195.0	478.0	298.75	0.02473865	0.00989546	0.0061846625
Seminole	465.0	12.0	0.0	453.0	0.00099395	2.565e-05	4000.0	1846.15384615	1200.0	0.00855	0.00394615384615	0.002565
Gulf	1.0	0.0	0.0	1.0	6.187e-05	0.0	5.0	2.0	1.25	0.00030935	0.00012374	7.73375e-05
Lake	277.0	15.0	0.0	262.0	0.00077701	4.208e-05	5000.0	2307.69230769	1500.0	0.0140266666667	0.00647384615385	0.004208
Volusia	680.0	37.0	0.0	643.0	0.00124192	6.758e-05	12333.3333333	5692.30769231	3700.0	0.0225266666667	0.0103969230769	0.006758
Duval	1484.0	44.0	0.0	1440.0	0.00156181	4.631e-05	14666.6666667	6769.23076923	4400.0	0.0154366666667	0.00712461538462	0.004631
Sumter	254.0	17.0	0.0	237.0	0.00197275	0.00013203	5666.66666667	2615.38461538	1700.0	0.04401	0.0203123076923	0.013203
Calhoun	52.0	3.0	0.0	49.0	0.00356482	0.00020566	1000.0	461.538461538	300.0	0.0685533333333	0.03164	0.020566
Liberty	209.0	0.0	0.0	209.0	0.02471326	0.0	1045.0	418.0	261.25	0.1235663	0.04942652	0.030891575
