Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	0.0	68.194	87.401	0.005	40.761	391.757	0.0	0.00064685	0.00082904	5e-08	0.00038664	0.00371601
Dixie	0.0	50.6	70.236	0.0	0.0	364.484	0.0	0.00302994	0.00420575	0.0	0.0	0.02182539
Collier	0.002	17.557	58.514	0.034	56.54	927.822	1e-08	4.639e-05	0.0001546	9e-08	0.00014938	0.00245139
Indian River	0.001	15.836	27.065	0.028	93.064	351.262	1e-08	0.0001006	0.00017194	1.8e-07	0.00059121	0.00223147
Santa Rosa	0.008	214.079	241.465	0.0	0.253	601.933	4e-08	0.00119364	0.00134634	0.0	1.41e-06	0.00335621
Citrus	0.0	70.456	87.382	0.114	91.437	460.806	0.0	0.00047628	0.0005907	7.7e-07	0.00061811	0.00311505
Palm Beach	0.0	5.1	233.121	0.025	195.356	4622.017	0.0	3.43e-06	0.00015688	2e-08	0.00013147	0.0031105
Hamilton	0.001	38.898	39.105	0.002	3.149	27.389	7e-08	0.00271824	0.0027327	1.4e-07	0.00022006	0.00191398
Lee	0.004	94.14	185.128	0.0	52.543	1715.284	1e-08	0.00012475	0.00024533	0.0	6.963e-05	0.00227307
Washington	0.0	0.727	0.989	0.657	170.102	252.917	0.0	2.922e-05	3.975e-05	2.641e-05	0.0068369	0.01016547
Sumter	0.0	71.663	92.682	0.006	11.068	384.802	0.0	0.00055659	0.00071984	5e-08	8.596e-05	0.00298866
Levy	0.0	30.593	38.342	0.016	12.063	153.668	0.0	0.00075038	0.00094045	3.9e-07	0.00029588	0.00376914
Hardee	0.0	8.732	19.408	0.006	7.088	202.188	0.0	0.0003205	0.00071235	2.2e-07	0.00026016	0.0074211
Miami-Dade	0.0	519.485	2136.571	0.074	569.515	28137.369	0.0	0.00018811	0.00077368	3e-08	0.00020623	0.01018886
Saint Lucie	0.005	403.165	445.092	0.051	98.931	980.552	2e-08	0.00125547	0.00138603	1.6e-07	0.00030807	0.00305346
Martin	0.064	490.885	502.567	0.0	1.385	252.37	4e-07	0.00305064	0.00312324	0.0	8.61e-06	0.00156837
Desoto	0.0	23.537	31.705	0.0	2.024	145.417	0.0	0.00062784	0.00084571	0.0	5.399e-05	0.00387892
Bradford	0.004	172.417	187.648	0.006	7.088	285.421	1.4e-07	0.00621726	0.00676648	2.2e-07	0.00025559	0.01029212
Bay	0.0	159.785	189.528	0.014	34.203	771.166	0.0	0.00086236	0.00102289	8e-08	0.00018459	0.00416201
Nassau	0.055	423.772	429.405	0.001	10.921	150.061	6.4e-07	0.00493723	0.00500285	1e-08	0.00012724	0.00174831
Baker	0.0	5.204	53.961	0.149	38.659	929.654	0.0	0.00018353	0.00190305	5.25e-06	0.00136339	0.03278625
