Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	0.0	68.194	87.401	0.151	39.32	390.316	0.0	0.00064685	0.00082904	1.43e-06	0.00037297	0.00370234
Dixie	0.0	50.6	70.236	0.0	0.0	364.484	0.0	0.00302994	0.00420575	0.0	0.0	0.02182539
Hillsborough	0.212	174.716	250.043	0.0	29.947	2520.68	1.5e-07	0.00012159	0.00017402	0.0	2.084e-05	0.00175426
Collier	0.065	16.937	57.894	0.25	53.923	925.205	1.7e-07	4.475e-05	0.00015296	6.6e-07	0.00014247	0.00244448
Indian River	0.054	15.406	26.635	0.369	89.379	347.577	3.4e-07	9.787e-05	0.0001692	2.34e-06	0.0005678	0.00220806
Santa Rosa	0.728	208.28	235.666	0.0	0.253	601.933	4.06e-06	0.00116131	0.00131401	0.0	1.41e-06	0.00335621
Citrus	0.0	70.456	87.382	0.537	85.347	454.716	0.0	0.00047628	0.0005907	3.63e-06	0.00057695	0.00307388
Palm Beach	0.012	5.048	233.069	0.726	188.451	4615.112	1e-08	3.4e-06	0.00015685	4.9e-07	0.00012682	0.00310585
Hamilton	0.132	37.845	38.052	0.014	2.996	27.236	9.22e-06	0.00264465	0.00265912	9.8e-07	0.00020936	0.00190328
Lee	0.327	91.397	182.385	0.112	52.077	1714.818	4.3e-07	0.00012112	0.00024169	1.5e-07	6.901e-05	0.00227246
Washington	0.0	0.727	0.989	2.424	140.241	223.056	0.0	2.922e-05	3.975e-05	9.743e-05	0.0056367	0.00896527
Sumter	0.0	71.663	92.682	0.047	10.581	384.315	0.0	0.00055659	0.00071984	3.7e-07	8.218e-05	0.00298488
Levy	0.0	30.593	38.342	0.076	11.214	152.819	0.0	0.00075038	0.00094045	1.86e-06	0.00027506	0.00374832
Hardee	0.0	8.732	19.408	0.035	6.704	201.804	0.0	0.0003205	0.00071235	1.28e-06	0.00024606	0.00740701
Miami-Dade	0.0	519.485	2136.571	2.116	549.382	28117.236	0.0	0.00018811	0.00077368	7.7e-07	0.00019894	0.01018157
Saint Lucie	1.15	396.224	438.151	0.423	94.577	976.198	3.58e-06	0.00123385	0.00136441	1.32e-06	0.00029451	0.0030399
