Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Alachua	273.0	5.0	0.0	268.0	0.00101128	1.852e-05	1666.66666667	769.230769231	500.0	0.00617333333333	0.00284923076923	0.001852
Osceola	486.0	7.0	0.0	479.0	0.00132069	1.902e-05	2333.33333333	1076.92307692	700.0	0.00634	0.00292615384615	0.001902
Okaloosa	156.0	4.0	0.0	152.0	0.00075265	1.93e-05	1333.33333333	615.384615385	400.0	0.00643333333333	0.00296923076923	0.00193
Jackson	14.0	0.0	0.0	14.0	0.00028983	0.0	70.0	28.0	17.5	0.00144915	0.00057966	0.0003622875
Seminole	385.0	8.0	0.0	377.0	0.00082294	1.71e-05	2666.66666667	1230.76923077	800.0	0.0057	0.00263076923077	0.00171
Gulf	1.0	0.0	0.0	1.0	6.187e-05	0.0	5.0	2.0	1.25	0.00030935	0.00012374	7.73375e-05
Lake	233.0	13.0	0.0	220.0	0.00065359	3.647e-05	4333.33333333	2000.0	1300.0	0.0121566666667	0.00561076923077	0.003647
Volusia	500.0	21.0	0.0	479.0	0.00091318	3.835e-05	7000.0	3230.76923077	2100.0	0.0127833333333	0.0059	0.003835
Duval	1025.0	22.0	0.0	1003.0	0.00107874	2.315e-05	7333.33333333	3384.61538462	2200.0	0.00771666666667	0.00356153846154	0.002315
Sumter	217.0	14.0	0.0	203.0	0.00168538	0.00010873	4666.66666667	2153.84615385	1400.0	0.0362433333333	0.0167276923077	0.010873
Calhoun	8.0	0.0	0.0	8.0	0.00054843	0.0	40.0	16.0	10.0	0.00274215	0.00109686	0.0006855375
Liberty	6.0	0.0	0.0	6.0	0.00070947	0.0	30.0	12.0	7.5	0.00354735	0.00141894	0.0008868375
Hillsborough	1163.0	24.0	0.0	1139.0	0.00080939	1.67e-05	8000.0	3692.30769231	2400.0	0.00556666666667	0.00256923076923	0.00167
Orange	1413.0	34.0	0.0	1379.0	0.00102343	2.463e-05	11333.3333333	5230.76923077	3400.0	0.00821	0.00378923076923	0.002463
Brevard	289.0	8.0	0.0	281.0	0.00048421	1.34e-05	2666.66666667	1230.76923077	800.0	0.00446666666667	0.00206153846154	0.00134
Miami-Dade	12389.0	358.0	0.0	12031.0	0.0044862	0.00012964	119333.333333	55076.9230769	35800.0	0.0432133333333	0.0199446153846	0.012964
Santa Rosa	158.0	8.0	0.0	150.0	0.00088096	4.461e-05	2666.66666667	1230.76923077	800.0	0.01487	0.00686307692308	0.004461
Flagler	134.0	2.0	0.0	132.0	0.00119571	1.785e-05	666.666666667	307.692307692	200.0	0.00595	0.00274615384615	0.001785
Desoto	30.0	4.0	0.0	26.0	0.00080023	0.0001067	1333.33333333	615.384615385	400.0	0.0355666666667	0.0164153846154	0.01067
Pasco	252.0	8.0	0.0	244.0	0.00046699	1.482e-05	2666.66666667	1230.76923077	800.0	0.00494	0.00228	0.001482
Indian River	91.0	8.0	0.0	83.0	0.0005781	5.082e-05	2666.66666667	1230.76923077	800.0	0.01694	0.00781846153846	0.005082
Levy	19.0	0.0	0.0	19.0	0.00046603	0.0	95.0	38.0	23.75	0.00233015	0.00093206	0.0005825375
Columbia	64.0	2.0	0.0	62.0	0.00090776	2.837e-05	666.666666667	307.692307692	200.0	0.00945666666667	0.00436461538462	0.002837
Lee	1067.0	42.0	0.0	1025.0	0.00141398	5.566e-05	14000.0	6461.53846154	4200.0	0.0185533333333	0.00856307692308	0.005566
Walton	38.0	0.0	0.0	38.0	0.0005324	0.0	190.0	76.0	47.5	0.002662	0.0010648	0.0006655
Citrus	99.0	11.0	0.0	88.0	0.00066924	7.436e-05	3666.66666667	1692.30769231	1100.0	0.0247866666667	0.01144	0.007436
Martin	197.0	6.0	0.0	191.0	0.00122427	3.729e-05	2000.0	923.076923077	600.0	0.01243	0.00573692307692	0.003729
Okeechobee	12.0	0.0	0.0	12.0	0.0002889	0.0	60.0	24.0	15.0	0.0014445	0.0005778	0.000361125
Manatee	591.0	57.0	0.0	534.0	0.00149675	0.00014436	19000.0	8769.23076923	5700.0	0.04812	0.0222092307692	0.014436
Union	5.0	0.0	0.0	5.0	0.00033467	0.0	25.0	10.0	6.25	0.00167335	0.00066934	0.0004183375
Hernando	92.0	5.0	0.0	87.0	0.00048202	2.62e-05	1666.66666667	769.230769231	500.0	0.00873333333333	0.00403076923077	0.00262
Hamilton	7.0	0.0	0.0	7.0	0.00048917	0.0	35.0	14.0	8.75	0.00244585	0.00097834	0.0006114625
Nassau	57.0	0.0	0.0	57.0	0.00066409	0.0	285.0	114.0	71.25	0.00332045	0.00132818	0.0008301125
Broward	5144.0	199.0	0.0	4945.0	0.00263625	0.00010199	66333.3333333	30615.3846154	19900.0	0.0339966666667	0.0156907692308	0.010199
Putnam	108.0	1.0	0.0	107.0	0.00145625	1.348e-05	333.333333333	153.846153846	100.0	0.00449333333333	0.00207384615385	0.001348
Saint Lucie	249.0	23.0	0.0	226.0	0.00077539	7.162e-05	7666.66666667	3538.46153846	2300.0	0.0238733333333	0.0110184615385	0.007162
Suwannee	139.0	14.0	0.0	125.0	0.00314544	0.00031681	4666.66666667	2153.84615385	1400.0	0.105603333333	0.04874	0.031681
Bradford	47.0	2.0	0.0	45.0	0.00169479	7.212e-05	666.666666667	307.692307692	200.0	0.02404	0.0110953846154	0.007212
Hendry	92.0	3.0	0.0	89.0	0.00221388	7.219e-05	1000.0	461.538461538	300.0	0.0240633333333	0.0111061538462	0.007219
Highlands	84.0	7.0	0.0	77.0	0.00079678	6.64e-05	2333.33333333	1076.92307692	700.0	0.0221333333333	0.0102153846154	0.00664
Gadsden	103.0	0.0	0.0	103.0	0.0022443	0.0	515.0	206.0	128.75	0.0112215	0.0044886	0.002805375
Baker	22.0	3.0	0.0	19.0	0.00077588	0.0001058	1000.0	461.538461538	300.0	0.0352666666667	0.0162769230769	0.01058
Bay	72.0	3.0	0.0	69.0	0.00038859	1.619e-05	1000.0	461.538461538	300.0	0.00539666666667	0.00249076923077	0.001619
