Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	6.893	27.605	78.378	3.831	11.629	165.764	6.538e-05	0.00026185	0.00074346	3.634e-05	0.00011031	0.00157236
Dixie	1.217	4.666	14.241	0.992	3.615	32.684	7.287e-05	0.0002794	0.00085275	5.94e-05	0.00021647	0.00195713
Hillsborough	250.008	972.805	2529.107	63.319	192.22	4916.761	0.00017399	0.00067702	0.00176013	4.407e-05	0.00013378	0.00342181
Collier	60.937	289.068	897.018	64.329	195.288	2040.872	0.000161	0.00076374	0.00237	0.00016996	0.00051597	0.00539217
Indian River	15.64	60.857	162.579	4.561	13.846	322.648	9.936e-05	0.00038661	0.00103282	2.897e-05	8.796e-05	0.00204969
Santa Rosa	11.71	49.309	130.937	5.872	17.826	265.629	6.529e-05	0.00027493	0.00073007	3.274e-05	9.939e-05	0.00148107
Citrus	6.467	25.164	68.704	3.052	9.266	141.443	4.372e-05	0.00017011	0.00046444	2.063e-05	6.264e-05	0.00095615
Palm Beach	198.883	943.444	2957.076	334.271	826.286	6939.166	0.00013384	0.00063491	0.00199004	0.00022496	0.00055607	0.00466988
Hamilton	6.083	23.326	71.026	11.714	28.957	173.763	0.00042509	0.00163005	0.00496338	0.00081859	0.00202355	0.01214277
Lee	121.21	471.638	1278.204	52.695	159.968	2608.5	0.00016063	0.00062501	0.00169386	6.983e-05	0.00021199	0.00345675
Washington	2.047	7.847	23.693	1.205	4.389	52.494	8.227e-05	0.00031539	0.00095229	4.843e-05	0.00017641	0.00210989
Sumter	4.94	23.433	73.618	9.256	22.88	175.229	3.837e-05	0.000182	0.00057177	7.189e-05	0.0001777	0.00136096
Levy	18.841	57.198	95.186	1.86	5.646	99.55	0.00046213	0.00140294	0.00233471	4.562e-05	0.00013848	0.00244175
Hardee	6.303	29.899	91.519	5.463	16.584	203.647	0.00023135	0.00109741	0.00335911	0.00020051	0.0006087	0.00747466
Miami-Dade	706.643	2829.888	8085.224	490.304	1488.441	17442.319	0.00025588	0.00102473	0.00292775	0.00017754	0.00053898	0.00631606
Saint Lucie	34.004	136.176	386.457	21.536	65.378	825.168	0.00010589	0.00042406	0.00120344	6.706e-05	0.00020359	0.00256959
Martin	28.836	136.788	430.212	41.321	114.246	1005.008	0.0001792	0.00085008	0.00267359	0.00025679	0.00070999	0.0062457
Desoto	8.75	41.507	129.23	9.959	29.681	295.985	0.0002334	0.00110718	0.00344714	0.00026565	0.00079173	0.00789525
Bradford	1.433	5.941	17.775	0.55	2.607	38.531	5.167e-05	0.00021423	0.00064096	1.983e-05	9.401e-05	0.00138941
Jefferson	0.949	3.801	10.831	0.305	1.285	22.625	6.642e-05	0.00026603	0.00075805	2.135e-05	8.994e-05	0.0015835
Bay	7.885	33.203	87.623	2.772	8.416	173.621	4.256e-05	0.0001792	0.0004729	1.496e-05	4.542e-05	0.00093704
Nassau	3.977	15.476	42.171	2.052	6.23	87.27	4.633e-05	0.00018031	0.00049132	2.391e-05	7.258e-05	0.00101675
Baker	1.306	5.498	14.849	0.585	1.951	30.338	4.606e-05	0.0001939	0.00052368	2.063e-05	6.881e-05	0.00106993
Monroe	5.562	21.641	58.372	2.737	8.309	119.815	7.413e-05	0.00028844	0.00077801	3.648e-05	0.00011075	0.00159696
Marion	15.482	60.241	159.246	5.166	15.683	316.237	4.301e-05	0.00016735	0.00044238	1.435e-05	4.357e-05	0.00087849
Leon	22.726	95.696	249.317	8.804	26.726	493.081	7.77e-05	0.00032716	0.00085236	3.01e-05	9.137e-05	0.00168574
Columbia	4.848	20.1	61.226	7.478	19.175	144.024	6.876e-05	0.00028509	0.00086842	0.00010607	0.00027197	0.00204281
Madison	2.894	13.728	41.668	2.207	6.699	91.517	0.00015619	0.00074089	0.0022488	0.00011911	0.00036154	0.00493912
Alachua	25.998	101.162	273.799	10.17	30.874	554.956	9.63e-05	0.00037474	0.00101424	3.767e-05	0.00011437	0.00205573
Brevard	39.958	168.256	428.785	6.235	18.928	809.829	6.695e-05	0.00028191	0.00071841	1.045e-05	3.171e-05	0.00135684
Liberty	0.0	9.548	40.595	9.693	24.25	118.501	0.0	0.00112901	0.00480017	0.00114615	0.00286745	0.01401218
Walton	4.55	18.22	52.812	6.288	15.544	120.557	6.375e-05	0.00025527	0.00073992	8.81e-05	0.00021778	0.00168906
Calhoun	1.346	5.161	15.964	1.038	3.78	36.576	9.227e-05	0.00035381	0.0010944	7.116e-05	0.00025913	0.00250744
Gadsden	7.252	27.806	82.108	11.13	27.511	192.357	0.00015802	0.00060587	0.00178908	0.00024252	0.00059945	0.00419133
Charlotte	11.003	52.195	162.443	9.038	27.437	362.122	5.948e-05	0.00028214	0.00087808	4.885e-05	0.00014831	0.00195744
Seminole	58.826	228.898	597.398	12.419	37.701	1156.373	0.00012574	0.00048927	0.00127695	2.655e-05	8.059e-05	0.00247177
Hernando	8.173	34.415	88.741	1.893	5.746	170.666	4.282e-05	0.00018031	0.00046494	9.92e-06	3.011e-05	0.00089417
Lake	30.105	117.141	307.187	9.938	30.169	607.101	8.445e-05	0.00032859	0.00086169	2.788e-05	8.463e-05	0.00170297
Unassigned	2.926	11.717	33.821	1.687	5.121	72.223	N/A	N/A	N/A	N/A	N/A	N/A
Osceola	42.965	180.921	471.877	11.46	34.79	918.059	0.00011676	0.00049165	0.00128231	3.114e-05	9.454e-05	0.00249479
Broward	298.743	1196.373	3432.296	213.898	649.341	7437.042	0.0001531	0.00061313	0.00175902	0.00010962	0.00033278	0.0038114
Clay	13.711	54.908	156.322	9.489	27.214	335.081	6.346e-05	0.00025412	0.00072347	4.392e-05	0.00012595	0.00155078
Wakulla	1.336	5.198	13.908	0.474	1.816	28.258	4.116e-05	0.00016013	0.00042845	1.46e-05	5.594e-05	0.00087052
Sarasota	32.348	125.869	344.061	13.071	39.68	702.057	7.581e-05	0.00029497	0.0008063	3.063e-05	9.299e-05	0.00164525
Pinellas	146.209	568.912	1511.406	41.01	124.497	2985.673	0.00014991	0.00058333	0.00154971	4.205e-05	0.00012765	0.00306135
Putnam	7.561	29.42	80.299	4.453	13.519	167.976	0.00010195	0.00039669	0.00108274	6.004e-05	0.00018229	0.00226496
Franklin	0.352	1.164	2.28	0.0	0.0	3.072	2.999e-05	9.918e-05	0.00019427	0.0	0.0	0.00026176
Hendry	16.249	67.373	204.085	24.964	61.708	476.731	0.00039101	0.00162126	0.00491108	0.00060073	0.00148494	0.01147201
Gulf	0.529	2.06	5.303	0.0	0.0	9.845	3.273e-05	0.00012744	0.00032807	0.0	0.0	0.00060907
Lafayette	0.66	2.644	7.165	0.0	0.0	13.725	7.558e-05	0.00030279	0.00082055	0.0	0.0	0.0015718
Escambia	43.038	167.466	443.495	17.599	53.426	891.38	0.0001364	0.00053074	0.00140554	5.578e-05	0.00016932	0.00282499
Union	1.24	4.966	13.759	0.3	1.264	27.957	8.3e-05	0.0003324	0.00092095	2.008e-05	8.461e-05	0.00187129
Pasco	44.048	185.479	469.682	4.472	13.576	876.345	8.163e-05	0.00034372	0.00087038	8.29e-06	2.516e-05	0.00162397
Okaloosa	14.493	56.395	152.717	6.614	20.078	312.487	6.992e-05	0.00027209	0.00073681	3.191e-05	9.687e-05	0.00150764
Flagler	4.498	21.337	65.958	5.016	14.949	150.407	4.014e-05	0.0001904	0.00058856	4.476e-05	0.00013339	0.00134212
Holmes	4.087	15.904	40.664	0.0	0.0	75.166	0.00020984	0.00081655	0.0020878	0.0	0.0	0.00385922
Glades	17.454	52.986	89.201	1.839	5.582	95.103	0.00127179	0.00386083	0.00649964	0.000134	0.00040673	0.00692969
Saint Johns	22.02	85.681	219.688	4.935	14.981	421.792	8.66e-05	0.00033698	0.00086403	1.941e-05	5.892e-05	0.00165889
Gilchrist	10.595	32.163	53.407	0.0	0.0	52.513	0.00058036	0.00176178	0.00292545	0.0	0.0	0.00287648
Taylor	1.441	5.525	16.71	0.0	0.0	33.954	6.664e-05	0.00025551	0.00077279	0.0	0.0	0.00157027
Duval	131.568	554.013	1427.941	26.404	80.155	2733.181	0.00013847	0.00058306	0.00150281	2.779e-05	8.436e-05	0.00287648
Polk	87.094	338.891	890.606	25.313	76.843	1751.711	0.00012301	0.00047865	0.0012579	3.575e-05	0.00010853	0.00247414
Okeechobee	7.329	29.35	82.703	0.0	0.0	161.967	0.00017645	0.0007066	0.00199107	0.0	0.0	0.00389934
Manatee	57.33	229.589	645.908	29.127	88.423	1352.262	0.00014519	0.00058145	0.00163581	7.377e-05	0.00022394	0.00342471
Orange	245.292	954.453	2438.492	14.54	71.472	4576.642	0.00017766	0.00069131	0.0017662	1.053e-05	5.177e-05	0.00331486
Suwannee	10.855	42.238	113.588	4.725	14.344	230.944	0.00024564	0.00095581	0.00257039	0.00010692	0.00032459	0.00522604
Volusia	47.772	185.887	489.381	14.616	44.371	965.702	8.725e-05	0.0003395	0.00089378	2.669e-05	8.104e-05	0.00176372
Jackson	0.0	17.057	68.281	13.577	33.561	189.064	0.0	0.00035311	0.00141354	0.00028107	0.00069477	0.00391396
