Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Alachua	382.0	7.0	0.0	375.0	0.00141505	2.593e-05	2333.33333333	1076.92307692	700.0	0.00864333333333	0.00398923076923	0.002593
Osceola	709.0	20.0	0.0	689.0	0.00192668	5.435e-05	6666.66666667	3076.92307692	2000.0	0.0181166666667	0.00836153846154	0.005435
Okaloosa	235.0	6.0	0.0	229.0	0.00113379	2.895e-05	2000.0	923.076923077	600.0	0.00965	0.00445384615385	0.002895
Jackson	266.0	1.0	0.0	265.0	0.00550668	2.07e-05	333.333333333	153.846153846	100.0	0.0069	0.00318461538462	0.00207
Seminole	493.0	12.0	0.0	481.0	0.0010538	2.565e-05	4000.0	1846.15384615	1200.0	0.00855	0.00394615384615	0.002565
Gulf	2.0	0.0	0.0	2.0	0.00012373	0.0	10.0	4.0	2.5	0.00061865	0.00024746	0.0001546625
Lake	306.0	15.0	0.0	291.0	0.00085836	4.208e-05	5000.0	2307.69230769	1500.0	0.0140266666667	0.00647384615385	0.004208
Volusia	752.0	39.0	0.0	713.0	0.00137342	7.123e-05	13000.0	6000.0	3900.0	0.0237433333333	0.0109584615385	0.007123
Duval	1660.0	51.0	0.0	1609.0	0.00174704	5.367e-05	17000.0	7846.15384615	5100.0	0.01789	0.00825692307692	0.005367
Sumter	255.0	17.0	0.0	238.0	0.00198052	0.00013203	5666.66666667	2615.38461538	1700.0	0.04401	0.0203123076923	0.013203
Calhoun	62.0	4.0	0.0	58.0	0.00425036	0.00027422	1333.33333333	615.384615385	400.0	0.0914066666667	0.0421876923077	0.027422
Liberty	213.0	1.0	0.0	212.0	0.02518624	0.00011825	333.333333333	153.846153846	100.0	0.0394166666667	0.0181923076923	0.011825
Hillsborough	2285.0	81.0	0.0	2204.0	0.00159024	5.637e-05	27000.0	12461.5384615	8100.0	0.01879	0.00867230769231	0.005637
Orange	2048.0	41.0	0.0	2007.0	0.00148336	2.97e-05	13666.6666667	6307.69230769	4100.0	0.0099	0.00456923076923	0.00297
Brevard	427.0	13.0	0.0	414.0	0.00071542	2.178e-05	4333.33333333	2000.0	1300.0	0.00726	0.00335076923077	0.002178
Miami-Dade	18224.0	722.0	0.0	17502.0	0.00659912	0.00026144	240666.666667	111076.923077	72200.0	0.0871466666667	0.0402215384615	0.026144
Santa Rosa	248.0	9.0	0.0	239.0	0.00138278	5.018e-05	3000.0	1384.61538462	900.0	0.0167266666667	0.00772	0.005018
Flagler	190.0	4.0	0.0	186.0	0.00169541	3.569e-05	1333.33333333	615.384615385	400.0	0.0118966666667	0.00549076923077	0.003569
Desoto	197.0	7.0	0.0	190.0	0.00525487	0.00018672	2333.33333333	1076.92307692	700.0	0.06224	0.0287261538462	0.018672
