Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Alachua	210.0	0.0	0.0	210.0	0.0007779	0.0	1050.0	420.0	262.5	0.0038895	0.0015558	0.000972375
Osceola	409.0	5.0	0.0	404.0	0.00111144	1.359e-05	1666.66666667	769.230769231	500.0	0.00453	0.00209076923077	0.001359
Okaloosa	131.0	3.0	0.0	128.0	0.00063203	1.447e-05	1000.0	461.538461538	300.0	0.00482333333333	0.00222615384615	0.001447
Jackson	8.0	0.0	0.0	8.0	0.00016561	0.0	40.0	16.0	10.0	0.00082805	0.00033122	0.0002070125
Seminole	320.0	5.0	0.0	315.0	0.00068401	1.069e-05	1666.66666667	769.230769231	500.0	0.00356333333333	0.00164461538462	0.001069
Gulf	1.0	0.0	0.0	1.0	6.187e-05	0.0	5.0	2.0	1.25	0.00030935	0.00012374	7.73375e-05
Lake	207.0	6.0	0.0	201.0	0.00058065	1.683e-05	2000.0	923.076923077	600.0	0.00561	0.00258923076923	0.001683
Volusia	333.0	10.0	0.0	323.0	0.00060818	1.826e-05	3333.33333333	1538.46153846	1000.0	0.00608666666667	0.00280923076923	0.001826
Duval	854.0	15.0	0.0	839.0	0.00089878	1.579e-05	5000.0	2307.69230769	1500.0	0.00526333333333	0.00242923076923	0.001579
Sumter	147.0	11.0	0.0	136.0	0.00114171	8.543e-05	3666.66666667	1692.30769231	1100.0	0.0284766666667	0.0131430769231	0.008543
Calhoun	6.0	0.0	0.0	6.0	0.00041133	0.0	30.0	12.0	7.5	0.00205665	0.00082266	0.0005141625
Liberty	2.0	0.0	0.0	2.0	0.00023649	0.0	10.0	4.0	2.5	0.00118245	0.00047298	0.0002956125
Hillsborough	960.0	19.0	0.0	941.0	0.00066811	1.322e-05	6333.33333333	2923.07692308	1900.0	0.00440666666667	0.00203384615385	0.001322
Orange	1198.0	23.0	0.0	1175.0	0.00086771	1.666e-05	7666.66666667	3538.46153846	2300.0	0.00555333333333	0.00256307692308	0.001666
Brevard	215.0	7.0	0.0	208.0	0.00036023	1.173e-05	2333.33333333	1076.92307692	700.0	0.00391	0.00180461538462	0.001173
Miami-Dade	9354.0	207.0	0.0	9147.0	0.00338719	7.496e-05	69000.0	31846.1538462	20700.0	0.0249866666667	0.0115323076923	0.007496
Santa Rosa	138.0	6.0	0.0	132.0	0.00076945	3.345e-05	2000.0	923.076923077	600.0	0.01115	0.00514615384615	0.003345
