Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Alachua	3590.0	21.0	0.0	3569.0	0.01329846	7.779e-05	7000.0	3230.76923077	2100.0	0.02593	0.0119676923077	0.007779
Osceola	8649.0	79.0	0.0	8570.0	0.02350336	0.00021468	26333.3333333	12153.8461538	7900.0	0.07156	0.0330276923077	0.021468
Okaloosa	2850.0	30.0	0.0	2820.0	0.01375025	0.00014474	10000.0	4615.38461538	3000.0	0.0482466666667	0.0222676923077	0.014474
Jackson	1588.0	32.0	0.0	1556.0	0.03287444	0.00066246	10666.6666667	4923.07692308	3200.0	0.22082	0.101916923077	0.066246
Seminole	6566.0	84.0	0.0	6482.0	0.01403495	0.00017955	28000.0	12923.0769231	8400.0	0.05985	0.0276230769231	0.017955
Gulf	373.0	2.0	0.0	371.0	0.02307597	0.00012373	666.666666667	307.692307692	200.0	0.0412433333333	0.0190353846154	0.012373
Lake	4612.0	51.0	0.0	4561.0	0.01293707	0.00014306	17000.0	7846.15384615	5100.0	0.0476866666667	0.0220092307692	0.014306
Volusia	6959.0	113.0	0.0	6846.0	0.01270962	0.00020638	37666.6666667	17384.6153846	11300.0	0.0687933333333	0.0317507692308	0.020638
Duval	21322.0	157.0	0.0	21165.0	0.02243994	0.00016523	52333.3333333	24153.8461538	15700.0	0.0550766666667	0.02542	0.016523
Sumter	1091.0	32.0	0.0	1059.0	0.00847352	0.00024854	10666.6666667	4923.07692308	3200.0	0.0828466666667	0.0382369230769	0.024854
Calhoun	287.0	7.0	0.0	280.0	0.01967505	0.00047988	2333.33333333	1076.92307692	700.0	0.15996	0.0738276923077	0.047988
Liberty	399.0	2.0	0.0	397.0	0.04717985	0.00023649	666.666666667	307.692307692	200.0	0.07883	0.0363830769231	0.023649
Hillsborough	29589.0	341.0	0.0	29248.0	0.02059242	0.00023732	113666.666667	52461.5384615	34100.0	0.0791066666667	0.0365107692308	0.023732
Orange	29466.0	232.0	0.0	29234.0	0.0213422	0.00016804	77333.3333333	35692.3076923	23200.0	0.0560133333333	0.0258523076923	0.016804
