Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	15.267	29.92	394.92	0.237	0.446	11.446	0.00014482	0.00028381	0.00374602	2.25e-06	4.23e-06	0.00010857
Dixie	0.688	1.27	70.27	0.121	0.285	4.285	4.12e-05	7.605e-05	0.00420778	7.25e-06	1.707e-05	0.00025659
Hillsborough	638.572	1219.896	12684.896	2.871	5.769	145.769	0.00044441	0.00084898	0.00882803	2e-06	4.01e-06	0.00010145
Collier	134.453	261.657	4637.657	1.092	2.194	83.194	0.00035524	0.00069132	0.01225312	2.89e-06	5.8e-06	0.00021981
Indian River	38.808	76.057	815.057	0.262	0.493	16.493	0.00024654	0.00048317	0.00517783	1.66e-06	3.13e-06	0.00010478
Santa Rosa	23.179	42.81	659.81	0.0	0.0	9.0	0.00012924	0.0002387	0.00367892	0.0	0.0	5.018e-05
Citrus	12.524	24.373	347.373	0.051	0.095	13.095	8.466e-05	0.00016476	0.00234824	3.4e-07	6.4e-07	8.852e-05
Palm Beach	397.948	774.441	15221.441	4.465	8.972	520.972	0.00026781	0.00052118	0.01024364	3e-06	6.04e-06	0.0003506
Hamilton	4.426	8.893	353.893	0.0	0.0	2.0	0.00030929	0.00062145	0.02473047	0.0	0.0	0.00013976
Lee	263.179	489.628	6358.628	1.273	2.637	161.637	0.00034876	0.00064885	0.00842638	1.69e-06	3.49e-06	0.0002142
Washington	2.052	3.79	115.79	0.125	0.285	13.285	8.248e-05	0.00015233	0.00465394	5.02e-06	1.145e-05	0.00053396
Sumter	6.818	13.129	381.129	0.0	0.0	17.0	5.295e-05	0.00010197	0.00296013	0.0	0.0	0.00013203
Levy	4.056	8.149	189.149	0.0	0.0	1.0	9.948e-05	0.00019988	0.00463942	0.0	0.0	2.453e-05
Hardee	17.596	35.129	475.129	0.106	0.239	3.239	0.00064584	0.00128937	0.01743913	3.89e-06	8.77e-06	0.00011888
Miami-Dade	1240.184	2345.615	40306.615	11.33	22.766	1022.766	0.00044908	0.00084937	0.01459549	4.1e-06	8.24e-06	0.00037036
Saint Lucie	66.534	127.552	1939.552	0.771	1.424	49.424	0.00020719	0.0003972	0.00603981	2.4e-06	4.43e-06	0.00015391
Martin	53.477	107.055	2219.055	0.722	1.384	26.384	0.00033234	0.0006653	0.01379049	4.49e-06	8.6e-06	0.00016397
Desoto	18.451	36.669	670.669	0.0	0.0	10.0	0.00049217	0.00097813	0.01788975	0.0	0.0	0.00026674
Bradford	2.96	5.853	89.853	0.0	0.0	2.0	0.00010674	0.00021106	0.00324005	0.0	0.0	7.212e-05
Jefferson	1.627	3.0	54.0	0.0	0.0	4.0	0.00011387	0.00020997	0.0037794	0.0	0.0	0.00027996
Bay	20.243	38.807	446.807	0.0	0.0	5.0	0.00010925	0.00020944	0.00241143	0.0	0.0	2.699e-05
Nassau	7.966	15.299	211.299	0.0	0.0	1.0	9.281e-05	0.00017824	0.00246177	0.0	0.0	1.165e-05
Baker	2.122	4.086	76.086	0.0	0.0	4.0	7.484e-05	0.0001441	0.00268334	0.0	0.0	0.00014107
Monroe	9.908	18.837	288.837	0.0	0.0	4.0	0.00013206	0.00025107	0.00384977	0.0	0.0	5.331e-05
Marion	35.432	67.361	794.361	0.01	0.019	10.019	9.843e-05	0.00018713	0.0022067	3e-08	5e-08	2.783e-05
Leon	58.038	105.042	1254.042	0.0	0.0	8.0	0.00019842	0.00035912	0.00428729	0.0	0.0	2.735e-05
Columbia	6.275	12.608	308.608	0.0	0.0	3.0	8.9e-05	0.00017883	0.00437723	0.0	0.0	4.255e-05
Madison	8.535	17.237	217.237	0.0	0.0	3.0	0.00046063	0.00093027	0.01172416	0.0	0.0	0.00016191
Alachua	62.079	118.021	1363.021	0.178	0.329	12.329	0.00022996	0.00043719	0.00504905	6.6e-07	1.22e-06	4.567e-05
Brevard	126.852	237.683	2199.683	0.145	0.265	17.265	0.00021254	0.00039823	0.00368549	2.4e-07	4.4e-07	2.893e-05
Liberty	0.088	0.177	222.177	0.0	0.0	1.0	1.041e-05	2.093e-05	0.02627137	0.0	0.0	0.00011825
Walton	4.975	10.153	267.153	0.0	0.0	9.0	6.97e-05	0.00014225	0.00374295	0.0	0.0	0.00012609
Calhoun	1.019	1.983	78.983	0.02	0.038	6.038	6.986e-05	0.00013594	0.00541462	1.37e-06	2.61e-06	0.00041393
Gadsden	7.882	14.558	403.558	0.0	0.124	7.124	0.00017174	0.00031721	0.00879326	0.0	2.7e-06	0.00015523
