Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Alachua	330.0	6.0	0.0	324.0	0.00122242	2.223e-05	2000.0	923.076923077	600.0	0.00741	0.00342	0.002223
Osceola	608.0	16.0	0.0	592.0	0.00165222	4.348e-05	5333.33333333	2461.53846154	1600.0	0.0144933333333	0.00668923076923	0.004348
Okaloosa	174.0	5.0	0.0	169.0	0.00083949	2.412e-05	1666.66666667	769.230769231	500.0	0.00804	0.00371076923077	0.002412
Jackson	125.0	0.0	0.0	125.0	0.00258772	0.0	625.0	250.0	156.25	0.0129386	0.00517544	0.00323465
Seminole	429.0	11.0	0.0	418.0	0.000917	2.351e-05	3666.66666667	1692.30769231	1100.0	0.00783666666667	0.00361692307692	0.002351
Gulf	1.0	0.0	0.0	1.0	6.187e-05	0.0	5.0	2.0	1.25	0.00030935	0.00012374	7.73375e-05
Lake	249.0	14.0	0.0	235.0	0.00069847	3.927e-05	4666.66666667	2153.84615385	1400.0	0.01309	0.00604153846154	0.003927
Volusia	590.0	30.0	0.0	560.0	0.00107755	5.479e-05	10000.0	4615.38461538	3000.0	0.0182633333333	0.00842923076923	0.005479
Duval	1252.0	32.0	0.0	1220.0	0.00131764	3.368e-05	10666.6666667	4923.07692308	3200.0	0.0112266666667	0.00518153846154	0.003368
Sumter	250.0	16.0	0.0	234.0	0.00194169	0.00012427	5333.33333333	2461.53846154	1600.0	0.0414233333333	0.0191184615385	0.012427
Calhoun	38.0	1.0	0.0	37.0	0.00260506	6.855e-05	333.333333333	153.846153846	100.0	0.02285	0.0105461538462	0.006855
Liberty	199.0	0.0	0.0	199.0	0.0235308	0.0	995.0	398.0	248.75	0.117654	0.0470616	0.0294135
Hillsborough	1568.0	47.0	0.0	1521.0	0.00109125	3.271e-05	15666.6666667	7230.76923077	4700.0	0.0109033333333	0.00503230769231	0.003271
Orange	1615.0	36.0	0.0	1579.0	0.00116974	2.607e-05	12000.0	5538.46153846	3600.0	0.00869	0.00401076923077	0.002607
Brevard	356.0	9.0	0.0	347.0	0.00059647	1.508e-05	3000.0	1384.61538462	900.0	0.00502666666667	0.00232	0.001508
Miami-Dade	15011.0	548.0	0.0	14463.0	0.00543565	0.00019844	182666.666667	84307.6923077	54800.0	0.0661466666667	0.0305292307692	0.019844
Santa Rosa	182.0	9.0	0.0	173.0	0.00101478	5.018e-05	3000.0	1384.61538462	900.0	0.0167266666667	0.00772	0.005018
Flagler	153.0	4.0	0.0	149.0	0.00136525	3.569e-05	1333.33333333	615.384615385	400.0	0.0118966666667	0.00549076923077	0.003569
Desoto	61.0	6.0	0.0	55.0	0.00162714	0.00016005	2000.0	923.076923077	600.0	0.05335	0.0246230769231	0.016005
Pasco	313.0	9.0	0.0	304.0	0.00058003	1.668e-05	3000.0	1384.61538462	900.0	0.00556	0.00256615384615	0.001668
Indian River	104.0	9.0	0.0	95.0	0.00066068	5.717e-05	3000.0	1384.61538462	900.0	0.0190566666667	0.00879538461538	0.005717
Levy	24.0	0.0	0.0	24.0	0.00058867	0.0	120.0	48.0	30.0	0.00294335	0.00117734	0.0007358375
Columbia	108.0	2.0	0.0	106.0	0.00153185	2.837e-05	666.666666667	307.692307692	200.0	0.00945666666667	0.00436461538462	0.002837
Lee	1385.0	74.0	0.0	1311.0	0.00183539	9.806e-05	24666.6666667	11384.6153846	7400.0	0.0326866666667	0.0150861538462	0.009806
Walton	76.0	2.0	0.0	74.0	0.0010648	2.802e-05	666.666666667	307.692307692	200.0	0.00934	0.00431076923077	0.002802
Citrus	110.0	11.0	0.0	99.0	0.0007436	7.436e-05	3666.66666667	1692.30769231	1100.0	0.0247866666667	0.01144	0.007436
Martin	294.0	6.0	0.0	288.0	0.00182709	3.729e-05	2000.0	923.076923077	600.0	0.01243	0.00573692307692	0.003729
Okeechobee	33.0	0.0	0.0	33.0	0.00079447	0.0	165.0	66.0	41.25	0.00397235	0.00158894	0.0009930875
