Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	3.361	34.18	53.387	1.407	12.182	363.178	3.188e-05	0.00032421	0.0005064	1.335e-05	0.00011555	0.00344493
Dixie	2.783	28.354	47.99	0.0	0.0	364.484	0.00016665	0.00169784	0.00287365	0.0	0.0	0.02182539
Hillsborough	7.328	70.625	145.952	1.846	22.312	2513.045	5.1e-06	4.915e-05	0.00010158	1.28e-06	1.553e-05	0.00174895
Collier	0.606	5.249	46.206	1.833	14.701	885.983	1.6e-06	1.387e-05	0.00012208	4.84e-06	3.884e-05	0.00234085
Indian River	0.583	5.116	16.345	3.141	26.561	284.759	3.7e-06	3.25e-05	0.00010384	1.995e-05	0.00016873	0.00180899
Santa Rosa	7.879	69.148	96.534	0.0	0.253	601.933	4.393e-05	0.00038555	0.00053825	0.0	1.41e-06	0.00335621
Citrus	4.407	54.239	71.165	2.425	15.277	384.646	2.979e-05	0.00036666	0.00048108	1.639e-05	0.00010327	0.00260021
Palm Beach	0.204	1.918	229.939	6.742	58.384	4485.045	1.4e-07	1.29e-06	0.00015474	4.54e-06	3.929e-05	0.00301832
Hamilton	1.432	12.564	12.771	0.101	0.787	25.027	0.00010007	0.00087799	0.00089245	7.06e-06	5.5e-05	0.00174892
Lee	3.402	29.836	120.824	2.121	20.015	1682.756	4.51e-06	3.954e-05	0.00016011	2.81e-06	2.652e-05	0.00222997
Washington	0.044	0.622	0.884	0.7	3.31	86.125	1.77e-06	2.5e-05	3.553e-05	2.814e-05	0.00013304	0.00346162
Sumter	4.417	53.388	74.407	0.364	2.981	376.715	3.431e-05	0.00041465	0.0005779	2.83e-06	2.315e-05	0.00292585
Levy	1.914	23.55	31.299	0.299	1.838	143.443	4.695e-05	0.00057763	0.0007677	7.33e-06	4.508e-05	0.00351835
Hardee	0.406	4.078	14.754	0.218	1.593	196.693	1.49e-05	0.00014968	0.00054153	8e-06	5.847e-05	0.00721942
Miami-Dade	27.127	279.057	1896.143	19.654	170.204	27738.058	9.82e-06	0.00010105	0.00068662	7.12e-06	6.163e-05	0.01004427
Saint Lucie	15.709	142.811	184.738	3.257	26.652	908.273	4.892e-05	0.00044472	0.00057528	1.014e-05	8.299e-05	0.00282838
Martin	16.94	146.705	158.387	0.0	1.385	252.37	0.00010527	0.00091171	0.00098431	0.0	8.61e-06	0.00156837
Desoto	1.472	18.118	26.286	0.07	0.606	143.999	3.926e-05	0.00048329	0.00070117	1.87e-06	1.616e-05	0.0038411
Bradford	6.541	57.834	73.065	0.218	1.593	279.926	0.00023586	0.00208546	0.00263468	7.86e-06	5.744e-05	0.01009397
Jefferson	1.498	14.513	512.513	0.116	1.072	12.148	0.00010484	0.00101575	0.03587017	8.12e-06	7.503e-05	0.00085022
Bay	7.572	75.433	105.176	1.141	9.5	746.463	4.087e-05	0.00040711	0.00056764	6.16e-06	5.127e-05	0.00402869
Nassau	14.624	126.648	132.281	0.377	3.264	142.404	0.00017038	0.00147553	0.00154116	4.39e-06	3.803e-05	0.0016591
Baker	0.195	1.712	50.469	0.159	0.751	891.746	6.88e-06	6.038e-05	0.0017799	5.61e-06	2.649e-05	0.03144934
Monroe	0.25	12.223	22.191	0.263	2.111	219.64	3.33e-06	0.00016291	0.00029577	3.51e-06	2.814e-05	0.00292748
Marion	16.255	200.047	314.654	5.937	48.576	2142.934	4.516e-05	0.00055572	0.00087409	1.649e-05	0.00013494	0.00595297
Leon	21.284	200.848	249.969	0.659	4.985	958.584	7.277e-05	0.00068666	0.00085459	2.25e-06	1.704e-05	0.00327719
Columbia	6.08	53.759	67.386	0.041	1.016	337.964	8.624e-05	0.00076251	0.00095579	5.8e-07	1.441e-05	0.00479361
Madison	1.161	14.682	20.721	1.082	5.116	115.473	6.266e-05	0.00079238	0.0011183	5.839e-05	0.00027611	0.00623201
Alachua	8.176	84.202	129.212	0.085	0.74	823.256	3.029e-05	0.00031191	0.00047864	3.1e-07	2.74e-06	0.00304959
Brevard	8.721	88.699	142.03	1.644	14.235	988.81	1.461e-05	0.00014861	0.00023797	2.75e-06	2.385e-05	0.00165672
Liberty	0.238	2.059	3.225	0.0	0.0	21.315	2.814e-05	0.00024347	0.00038134	0.0	0.0	0.0025204
Walton	1.642	16.951	27.641	0.077	0.925	217.14	2.301e-05	0.00023749	0.00038726	1.08e-06	1.296e-05	0.00304224
Calhoun	0.561	7.096	13.813	0.0	0.0	157.043	3.846e-05	0.00048646	0.00094694	0.0	0.0	0.01076596
Gadsden	9.515	82.399	100.029	0.631	3.756	415.928	0.00020733	0.00179542	0.00217957	1.375e-05	8.184e-05	0.0090628
Charlotte	8.833	76.496	88.77	0.315	2.726	276.121	4.775e-05	0.0004135	0.00047984	1.7e-06	1.474e-05	0.00149256
Seminole	0.073	0.698	29.744	0.988	11.293	649.46	1.6e-07	1.49e-06	6.358e-05	2.11e-06	2.414e-05	0.00138823
Hernando	2.12	40.337	57.738	1.951	15.643	392.661	1.111e-05	0.00021134	0.00030251	1.022e-05	8.196e-05	0.00205727
Lake	9.911	117.864	168.871	3.256	21.141	953.257	2.78e-05	0.00033062	0.0004737	9.13e-06	5.93e-05	0.00267397
Unassigned	12.304	106.556	114.102	79.465	688.169	826.06	N/A	N/A	N/A	N/A	N/A	N/A
