Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Alachua	2531.0	12.0	0.0	2519.0	0.0093756	4.445e-05	4000.0	1846.15384615	1200.0	0.0148166666667	0.00683846153846	0.004445
Osceola	5725.0	38.0	0.0	5687.0	0.01555749	0.00010326	12666.6666667	5846.15384615	3800.0	0.03442	0.0158861538462	0.010326
Okaloosa	1753.0	12.0	0.0	1741.0	0.00845761	5.79e-05	4000.0	1846.15384615	1200.0	0.0193	0.00890769230769	0.00579
Jackson	769.0	10.0	0.0	759.0	0.01591968	0.00020702	3333.33333333	1538.46153846	1000.0	0.0690066666667	0.0318492307692	0.020702
Seminole	5150.0	41.0	0.0	5109.0	0.01100823	8.764e-05	13666.6666667	6307.69230769	4100.0	0.0292133333333	0.0134830769231	0.008764
Gulf	135.0	0.0	0.0	135.0	0.00835189	0.0	675.0	270.0	168.75	0.04175945	0.01670378	0.0104398625
Lake	3206.0	35.0	0.0	3171.0	0.00899311	9.818e-05	11666.6666667	5384.61538462	3500.0	0.0327266666667	0.0151046153846	0.009818
Volusia	4959.0	80.0	0.0	4879.0	0.00905691	0.00014611	26666.6666667	12307.6923077	8000.0	0.0487033333333	0.0224784615385	0.014611
Duval	15903.0	93.0	0.0	15810.0	0.01673681	9.788e-05	31000.0	14307.6923077	9300.0	0.0326266666667	0.0150584615385	0.009788
Sumter	787.0	20.0	0.0	767.0	0.00611243	0.00015533	6666.66666667	3076.92307692	2000.0	0.0517766666667	0.0238969230769	0.015533
Calhoun	199.0	7.0	0.0	192.0	0.01364228	0.00047988	2333.33333333	1076.92307692	700.0	0.15996	0.0738276923077	0.047988
Liberty	293.0	1.0	0.0	292.0	0.03464586	0.00011825	333.333333333	153.846153846	100.0	0.0394166666667	0.0181923076923	0.011825
Hillsborough	23103.0	234.0	0.0	22869.0	0.0160785	0.00016285	78000.0	36000.0	23400.0	0.0542833333333	0.0250538461538	0.016285
Orange	22518.0	117.0	0.0	22401.0	0.01630977	8.474e-05	39000.0	18000.0	11700.0	0.0282466666667	0.0130369230769	0.008474
Brevard	4060.0	49.0	0.0	4011.0	0.00680239	8.21e-05	16333.3333333	7538.46153846	4900.0	0.0273666666667	0.0126307692308	0.00821
Miami-Dade	81026.0	1274.0	0.0	79752.0	0.02934044	0.00046133	424666.666667	196000.0	127400.0	0.153776666667	0.0709738461538	0.046133
Santa Rosa	1822.0	13.0	0.0	1809.0	0.01015896	7.248e-05	4333.33333333	2000.0	1300.0	0.02416	0.0111507692308	0.007248
Flagler	612.0	7.0	0.0	605.0	0.00546102	6.246e-05	2333.33333333	1076.92307692	700.0	0.02082	0.00960923076923	0.006246
Desoto	1055.0	13.0	0.0	1042.0	0.02814159	0.00034677	4333.33333333	2000.0	1300.0	0.11559	0.0533492307692	0.034677
