Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	0.0	68.194	87.401	0.133	39.595	390.591	0.0	0.00064685	0.00082904	1.26e-06	0.00037558	0.00370495
Dixie	0.0	50.6	70.236	0.0	0.0	364.484	0.0	0.00302994	0.00420575	0.0	0.0	0.02182539
Hillsborough	0.097	174.963	250.29	0.0	29.947	2520.68	7e-08	0.00012177	0.00017419	0.0	2.084e-05	0.00175426
Collier	0.057	17.055	58.012	0.219	54.377	925.659	1.5e-07	4.506e-05	0.00015327	5.8e-07	0.00014367	0.00244568
Indian River	0.047	15.503	26.732	0.321	90.044	348.242	3e-07	9.849e-05	0.00016982	2.04e-06	0.00057202	0.00221228
Santa Rosa	0.63	209.589	236.975	0.0	0.253	601.933	3.51e-06	0.00116861	0.00132131	0.0	1.41e-06	0.00335621
Citrus	0.0	70.456	87.382	0.468	86.315	455.684	0.0	0.00047628	0.0005907	3.16e-06	0.00058349	0.00308042
Palm Beach	0.009	5.067	233.088	0.637	189.767	4616.428	1e-08	3.41e-06	0.00015686	4.3e-07	0.00012771	0.00310674
Hamilton	0.114	38.082	38.289	0.013	3.023	27.263	7.97e-06	0.00266122	0.00267568	9.1e-07	0.00021125	0.00190517
Lee	0.286	91.989	182.977	0.087	52.263	1715.004	3.8e-07	0.0001219	0.00024248	1.2e-07	6.926e-05	0.0022727
Washington	0.0	0.727	0.989	2.193	144.741	227.556	0.0	2.922e-05	3.975e-05	8.814e-05	0.00581756	0.00914614
Sumter	0.0	71.663	92.682	0.041	10.666	384.4	0.0	0.00055659	0.00071984	3.2e-07	8.284e-05	0.00298554
Levy	0.0	30.593	38.342	0.065	11.349	152.954	0.0	0.00075038	0.00094045	1.59e-06	0.00027837	0.00375163
Hardee	0.0	8.732	19.408	0.031	6.768	201.868	0.0	0.0003205	0.00071235	1.14e-06	0.00024841	0.00740936
