Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-13	2.436	150.436	0.0	3.0
2020-08-14	2.492	152.928	0.0	3.0
2020-08-15	2.524	155.452	0.0	3.0
2020-08-16	2.533	157.985	0.0	3.0
2020-08-17	2.528	160.513	0.0	3.0
2020-08-18	2.505	163.018	0.0	3.0
2020-08-19	2.472	165.49	0.0	3.0
2020-08-20	2.435	167.925	0.0	3.0
2020-08-21	2.388	170.313	0.0	3.0
2020-08-22	2.332	172.645	0.0	3.0
2020-08-23	2.271	174.916	0.0	3.0
2020-08-24	2.21	177.126	0.0	3.0
2020-08-25	2.15	179.276	0.0	3.0
2020-08-26	2.095	181.371	0.0	3.0
2020-08-27	2.044	183.415	0.0	3.0
2020-08-28	1.992	185.407	0.0	3.0
2020-08-29	1.936	187.343	0.0	3.0
2020-08-30	1.874	189.217	0.0	3.0
2020-08-31	1.808	191.025	0.0	3.0
2020-09-01	1.737	192.762	0.0	3.0
2020-09-02	1.667	194.429	0.0	3.0
2020-09-03	1.596	196.025	0.0	3.0
2020-09-04	1.526	197.551	0.0	3.0
2020-09-05	1.458	199.009	0.0	3.0
2020-09-06	1.391	200.4	0.0	3.0
2020-09-07	1.325	201.725	0.0	3.0
2020-09-08	1.261	202.986	0.0	3.0
2020-09-09	1.199	204.185	0.0	3.0
2020-09-10	1.139	205.324	0.0	3.0
2020-09-11	1.081	206.405	0.0	3.0
2020-09-12	1.025	207.43	0.0	3.0
2020-09-13	0.972	208.402	0.0	3.0
2020-09-14	0.921	209.323	0.0	3.0
2020-09-15	0.873	210.196	0.0	3.0
2020-09-16	0.826	211.022	0.0	3.0
2020-09-17	0.78	211.802	0.0	3.0
2020-09-18	0.735	212.537	0.0	3.0
2020-09-19	0.691	213.228	0.0	3.0
2020-09-20	0.647	213.875	0.0	3.0
2020-09-21	0.602	214.477	0.0	3.0
2020-09-22	0.559	215.036	0.0	3.0
2020-09-23	0.518	215.554	0.0	3.0
2020-09-24	0.482	216.036	0.0	3.0
2020-09-25	0.451	216.487	0.0	3.0
2020-09-26	0.425	216.912	0.0	3.0
2020-09-27	0.402	217.314	0.0	3.0
2020-09-28	0.38	217.694	0.0	3.0
2020-09-29	0.359	218.053	0.0	3.0
2020-09-30	0.338	218.391	0.0	3.0
2020-10-01	0.316	218.707	0.0	3.0
2020-10-02	0.295	219.002	0.0	3.0
2020-10-03	0.274	219.276	0.0	3.0
2020-10-04	0.255	219.531	0.0	3.0
2020-10-05	0.238	219.769	0.0	3.0
2020-10-06	0.223	219.992	0.0	3.0
2020-10-07	0.209	220.201	0.0	3.0
2020-10-08	0.196	220.397	0.0	3.0
2020-10-09	0.184	220.581	0.0	3.0
2020-10-10	0.172	220.753	0.0	3.0
2020-10-11	0.159	220.912	0.0	3.0
2020-10-12	0.147	221.059	0.0	3.0
2020-10-13	0.134	221.193	0.0	3.0
2020-10-14	0.122	221.315	0.0	3.0
2020-10-15	0.11	221.425	0.0	3.0
2020-10-16	0.099	221.524	0.0	3.0
2020-10-17	0.088	221.612	0.0	3.0
2020-10-18	0.079	221.691	0.0	3.0
2020-10-19	0.07	221.761	0.0	3.0
2020-10-20	0.062	221.823	0.0	3.0
2020-10-21	0.054	221.877	0.0	3.0
2020-10-22	0.046	221.923	0.0	3.0
2020-10-23	0.038	221.961	0.0	3.0
2020-10-24	0.03	221.991	0.0	3.0
2020-10-25	0.021	222.012	0.0	3.0
2020-10-26	0.014	222.026	0.0	3.0
2020-10-27	0.008	222.034	0.0	3.0
2020-10-28	0.005	222.039	0.0	3.0
2020-10-29	0.003	222.042	0.0	3.0
2020-10-30	0.002	222.044	0.0	3.0
2020-10-31	0.002	222.046	0.0	3.0
2020-11-01	0.002	222.048	0.0	3.0
2020-11-02	0.001	222.049	0.0	3.0
2020-11-03	0.001	222.05	0.0	3.0
2020-11-04	0.001	222.051	0.0	3.0
2020-11-05	0.001	222.052	0.0	3.0
