Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-23	186.747	5773.747	2.467	244.467
2020-06-24	197.389	5971.136	2.444	246.911
2020-06-25	205.65	6176.786	2.412	249.323
2020-06-26	210.411	6387.197	2.376	251.699
2020-06-27	213.107	6600.304	2.33	254.029
2020-06-28	213.872	6814.176	2.275	256.304
2020-06-29	213.469	7027.645	2.216	258.52
2020-06-30	211.507	7239.152	2.157	260.677
2020-07-01	208.757	7447.909	2.098	262.775
2020-07-02	205.608	7653.517	2.044	264.819
2020-07-03	201.646	7855.163	1.994	266.813
2020-07-04	196.884	8052.047	1.944	268.757
2020-07-05	191.752	8243.799	1.888	270.645
2020-07-06	186.633	8430.432	1.829	272.474
2020-07-07	181.545	8611.977	1.764	274.238
2020-07-08	176.86	8788.837	1.695	275.933
2020-07-09	172.568	8961.405	1.626	277.559
2020-07-10	168.199	9129.604	1.557	279.116
2020-07-11	163.428	9293.032	1.489	280.605
2020-07-12	158.244	9451.276	1.422	282.027
2020-07-13	152.661	9603.937	1.357	283.384
2020-07-14	146.695	9750.632	1.293	284.677
2020-07-15	140.728	9891.36	1.231	285.908
2020-07-16	134.761	10026.121	1.17	287.078
2020-07-17	128.852	10154.973	1.111	288.189
2020-07-18	123.068	10278.041	1.054	289.243
2020-07-19	117.457	10395.498	1.0	290.243
2020-07-20	111.92	10507.418	0.948	291.191
2020-07-21	106.516	10613.934	0.899	292.09
2020-07-22	101.255	10715.189	0.851	292.941
2020-07-23	96.184	10811.373	0.806	293.747
2020-07-24	91.253	10902.626	0.761	294.508
2020-07-25	86.551	10989.177	0.717	295.225
2020-07-26	82.07	11071.247	0.674	295.899
2020-07-27	77.797	11149.044	0.631	296.53
2020-07-28	73.679	11222.723	0.588	297.118
2020-07-29	69.71	11292.433	0.545	297.663
2020-07-30	65.86	11358.293	0.505	298.168
2020-07-31	62.083	11420.376	0.471	298.639
2020-08-01	58.339	11478.715	0.44	299.079
2020-08-02	54.592	11533.307	0.414	299.493
2020-08-03	50.844	11584.151	0.392	299.885
2020-08-04	47.161	11631.312	0.371	300.256
2020-08-05	43.745	11675.057	0.35	300.606
2020-08-06	40.734	11715.791	0.33	300.936
2020-08-07	38.118	11753.909	0.309	301.245
2020-08-08	35.869	11789.778	0.288	301.533
2020-08-09	33.919	11823.697	0.268	301.801
2020-08-10	32.108	11855.805	0.249	302.05
2020-08-11	30.313	11886.118	0.232	302.282
2020-08-12	28.517	11914.635	0.217	302.499
2020-08-13	26.721	11941.356	0.204	302.703
2020-08-14	24.923	11966.279	0.192	302.895
2020-08-15	23.157	11989.436	0.179	303.074
2020-08-16	21.547	12010.983	0.167	303.241
2020-08-17	20.098	12031.081	0.155	303.396
2020-08-18	18.796	12049.877	0.143	303.539
2020-08-19	17.633	12067.51	0.131	303.67
2020-08-20	16.578	12084.088	0.119	303.789
2020-08-21	15.534	12099.622	0.107	303.896
2020-08-22	14.489	12114.111	0.096	303.992
2020-08-23	13.443	12127.554	0.086	304.078
2020-08-24	12.397	12139.951	0.077	304.155
2020-08-25	11.349	12151.3	0.069	304.224
2020-08-26	10.3	12161.6	0.061	304.285
2020-08-27	9.277	12170.877	0.053	304.338
2020-08-28	8.325	12179.202	0.045	304.383
2020-08-29	7.456	12186.658	0.037	304.42
2020-08-30	6.66	12193.318	0.029	304.449
2020-08-31	5.931	12199.249	0.021	304.47
2020-09-01	5.245	12204.494	0.013	304.483
2020-09-02	4.567	12209.061	0.008	304.491
2020-09-03	3.886	12212.947	0.005	304.496
2020-09-04	3.199	12216.146	0.003	304.499
2020-09-05	2.5	12218.646	0.002	304.501
2020-09-06	1.775	12220.421	0.002	304.503
2020-09-07	1.142	12221.563	0.001	304.504
2020-09-08	0.704	12222.267	0.001	304.505
2020-09-09	0.444	12222.711	0.001	304.506
2020-09-10	0.293	12223.004	0.001	304.507
2020-09-11	0.21	12223.214	0.001	304.508
2020-09-12	0.162	12223.376	0.0	304.508
2020-09-13	0.129	12223.505	0.0	304.508
2020-09-14	0.103	12223.608	0.0	304.508
2020-09-15	0.08	12223.688	0.0	304.508
2020-09-16	0.061	12223.749	0.0	304.508
2020-09-17	0.045	12223.794	0.0	304.508
