Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-24	15.711	1102.711	0.0	6.0
2020-07-25	15.567	1118.278	0.0	6.0
2020-07-26	15.364	1133.642	0.0	6.0
2020-07-27	15.133	1148.775	0.0	6.0
2020-07-28	14.841	1163.616	0.0	6.0
2020-07-29	14.49	1178.106	0.0	6.0
2020-07-30	14.113	1192.219	0.0	6.0
2020-07-31	13.736	1205.955	0.0	6.0
2020-08-01	13.362	1219.317	0.0	6.0
2020-08-02	13.017	1232.334	0.0	6.0
2020-08-03	12.701	1245.035	0.0	6.0
2020-08-04	12.379	1257.414	0.0	6.0
2020-08-05	12.028	1269.442	0.0	6.0
2020-08-06	11.647	1281.089	0.0	6.0
2020-08-07	11.236	1292.325	0.0	6.0
2020-08-08	10.797	1303.122	0.0	6.0
2020-08-09	10.357	1313.479	0.0	6.0
2020-08-10	9.918	1323.397	0.0	6.0
2020-08-11	9.483	1332.88	0.0	6.0
2020-08-12	9.058	1341.938	0.0	6.0
2020-08-13	8.645	1350.583	0.0	6.0
2020-08-14	8.237	1358.82	0.0	6.0
2020-08-15	7.839	1366.659	0.0	6.0
2020-08-16	7.452	1374.111	0.0	6.0
2020-08-17	7.079	1381.19	0.0	6.0
2020-08-18	6.716	1387.906	0.0	6.0
2020-08-19	6.37	1394.276	0.0	6.0
2020-08-20	6.04	1400.316	0.0	6.0
2020-08-21	5.726	1406.042	0.0	6.0
2020-08-22	5.423	1411.465	0.0	6.0
2020-08-23	5.131	1416.596	0.0	6.0
2020-08-24	4.847	1421.443	0.0	6.0
2020-08-25	4.569	1426.012	0.0	6.0
2020-08-26	4.294	1430.306	0.0	6.0
2020-08-27	4.018	1434.324	0.0	6.0
2020-08-28	3.742	1438.066	0.0	6.0
2020-08-29	3.471	1441.537	0.0	6.0
2020-08-30	3.22	1444.757	0.0	6.0
2020-08-31	2.998	1447.755	0.0	6.0
2020-09-01	2.805	1450.56	0.0	6.0
2020-09-02	2.64	1453.2	0.0	6.0
2020-09-03	2.496	1455.696	0.0	6.0
2020-09-04	2.363	1458.059	0.0	6.0
2020-09-05	2.231	1460.29	0.0	6.0
2020-09-06	2.099	1462.389	0.0	6.0
2020-09-07	1.967	1464.356	0.0	6.0
2020-09-08	1.834	1466.19	0.0	6.0
2020-09-09	1.704	1467.894	0.0	6.0
2020-09-10	1.586	1469.48	0.0	6.0
2020-09-11	1.479	1470.959	0.0	6.0
2020-09-12	1.383	1472.342	0.0	6.0
2020-09-13	1.298	1473.64	0.0	6.0
2020-09-14	1.22	1474.86	0.0	6.0
2020-09-15	1.143	1476.003	0.0	6.0
2020-09-16	1.066	1477.069	0.0	6.0
2020-09-17	0.989	1478.058	0.0	6.0
2020-09-18	0.912	1478.97	0.0	6.0
2020-09-19	0.835	1479.805	0.0	6.0
2020-09-20	0.758	1480.563	0.0	6.0
2020-09-21	0.683	1481.246	0.0	6.0
2020-09-22	0.613	1481.859	0.0	6.0
2020-09-23	0.549	1482.408	0.0	6.0
2020-09-24	0.49	1482.898	0.0	6.0
2020-09-25	0.437	1483.335	0.0	6.0
2020-09-26	0.386	1483.721	0.0	6.0
2020-09-27	0.336	1484.057	0.0	6.0
2020-09-28	0.286	1484.343	0.0	6.0
2020-09-29	0.235	1484.578	0.0	6.0
2020-09-30	0.184	1484.762	0.0	6.0
2020-10-01	0.131	1484.893	0.0	6.0
2020-10-02	0.084	1484.977	0.0	6.0
2020-10-03	0.052	1485.029	0.0	6.0
2020-10-04	0.033	1485.062	0.0	6.0
2020-10-05	0.022	1485.084	0.0	6.0
2020-10-06	0.015	1485.099	0.0	6.0
2020-10-07	0.012	1485.111	0.0	6.0
2020-10-08	0.01	1485.121	0.0	6.0
2020-10-09	0.008	1485.129	0.0	6.0
2020-10-10	0.006	1485.135	0.0	6.0
2020-10-11	0.004	1485.139	0.0	6.0
2020-10-12	0.003	1485.142	0.0	6.0
2020-10-13	0.0	1485.142	0.0	6.0
2020-10-14	0.0	1485.142	0.0	6.0
2020-10-15	0.0	1485.142	0.0	6.0
2020-10-16	0.0	1485.142	0.0	6.0
2020-10-17	0.0	1485.142	0.0	6.0
2020-10-18	0.0	1485.142	0.0	6.0
2020-10-19	0.0	1485.142	0.0	6.0
2020-10-20	0.0	1485.142	0.0	6.0
2020-10-21	0.0	1485.142	0.0	6.0
