Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	11.018	434.018	0.12	5.12
2020-06-06	11.479	445.497	0.136	5.256
2020-06-07	11.745	457.242	0.153	5.409
2020-06-08	11.895	469.137	0.169	5.578
2020-06-09	11.938	481.075	0.186	5.764
2020-06-10	11.915	492.99	0.203	5.967
2020-06-11	11.806	504.796	0.22	6.187
2020-06-12	11.652	516.448	0.24	6.427
2020-06-13	11.477	527.925	0.259	6.686
2020-06-14	11.255	539.18	0.278	6.964
2020-06-15	10.99	550.17	0.293	7.257
2020-06-16	10.703	560.873	0.306	7.563
2020-06-17	10.417	571.29	0.313	7.876
2020-06-18	10.133	581.423	0.317	8.193
2020-06-19	9.872	591.295	0.318	8.511
2020-06-20	9.632	600.927	0.317	8.828
2020-06-21	9.388	610.315	0.314	9.142
2020-06-22	9.122	619.437	0.31	9.452
2020-06-23	8.833	628.27	0.306	9.758
2020-06-24	8.521	636.791	0.3	10.058
2020-06-25	8.188	644.979	0.293	10.351
2020-06-26	7.855	652.834	0.285	10.636
2020-06-27	7.522	660.356	0.277	10.913
2020-06-28	7.192	667.548	0.27	11.183
2020-06-29	6.869	674.417	0.263	11.446
2020-06-30	6.556	680.973	0.257	11.703
2020-07-01	6.247	687.22	0.25	11.953
2020-07-02	5.945	693.165	0.243	12.196
2020-07-03	5.652	698.817	0.235	12.431
2020-07-04	5.369	704.186	0.227	12.658
2020-07-05	5.094	709.28	0.218	12.876
2020-07-06	4.831	714.111	0.209	13.085
2020-07-07	4.581	718.692	0.2	13.285
2020-07-08	4.342	723.034	0.192	13.477
2020-07-09	4.113	727.147	0.183	13.66
2020-07-10	3.891	731.038	0.175	13.835
2020-07-11	3.676	734.714	0.166	14.001
2020-07-12	3.465	738.179	0.158	14.159
2020-07-13	3.256	741.435	0.151	14.31
2020-07-14	3.047	744.482	0.143	14.453
2020-07-15	2.838	747.32	0.136	14.589
2020-07-16	2.632	749.952	0.129	14.718
2020-07-17	2.442	752.394	0.122	14.84
2020-07-18	2.274	754.668	0.116	14.956
2020-07-19	2.128	756.796	0.11	15.066
2020-07-20	2.002	758.798	0.104	15.17
2020-07-21	1.893	760.691	0.098	15.268
2020-07-22	1.792	762.483	0.092	15.36
2020-07-23	1.692	764.175	0.087	15.447
2020-07-24	1.592	765.767	0.081	15.528
2020-07-25	1.491	767.258	0.076	15.604
2020-07-26	1.391	768.649	0.07	15.674
2020-07-27	1.293	769.942	0.065	15.739
2020-07-28	1.203	771.145	0.061	15.8
2020-07-29	1.122	772.267	0.057	15.857
2020-07-30	1.049	773.316	0.053	15.91
2020-07-31	0.984	774.3	0.05	15.96
2020-08-01	0.925	775.225	0.048	16.008
2020-08-02	0.867	776.092	0.045	16.053
2020-08-03	0.809	776.901	0.042	16.095
2020-08-04	0.75	777.651	0.04	16.135
2020-08-05	0.692	778.343	0.037	16.172
2020-08-06	0.633	778.976	0.034	16.206
2020-08-07	0.575	779.551	0.032	16.238
2020-08-08	0.518	780.069	0.03	16.268
2020-08-09	0.465	780.534	0.028	16.296
2020-08-10	0.416	780.95	0.026	16.322
2020-08-11	0.372	781.322	0.025	16.347
2020-08-12	0.331	781.653	0.023	16.37
2020-08-13	0.293	781.946	0.022	16.392
2020-08-14	0.255	782.201	0.02	16.412
2020-08-15	0.217	782.418	0.018	16.43
2020-08-16	0.179	782.597	0.017	16.447
2020-08-17	0.14	782.737	0.015	16.462
2020-08-18	0.099	782.836	0.014	16.476
2020-08-19	0.064	782.9	0.012	16.488
2020-08-20	0.039	782.939	0.011	16.499
2020-08-21	0.025	782.964	0.01	16.509
2020-08-22	0.016	782.98	0.009	16.518
2020-08-23	0.012	782.992	0.008	16.526
2020-08-24	0.009	783.001	0.007	16.533
2020-08-25	0.007	783.008	0.006	16.539
2020-08-26	0.006	783.014	0.005	16.544
2020-08-27	0.004	783.018	0.004	16.548
2020-08-28	0.003	783.021	0.003	16.551
2020-08-29	0.003	783.024	0.002	16.553
2020-08-30	0.0	783.024	0.001	16.554
2020-08-31	0.0	783.024	0.001	16.555
2020-09-01	0.0	783.024	0.0	16.555
2020-09-02	0.0	783.024	0.0	16.555
2020-09-03	0.0	783.024	0.0	16.555
2020-09-04	0.0	783.024	0.0	16.555
2020-09-05	0.0	783.024	0.0	16.555
2020-09-06	0.0	783.024	0.0	16.555
2020-09-07	0.0	783.024	0.0	16.555
