Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-15	8.062	199.062	0.133	3.133
2020-04-16	7.988	207.05	0.132	3.265
2020-04-17	7.884	214.934	0.13	3.395
2020-04-18	7.765	222.699	0.128	3.523
2020-04-19	7.616	230.315	0.126	3.649
2020-04-20	7.436	237.751	0.123	3.772
2020-04-21	7.242	244.993	0.12	3.892
2020-04-22	7.049	252.042	0.117	4.009
2020-04-23	6.857	258.899	0.113	4.122
2020-04-24	6.68	265.579	0.11	4.232
2020-04-25	6.517	272.096	0.108	4.34
2020-04-26	6.352	278.448	0.105	4.445
2020-04-27	6.172	284.62	0.102	4.547
2020-04-28	5.976	290.596	0.099	4.646
2020-04-29	5.766	296.362	0.095	4.741
2020-04-30	5.54	301.902	0.092	4.833
2020-05-01	5.315	307.217	0.088	4.921
2020-05-02	5.09	312.307	0.084	5.005
2020-05-03	4.866	317.173	0.08	5.085
2020-05-04	4.648	321.821	0.077	5.162
2020-05-05	4.436	326.257	0.073	5.235
2020-05-06	4.227	330.484	0.07	5.305
2020-05-07	4.023	334.507	0.067	5.372
2020-05-08	3.824	338.331	0.063	5.435
2020-05-09	3.633	341.964	0.06	5.495
2020-05-10	3.446	345.41	0.057	5.552
2020-05-11	3.269	348.679	0.054	5.606
2020-05-12	3.1	351.779	0.051	5.657
2020-05-13	2.938	354.717	0.049	5.706
2020-05-14	2.783	357.5	0.046	5.752
2020-05-15	2.633	360.133	0.044	5.796
2020-05-16	2.487	362.62	0.041	5.837
2020-05-17	2.345	364.965	0.039	5.876
2020-05-18	2.203	367.168	0.036	5.912
2020-05-19	2.062	369.23	0.034	5.946
2020-05-20	1.92	371.15	0.032	5.978
2020-05-21	1.781	372.931	0.029	6.007
2020-05-22	1.652	374.583	0.027	6.034
2020-05-23	1.538	376.121	0.025	6.059
2020-05-24	1.44	377.561	0.024	6.083
2020-05-25	1.355	378.916	0.022	6.105
2020-05-26	1.281	380.197	0.021	6.126
2020-05-27	1.213	381.41	0.02	6.146
2020-05-28	1.145	382.555	0.019	6.165
2020-05-29	1.077	383.632	0.018	6.183
2020-05-30	1.009	384.641	0.017	6.2
2020-05-31	0.941	385.582	0.016	6.216
2020-06-01	0.875	386.457	0.014	6.23
2020-06-02	0.814	387.271	0.013	6.243
2020-06-03	0.759	388.03	0.013	6.256
2020-06-04	0.71	388.74	0.012	6.268
2020-06-05	0.666	389.406	0.011	6.279
2020-06-06	0.626	390.032	0.01	6.289
2020-06-07	0.587	390.619	0.01	6.299
2020-06-08	0.547	391.166	0.009	6.308
2020-06-09	0.508	391.674	0.008	6.316
2020-06-10	0.468	392.142	0.008	6.324
2020-06-11	0.429	392.571	0.007	6.331
2020-06-12	0.389	392.96	0.006	6.337
2020-06-13	0.35	393.31	0.006	6.343
2020-06-14	0.314	393.624	0.005	6.348
2020-06-15	0.282	393.906	0.005	6.353
2020-06-16	0.252	394.158	0.004	6.357
2020-06-17	0.224	394.382	0.004	6.361
2020-06-18	0.198	394.58	0.003	6.364
2020-06-19	0.172	394.752	0.003	6.367
2020-06-20	0.147	394.899	0.002	6.369
2020-06-21	0.121	395.02	0.002	6.371
2020-06-22	0.094	395.114	0.002	6.373
2020-06-23	0.067	395.181	0.001	6.374
2020-06-24	0.043	395.224	0.001	6.375
2020-06-25	0.027	395.251	0.0	6.375
2020-06-26	0.017	395.268	0.0	6.375
2020-06-27	0.011	395.279	0.0	6.375
2020-06-28	0.008	395.287	0.0	6.375
2020-06-29	0.006	395.293	0.0	6.375
2020-06-30	0.005	395.298	0.0	6.375
2020-07-01	0.004	395.302	0.0	6.375
2020-07-02	0.003	395.305	0.0	6.375
2020-07-03	0.002	395.307	0.0	6.375
2020-07-04	0.002	395.309	0.0	6.375
2020-07-05	0.0	395.309	0.0	6.375
2020-07-06	0.0	395.309	0.0	6.375
2020-07-07	0.0	395.309	0.0	6.375
2020-07-08	0.0	395.309	0.0	6.375
2020-07-09	0.0	395.309	0.0	6.375
2020-07-10	0.0	395.309	0.0	6.375
2020-07-11	0.0	395.309	0.0	6.375
2020-07-12	0.0	395.309	0.0	6.375
2020-07-13	0.0	395.309	0.0	6.375
2020-07-14	0.0	395.309	0.0	6.375
2020-07-15	0.0	395.309	0.0	6.375
2020-07-16	0.0	395.309	0.0	6.375
2020-07-17	0.0	395.309	0.0	6.375
2020-07-18	0.0	395.309	0.0	6.375
2020-07-19	0.0	395.309	0.0	6.375
2020-07-20	0.0	395.309	0.0	6.375
2020-07-21	0.0	395.309	0.0	6.375
2020-07-22	0.0	395.309	0.0	6.375
2020-07-23	0.0	395.309	0.0	6.375
2020-07-24	0.0	395.309	0.0	6.375
2020-07-25	0.0	395.309	0.0	6.375
2020-07-26	0.0	395.309	0.0	6.375
2020-07-27	0.0	395.309	0.0	6.375
2020-07-28	0.0	395.309	0.0	6.375
2020-07-29	0.0	395.309	0.0	6.375
2020-07-30	0.0	395.309	0.0	6.375
2020-07-31	0.0	395.309	0.0	6.375
2020-08-01	0.0	395.309	0.0	6.375
2020-08-02	0.0	395.309	0.0	6.375
2020-08-03	0.0	395.309	0.0	6.375
2020-08-04	0.0	395.309	0.0	6.375
2020-08-05	0.0	395.309	0.0	6.375
2020-08-06	0.0	395.309	0.0	6.375
2020-08-07	0.0	395.309	0.0	6.375
2020-08-08	0.0	395.309	0.0	6.375
2020-08-09	0.0	395.309	0.0	6.375
2020-08-10	0.0	395.309	0.0	6.375
2020-08-11	0.0	395.309	0.0	6.375
2020-08-12	0.0	395.309	0.0	6.375
2020-08-13	0.0	395.309	0.0	6.375
2020-08-14	0.0	395.309	0.0	6.375
2020-08-15	0.0	395.309	0.0	6.375
2020-08-16	0.0	395.309	0.0	6.375
2020-08-17	0.0	395.309	0.0	6.375
2020-08-18	0.0	395.309	0.0	6.375
2020-08-19	0.0	395.309	0.0	6.375
2020-08-20	0.0	395.309	0.0	6.375
2020-08-21	0.0	395.309	0.0	6.375
2020-08-22	0.0	395.309	0.0	6.375
2020-08-23	0.0	395.309	0.0	6.375
2020-08-24	0.0	395.309	0.0	6.375
2020-08-25	0.0	395.309	0.0	6.375
2020-08-26	0.0	395.309	0.0	6.375
2020-08-27	0.0	395.309	0.0	6.375
2020-08-28	0.0	395.309	0.0	6.375
2020-08-29	0.0	395.309	0.0	6.375
2020-08-30	0.0	395.309	0.0	6.375
