Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-20	17.836	315.836	1.0	7.0
2020-04-21	17.672	333.508	1.086	8.086
2020-04-22	17.442	350.95	1.181	9.267
2020-04-23	17.179	368.129	1.276	10.543
2020-04-24	16.848	384.977	1.368	11.911
2020-04-25	16.45	401.427	1.446	13.357
2020-04-26	16.021	417.448	1.507	14.864
2020-04-27	15.593	433.041	1.541	16.405
2020-04-28	15.168	448.209	1.561	17.966
2020-04-29	14.777	462.986	1.567	19.533
2020-04-30	14.418	477.404	1.564	21.097
2020-05-01	14.053	491.457	1.549	22.646
2020-05-02	13.655	505.112	1.529	24.175
2020-05-03	13.221	518.333	1.506	25.681
2020-05-04	12.755	531.088	1.477	27.158
2020-05-05	12.257	543.345	1.442	28.6
2020-05-06	11.758	555.103	1.405	30.005
2020-05-07	11.259	566.362	1.367	31.372
2020-05-08	10.766	577.128	1.33	32.702
2020-05-09	10.282	587.41	1.296	33.998
2020-05-10	9.814	597.224	1.264	35.262
2020-05-11	9.351	606.575	1.232	36.494
2020-05-12	8.9	615.475	1.197	37.691
2020-05-13	8.46	623.935	1.159	38.85
2020-05-14	8.036	631.971	1.118	39.968
2020-05-15	7.624	639.595	1.075	41.043
2020-05-16	7.231	646.826	1.031	42.074
2020-05-17	6.857	653.683	0.987	43.061
2020-05-18	6.5	660.183	0.944	44.005
2020-05-19	6.156	666.339	0.902	44.907
2020-05-20	5.824	672.163	0.86	45.767
2020-05-21	5.503	677.666	0.82	46.587
2020-05-22	5.187	682.853	0.78	47.367
2020-05-23	4.874	687.727	0.742	48.109
2020-05-24	4.561	692.288	0.705	48.814
2020-05-25	4.248	696.536	0.668	49.482
2020-05-26	3.94	700.476	0.634	50.116
2020-05-27	3.655	704.131	0.601	50.717
2020-05-28	3.403	707.534	0.57	51.287
2020-05-29	3.185	710.719	0.54	51.827
2020-05-30	2.997	713.716	0.511	52.338
2020-05-31	2.834	716.55	0.482	52.82
2020-06-01	2.683	719.233	0.455	53.275
2020-06-02	2.533	721.766	0.427	53.702
2020-06-03	2.383	724.149	0.4	54.102
2020-06-04	2.233	726.382	0.372	54.474
2020-06-05	2.082	728.464	0.345	54.819
2020-06-06	1.935	730.399	0.32	55.139
2020-06-07	1.8	732.199	0.298	55.437
2020-06-08	1.679	733.878	0.279	55.716
2020-06-09	1.57	735.448	0.263	55.979
2020-06-10	1.473	736.921	0.248	56.227
2020-06-11	1.385	738.306	0.235	56.462
2020-06-12	1.298	739.604	0.222	56.684
2020-06-13	1.211	740.815	0.209	56.893
2020-06-14	1.123	741.938	0.196	57.089
2020-06-15	1.036	742.974	0.183	57.272
2020-06-16	0.948	743.922	0.17	57.442
2020-06-17	0.861	744.783	0.158	57.6
2020-06-18	0.775	745.558	0.147	57.747
2020-06-19	0.696	746.254	0.138	57.885
2020-06-20	0.623	746.877	0.129	58.014
2020-06-21	0.556	747.433	0.121	58.135
2020-06-22	0.496	747.929	0.114	58.249
2020-06-23	0.438	748.367	0.106	58.355
2020-06-24	0.382	748.749	0.098	58.453
2020-06-25	0.325	749.074	0.091	58.544
2020-06-26	0.267	749.341	0.083	58.627
