Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.422	433.756	771.756	0.007	3.259	7.259	2.8e-06	0.00287309	0.00511191	5e-08	2.159e-05	4.808e-05
Atlantic	0.775	624.816	1034.816	0.286	120.786	139.786	2.92e-06	0.00235399	0.00389865	1.08e-06	0.00045506	0.00052664
Somerset	0.0	1021.86	3509.86	0.287	249.805	419.805	0.0	0.00308566	0.01059856	8.7e-07	0.00075432	0.00126766
Hunterdon	0.121	296.508	715.508	0.053	36.729	54.729	9.7e-07	0.0023775	0.00573719	4.2e-07	0.00029451	0.00043884
Hudson	5.518	10077.504	21227.504	7.492	2996.205	3608.205	8.16e-06	0.01490621	0.0313988	1.108e-05	0.00443186	0.0053371
Ocean	4.054	4166.756	9034.756	0.259	266.539	488.539	6.74e-06	0.00692554	0.01501661	4.3e-07	0.00044301	0.000812
Camden	2.977	2810.458	5065.458	0.573	282.509	363.509	5.87e-06	0.00554246	0.0099895	1.13e-06	0.00055713	0.00071687
Sussex	0.0	439.774	1119.774	0.086	88.324	152.324	0.0	0.00312342	0.007953	6.1e-07	0.00062731	0.00108185
Middlesex	0.314	6317.449	14663.449	0.665	536.092	881.092	3.8e-07	0.00761427	0.01767351	8e-07	0.00064614	0.00106196
Gloucester	0.0	334.061	1104.061	0.0	23.715	48.715	0.0	0.00114637	0.00378871	0.0	8.138e-05	0.00016717
Morris	1.868	3411.587	7647.587	0.355	365.3	634.3	3.78e-06	0.00690286	0.0154738	7.2e-07	0.00073913	0.00128342
Mercer	1.461	2668.818	5259.818	0.223	228.946	350.946	3.95e-06	0.00721671	0.01422299	6e-07	0.00061909	0.00094899
Unassigned	0.688	707.591	1292.591	0.0	1.197	3.197	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	7.668	9813.488	22824.488	1.838	1370.776	2157.776	8.19e-06	0.01047675	0.02436712	1.96e-06	0.00146342	0.00230361
Essex	10.448	10738.089	21467.089	1.895	1413.046	2164.046	1.306e-05	0.01342652	0.02684168	2.37e-06	0.00176682	0.00270585
Burlington	0.767	1400.515	3063.515	8.751	1880.324	1941.324	1.72e-06	0.00314451	0.00687837	1.965e-05	0.0042218	0.00435876
Salem	0.351	241.699	361.699	0.0	0.0	4.0	5.61e-06	0.00386057	0.00577729	0.0	0.0	6.389e-05
Passaic	15.093	11254.709	19733.709	0.814	561.178	824.178	2.999e-05	0.02236139	0.03920786	1.62e-06	0.00111497	0.00163752
Union	10.263	10547.864	20519.864	0.705	614.288	1001.288	1.839e-05	0.01890071	0.03676953	1.26e-06	0.00110074	0.00179421
Cape May	0.253	259.58	471.58	0.092	45.38	60.38	2.73e-06	0.00280445	0.00509486	9.9e-07	0.00049028	0.00065233
Warren	0.644	662.362	1275.362	0.323	159.176	206.176	6.09e-06	0.00626175	0.01205685	3.05e-06	0.0015048	0.00194912
Monmouth	0.0	1562.764	6349.764	1.073	596.491	826.491	0.0	0.00251509	0.01021924	1.73e-06	0.00095999	0.00133015
