Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-10	1.053	121.053	0.0	6.0
2020-06-11	1.044	122.097	0.0	6.0
2020-06-12	1.03	123.127	0.0	6.0
2020-06-13	1.015	124.142	0.0	6.0
2020-06-14	0.995	125.137	0.0	6.0
2020-06-15	0.971	126.108	0.0	6.0
2020-06-16	0.946	127.054	0.0	6.0
2020-06-17	0.921	127.975	0.0	6.0
2020-06-18	0.896	128.871	0.0	6.0
2020-06-19	0.873	129.744	0.0	6.0
2020-06-20	0.852	130.596	0.0	6.0
2020-06-21	0.83	131.426	0.0	6.0
2020-06-22	0.806	132.232	0.0	6.0
2020-06-23	0.781	133.013	0.0	6.0
2020-06-24	0.753	133.766	0.0	6.0
2020-06-25	0.724	134.49	0.0	6.0
2020-06-26	0.694	135.184	0.0	6.0
2020-06-27	0.665	135.849	0.0	6.0
2020-06-28	0.636	136.485	0.0	6.0
2020-06-29	0.607	137.092	0.0	6.0
2020-06-30	0.58	137.672	0.0	6.0
2020-07-01	0.552	138.224	0.0	6.0
2020-07-02	0.526	138.75	0.0	6.0
2020-07-03	0.5	139.25	0.0	6.0
2020-07-04	0.475	139.725	0.0	6.0
2020-07-05	0.45	140.175	0.0	6.0
2020-07-06	0.427	140.602	0.0	6.0
2020-07-07	0.405	141.007	0.0	6.0
2020-07-08	0.384	141.391	0.0	6.0
2020-07-09	0.364	141.755	0.0	6.0
2020-07-10	0.344	142.099	0.0	6.0
2020-07-11	0.325	142.424	0.0	6.0
2020-07-12	0.306	142.73	0.0	6.0
2020-07-13	0.288	143.018	0.0	6.0
2020-07-14	0.269	143.287	0.0	6.0
2020-07-15	0.251	143.538	0.0	6.0
2020-07-16	0.233	143.771	0.0	6.0
2020-07-17	0.216	143.987	0.0	6.0
2020-07-18	0.201	144.188	0.0	6.0
2020-07-19	0.188	144.376	0.0	6.0
2020-07-20	0.177	144.553	0.0	6.0
2020-07-21	0.167	144.72	0.0	6.0
2020-07-22	0.158	144.878	0.0	6.0
2020-07-23	0.15	145.028	0.0	6.0
2020-07-24	0.141	145.169	0.0	6.0
2020-07-25	0.132	145.301	0.0	6.0
2020-07-26	0.123	145.424	0.0	6.0
2020-07-27	0.114	145.538	0.0	6.0
2020-07-28	0.106	145.644	0.0	6.0
2020-07-29	0.099	145.743	0.0	6.0
2020-07-30	0.093	145.836	0.0	6.0
2020-07-31	0.087	145.923	0.0	6.0
2020-08-01	0.082	146.005	0.0	6.0
2020-08-02	0.077	146.082	0.0	6.0
2020-08-03	0.071	146.153	0.0	6.0
2020-08-04	0.066	146.219	0.0	6.0
2020-08-05	0.061	146.28	0.0	6.0
2020-08-06	0.056	146.336	0.0	6.0
2020-08-07	0.051	146.387	0.0	6.0
2020-08-08	0.046	146.433	0.0	6.0
2020-08-09	0.041	146.474	0.0	6.0
2020-08-10	0.037	146.511	0.0	6.0
2020-08-11	0.033	146.544	0.0	6.0
2020-08-12	0.029	146.573	0.0	6.0
2020-08-13	0.026	146.599	0.0	6.0
2020-08-14	0.023	146.622	0.0	6.0
2020-08-15	0.019	146.641	0.0	6.0
2020-08-16	0.016	146.657	0.0	6.0
2020-08-17	0.012	146.669	0.0	6.0
2020-08-18	0.009	146.678	0.0	6.0
2020-08-19	0.006	146.684	0.0	6.0
2020-08-20	0.003	146.687	0.0	6.0
2020-08-21	0.002	146.689	0.0	6.0
2020-08-22	0.001	146.69	0.0	6.0
2020-08-23	0.001	146.691	0.0	6.0
2020-08-24	0.001	146.692	0.0	6.0
2020-08-25	0.001	146.693	0.0	6.0
2020-08-26	0.001	146.694	0.0	6.0
2020-08-27	0.0	146.694	0.0	6.0
2020-08-28	0.0	146.694	0.0	6.0
2020-08-29	0.0	146.694	0.0	6.0
2020-08-30	0.0	146.694	0.0	6.0
2020-08-31	0.0	146.694	0.0	6.0
2020-09-01	0.0	146.694	0.0	6.0
2020-09-02	0.0	146.694	0.0	6.0
2020-09-03	0.0	146.694	0.0	6.0
2020-09-04	0.0	146.694	0.0	6.0
2020-09-05	0.0	146.694	0.0	6.0
2020-09-06	0.0	146.694	0.0	6.0
2020-09-07	0.0	146.694	0.0	6.0
