Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	7.202	384.202	4.539	12.539
2020-07-21	8.889	393.091	3.251	15.79
2020-07-22	10.932	404.023	2.508	18.298
2020-07-23	13.198	417.221	2.003	20.301
2020-07-24	15.635	432.856	1.592	21.893
2020-07-25	18.466	451.322	1.243	23.136
2020-07-26	21.801	473.123	0.943	24.079
2020-07-27	25.773	498.896	0.695	24.774
2020-07-28	30.432	529.328	0.0	24.774
2020-07-29	35.864	565.192	0.0	24.774
2020-07-30	42.019	607.211	0.0	24.774
2020-07-31	48.834	656.045	0.0	24.774
2020-08-01	56.248	712.293	0.0	24.774
2020-08-02	64.379	776.672	0.0	24.774
2020-08-03	73.018	849.69	0.0	24.774
2020-08-04	81.919	931.609	0.0	24.774
2020-08-05	90.906	1022.515	0.0	24.774
2020-08-06	99.859	1122.374	0.0	24.774
2020-08-07	108.887	1231.261	0.0	24.774
2020-08-08	118.281	1349.542	0.0	24.774
2020-08-09	128.637	1478.179	0.0	24.774
2020-08-10	138.968	1617.147	0.0	24.774
2020-08-11	148.963	1766.11	0.0	24.774
2020-08-12	157.452	1923.562	0.0	24.774
2020-08-13	164.042	2087.604	0.0	24.774
2020-08-14	167.839	2255.443	0.0	24.774
2020-08-15	169.99	2425.433	0.0	24.774
2020-08-16	170.6	2596.033	0.0	24.774
2020-08-17	170.279	2766.312	0.0	24.774
2020-08-18	168.713	2935.025	0.0	24.774
2020-08-19	166.519	3101.544	0.0	24.774
2020-08-20	164.008	3265.552	0.0	24.774
2020-08-21	160.848	3426.4	0.0	24.774
2020-08-22	157.049	3583.449	0.0	24.774
2020-08-23	152.956	3736.405	0.0	24.774
2020-08-24	148.872	3885.277	0.0	24.774
2020-08-25	144.814	4030.091	0.0	24.774
2020-08-26	141.077	4171.168	0.0	24.774
2020-08-27	137.653	4308.821	0.0	24.774
2020-08-28	134.168	4442.989	0.0	24.774
2020-08-29	130.362	4573.351	0.0	24.774
2020-08-30	126.227	4699.578	0.0	24.774
2020-08-31	121.774	4821.352	0.0	24.774
2020-09-01	117.015	4938.367	0.0	24.774
2020-09-02	112.255	5050.622	0.0	24.774
2020-09-03	107.495	5158.117	0.0	24.774
2020-09-04	102.782	5260.899	0.0	24.774
2020-09-05	98.168	5359.067	0.0	24.774
2020-09-06	93.692	5452.759	0.0	24.774
2020-09-07	89.275	5542.034	0.0	24.774
2020-09-08	84.965	5626.999	0.0	24.774
2020-09-09	80.768	5707.767	0.0	24.774
2020-09-10	76.723	5784.49	0.0	24.774
2020-09-11	72.79	5857.28	0.0	24.774
2020-09-12	69.04	5926.32	0.0	24.774
2020-09-13	65.465	5991.785	0.0	24.774
2020-09-14	62.056	6053.841	0.0	24.774
2020-09-15	58.772	6112.613	0.0	24.774
2020-09-16	55.605	6168.218	0.0	24.774
2020-09-17	52.535	6220.753	0.0	24.774
2020-09-18	49.522	6270.275	0.0	24.774
2020-09-19	46.535	6316.81	0.0	24.774
2020-09-20	43.547	6360.357	0.0	24.774
2020-09-21	40.557	6400.914	0.0	24.774
2020-09-22	37.619	6438.533	0.0	24.774
2020-09-23	34.894	6473.427	0.0	24.774
2020-09-24	32.493	6505.92	0.0	24.774
2020-09-25	30.406	6536.326	0.0	24.774
2020-09-26	28.612	6564.938	0.0	24.774
2020-09-27	27.056	6591.994	0.0	24.774
2020-09-28	25.612	6617.606	0.0	24.774
2020-09-29	24.18	6641.786	0.0	24.774
2020-09-30	22.748	6664.534	0.0	24.774
2020-10-01	21.315	6685.849	0.0	24.774
2020-10-02	19.881	6705.73	0.0	24.774
2020-10-03	18.471	6724.201	0.0	24.774
2020-10-04	17.188	6741.389	0.0	24.774
2020-10-05	16.031	6757.42	0.0	24.774
2020-10-06	14.993	6772.413	0.0	24.774
2020-10-07	14.066	6786.479	0.0	24.774
2020-10-08	13.224	6799.703	0.0	24.774
2020-10-09	12.391	6812.094	0.0	24.774
2020-10-10	11.558	6823.652	0.0	24.774
2020-10-11	10.723	6834.375	0.0	24.774
2020-10-12	9.889	6844.264	0.0	24.774
2020-10-13	9.053	6853.317	0.0	24.774
2020-10-14	8.216	6861.533	0.0	24.774
2020-10-15	7.4	6868.933	0.0	24.774
2020-10-16	6.641	6875.574	0.0	24.774
2020-10-17	5.947	6881.521	0.0	24.774
2020-10-18	5.313	6886.834	0.0	24.774
2020-10-19	4.731	6891.565	0.0	24.774
2020-10-20	4.183	6895.748	0.0	24.774
2020-10-21	3.643	6899.391	0.0	24.774
2020-10-22	3.1	6902.491	0.0	24.774
2020-10-23	2.552	6905.043	0.0	24.774
2020-10-24	1.994	6907.037	0.0	24.774
2020-10-25	1.416	6908.453	0.0	24.774
2020-10-26	0.911	6909.364	0.0	24.774
2020-10-27	0.562	6909.926	0.0	24.774
2020-10-28	0.354	6910.28	0.0	24.774
2020-10-29	0.234	6910.514	0.0	24.774
2020-10-30	0.167	6910.681	0.0	24.774
2020-10-31	0.129	6910.81	0.0	24.774
2020-11-01	0.103	6910.913	0.0	24.774
2020-11-02	0.082	6910.995	0.0	24.774
2020-11-03	0.064	6911.059	0.0	24.774
2020-11-04	0.049	6911.108	0.0	24.774
2020-11-05	0.036	6911.144	0.0	24.774
