Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-09	0.809	52.809	0.018	0.018
2020-08-10	0.801	53.61	0.018	0.036
2020-08-11	0.791	54.401	0.017	0.053
2020-08-12	0.779	55.18	0.017	0.07
2020-08-13	0.764	55.944	0.017	0.087
2020-08-14	0.746	56.69	0.016	0.103
2020-08-15	0.727	57.417	0.016	0.119
2020-08-16	0.707	58.124	0.016	0.135
2020-08-17	0.688	58.812	0.015	0.15
2020-08-18	0.67	59.482	0.015	0.165
2020-08-19	0.654	60.136	0.014	0.179
2020-08-20	0.637	60.773	0.014	0.193
2020-08-21	0.619	61.392	0.014	0.207
2020-08-22	0.6	61.992	0.013	0.22
2020-08-23	0.578	62.57	0.013	0.233
2020-08-24	0.556	63.126	0.012	0.245
2020-08-25	0.533	63.659	0.012	0.257
2020-08-26	0.511	64.17	0.011	0.268
2020-08-27	0.488	64.658	0.011	0.279
2020-08-28	0.466	65.124	0.01	0.289
2020-08-29	0.445	65.569	0.01	0.299
2020-08-30	0.424	65.993	0.009	0.308
2020-08-31	0.404	66.397	0.009	0.317
2020-09-01	0.384	66.781	0.008	0.325
2020-09-02	0.364	67.145	0.008	0.333
2020-09-03	0.346	67.491	0.008	0.341
2020-09-04	0.328	67.819	0.007	0.348
2020-09-05	0.311	68.13	0.007	0.355
2020-09-06	0.295	68.425	0.006	0.361
2020-09-07	0.279	68.704	0.006	0.367
2020-09-08	0.264	68.968	0.006	0.373
2020-09-09	0.25	69.218	0.005	0.378
2020-09-10	0.235	69.453	0.005	0.383
2020-09-11	0.221	69.674	0.005	0.388
2020-09-12	0.207	69.881	0.005	0.393
2020-09-13	0.193	70.074	0.004	0.397
2020-09-14	0.179	70.253	0.004	0.401
2020-09-15	0.166	70.419	0.004	0.405
2020-09-16	0.154	70.573	0.003	0.408
2020-09-17	0.144	70.717	0.003	0.411
2020-09-18	0.136	70.853	0.003	0.414
2020-09-19	0.129	70.982	0.003	0.417
2020-09-20	0.122	71.104	0.003	0.42
2020-09-21	0.115	71.219	0.003	0.423
2020-09-22	0.108	71.327	0.002	0.425
2020-09-23	0.101	71.428	0.002	0.427
2020-09-24	0.094	71.522	0.002	0.429
2020-09-25	0.088	71.61	0.002	0.431
2020-09-26	0.082	71.692	0.002	0.433
2020-09-27	0.076	71.768	0.002	0.435
2020-09-28	0.071	71.839	0.002	0.437
2020-09-29	0.067	71.906	0.001	0.438
2020-09-30	0.063	71.969	0.001	0.439
2020-10-01	0.059	72.028	0.001	0.44
2020-10-02	0.055	72.083	0.001	0.441
2020-10-03	0.051	72.134	0.001	0.442
2020-10-04	0.047	72.181	0.001	0.443
2020-10-05	0.043	72.224	0.001	0.444
2020-10-06	0.039	72.263	0.001	0.445
2020-10-07	0.035	72.298	0.001	0.446
2020-10-08	0.032	72.33	0.001	0.447
2020-10-09	0.028	72.358	0.001	0.448
2020-10-10	0.025	72.383	0.001	0.449
2020-10-11	0.022	72.405	0.0	0.449
2020-10-12	0.02	72.425	0.0	0.449
2020-10-13	0.017	72.442	0.0	0.449
2020-10-14	0.015	72.457	0.0	0.449
2020-10-15	0.012	72.469	0.0	0.449
2020-10-16	0.009	72.478	0.0	0.449
2020-10-17	0.007	72.485	0.0	0.449
2020-10-18	0.004	72.489	0.0	0.449
2020-10-19	0.003	72.492	0.0	0.449
2020-10-20	0.002	72.494	0.0	0.449
2020-10-21	0.001	72.495	0.0	0.449
2020-10-22	0.001	72.496	0.0	0.449
2020-10-23	0.001	72.497	0.0	0.449
2020-10-24	0.0	72.497	0.0	0.449
2020-10-25	0.0	72.497	0.0	0.449
2020-10-26	0.0	72.497	0.0	0.449
2020-10-27	0.0	72.497	0.0	0.449
2020-10-28	0.0	72.497	0.0	0.449
