Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-09-01	1.508	8.831	0.289	109.972
2020-09-02	1.399	10.23	0.333	110.305
2020-09-03	1.303	11.533	0.381	110.686
2020-09-04	1.219	12.752	0.432	111.118
2020-09-05	1.147	13.899	0.485	111.603
2020-09-06	1.085	14.984	0.538	112.141
2020-09-07	1.027	16.011	0.591	112.732
2020-09-08	0.969	16.98	0.644	113.376
2020-09-09	0.912	17.892	0.7	114.076
2020-09-10	0.854	18.746	0.761	114.837
2020-09-11	0.797	19.543	0.822	115.659
2020-09-12	0.741	20.284	0.881	116.54
2020-09-13	0.689	20.973	0.931	117.471
2020-09-14	0.643	21.616	0.97	118.441
2020-09-15	0.601	22.217	0.993	119.434
2020-09-16	0.564	22.781	1.006	120.44
2020-09-17	0.53	23.311	1.009	121.449
2020-09-18	0.497	23.808	1.007	122.456
2020-09-19	0.463	24.271	0.998	123.454
2020-09-20	0.43	24.701	0.985	124.439
2020-09-21	0.396	25.097	0.97	125.409
2020-09-22	0.363	25.46	0.952	126.361
2020-09-23	0.329	25.789	0.929	127.29
2020-09-24	0.297	26.086	0.905	128.195
2020-09-25	0.266	26.352	0.881	129.076
2020-09-26	0.238	26.59	0.857	129.933
2020-09-27	0.213	26.803	0.835	130.768
2020-09-28	0.19	26.993	0.814	131.582
2020-09-29	0.168	27.161	0.794	132.376
2020-09-30	0.146	27.307	0.771	133.147
2020-10-01	0.124	27.431	0.747	133.894
2020-10-02	0.102	27.533	0.72	134.614
2020-10-03	0.08	27.613	0.692	135.306
2020-10-04	0.057	27.67	0.664	135.97
2020-10-05	0.037	27.707	0.636	136.606
2020-10-06	0.023	27.73	0.608	137.214
2020-10-07	0.014	27.744	0.581	137.795
2020-10-08	0.009	27.753	0.554	138.349
2020-10-09	0.007	27.76	0.528	138.877
2020-10-10	0.005	27.765	0.503	139.38
2020-10-11	0.004	27.769	0.478	139.858
2020-10-12	0.003	27.772	0.454	140.312
2020-10-13	0.003	27.775	0.431	140.743
2020-10-14	0.002	27.777	0.408	141.151
2020-10-15	0.001	27.778	0.387	141.538
2020-10-16	0.0	27.778	0.367	141.905
2020-10-17	0.0	27.778	0.348	142.253
2020-10-18	0.0	27.778	0.329	142.582
2020-10-19	0.0	27.778	0.311	142.893
2020-10-20	0.0	27.778	0.293	143.186
2020-10-21	0.0	27.778	0.275	143.461
2020-10-22	0.0	27.778	0.258	143.719
2020-10-23	0.0	27.778	0.24	143.959
2020-10-24	0.0	27.778	0.223	144.182
2020-10-25	0.0	27.778	0.206	144.388
2020-10-26	0.0	27.778	0.192	144.58
2020-10-27	0.0	27.778	0.18	144.76
2020-10-28	0.0	27.778	0.169	144.929
2020-10-29	0.0	27.778	0.16	145.089
2020-10-30	0.0	27.778	0.152	145.241
2020-10-31	0.0	27.778	0.143	145.384
2020-11-01	0.0	27.778	0.135	145.519
2020-11-02	0.0	27.778	0.126	145.645
2020-11-03	0.0	27.778	0.118	145.763
2020-11-04	0.0	27.778	0.109	145.872
2020-11-05	0.0	27.778	0.102	145.974
2020-11-06	0.0	27.778	0.095	146.069
2020-11-07	0.0	27.778	0.089	146.158
2020-11-08	0.0	27.778	0.083	146.241
2020-11-09	0.0	27.778	0.078	146.319
2020-11-10	0.0	27.778	0.073	146.392
2020-11-11	0.0	27.778	0.068	146.46
2020-11-12	0.0	27.778	0.063	146.523
2020-11-13	0.0	27.778	0.058	146.581
2020-11-14	0.0	27.778	0.054	146.635
2020-11-15	0.0	27.778	0.049	146.684
2020-11-16	0.0	27.778	0.044	146.728
2020-11-17	0.0	27.778	0.039	146.767
2020-11-18	0.0	27.778	0.035	146.802
2020-11-19	0.0	27.778	0.031	146.833
2020-11-20	0.0	27.778	0.028	146.861
2020-11-21	0.0	27.778	0.025	146.886
2020-11-22	0.0	27.778	0.022	146.908
2020-11-23	0.0	27.778	0.018	146.926
2020-11-24	0.0	27.778	0.015	146.941
2020-11-25	0.0	27.778	0.012	146.953
2020-11-26	0.0	27.778	0.008	146.961
2020-11-27	0.0	27.778	0.005	146.966
2020-11-28	0.0	27.778	0.003	146.969
2020-11-29	0.0	27.778	0.002	146.971
2020-11-30	0.0	27.778	0.001	146.972
2020-12-01	0.0	27.778	0.001	146.973
2020-12-02	0.0	27.778	0.001	146.974
2020-12-03	0.0	27.778	0.001	146.975
2020-12-04	0.0	27.778	0.0	146.975
2020-12-05	0.0	27.778	0.0	146.975
2020-12-06	0.0	27.778	0.0	146.975
