Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Pope	1.0	0.0	0.0	0.0	1.563e-05	0.0	5.0	2.0	1.25	7.815e-05	3.126e-05	1.95375e-05	2020-03-22
Pope	1	0	0	0	1.563e-05	0.0	5	2	1.25	7.815e-05	3.126e-05	1.95375e-05	0	0	2020-03-23
Pope	1	0	0	0	1.563e-05	0.0	5	2	1.25	7.815e-05	3.126e-05	1.95375e-05	0	0	100	0	2020-03-24
Pope	1	0	0	0	1.563e-05	0.0	5	2	1.25	7.815e-05	3.126e-05	1.95375e-05	0	0	0	0	2020-03-25
Pope	1	0	0	0	1.563e-05	0.0	5	2	1.25	7.815e-05	3.126e-05	1.95375e-05	0	0	0	0	2020-03-26
Pope	1	0	0	0	1.563e-05	0.0	5	2	1.25	7.815e-05	3.126e-05	1.95375e-05	0	0	0	0	2020-03-27
Pope	1	0	0	0	1.563e-05	0.0	5	2	1.25	7.815e-05	3.126e-05	1.95375e-05	0	0	0	0	2020-03-28
Pope	1	0	0	0	1.563e-05	0.0	5	2	1.25	7.815e-05	3.126e-05	1.95375e-05	0	0	100	0	2020-03-29
Pope	1	0	0	0	1.563e-05	0.0	5	2	1.25	7.815e-05	3.126e-05	1.95375e-05	0	0	100	0	2020-03-30
Pope	5	0	0	0	7.813e-05	0.0	25	10	6.25	0.00039065	0.00015626	9.76625e-05	4	0	100	0	2020-03-31
Pope	6	0	0	0	9.375e-05	0.0	30	12	7.5	0.00046875	0.0001875	0.0001171875	1	0	-75	0	2020-04-01
Pope	6	0	0	0	9.375e-05	0.0	30	12	7.5	0.00046875	0.0001875	0.0001171875	0	0	-100	0	2020-04-02
Pope	8	0	0	0	0.000125	0.0	40	16	10	0.000625	0.00025	0.00015625	2	0	100	0	2020-04-03
Pope	8	0	0	0	0.000125	0.0	40	16	10	0.000625	0.00025	0.00015625	0	0	-100	0	2020-04-04
Pope	11	0	0	0	0.00017187	0.0	55	22	13.75	0.00085935	0.00034374	0.0002148375	3	0	100	0	2020-04-05
