Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Lamar	3.0	0.0	0.0	0.0	0.00015789	0.0	15.0	6.0	3.75	0.00078945	0.00031578	0.0001973625	2020-03-22
Lamar	3	0	0	0	0.00015789	0.0	15	6	3.75	0.00078945	0.00031578	0.0001973625	2020-03-23
Lamar	3	0	0	0	0.00015789	0.0	15	6	3.75	0.00078945	0.00031578	0.0001973625	2020-03-24
Lamar	3	0	0	0	0.00015789	0.0	15	6	3.75	0.00078945	0.00031578	0.0001973625	2020-03-25
Lamar	3	0	0	0	0.00015789	0.0	15	6	3.75	0.00078945	0.00031578	0.0001973625	2020-03-26
Lamar	3	0	0	0	0.00015789	0.0	15	6	3.75	0.00078945	0.00031578	0.0001973625	2020-03-27
Lamar	2	0	0	0	0.00010526	0.0	10	4	2.5	0.0005263	0.00021052	0.000131575	2020-03-28
Lamar	2.0	0.0	0.0	0.0	0.00010526	0.0	10.0	4.0	2.5	0.0005263	0.00021052	0.000131575	2020-03-29
Lamar	4.0	0.0	0.0	0.0	0.00021053	0.0	20.0	8.0	5.0	0.00105265	0.00042106	0.0002631625	2020-03-30
Lamar	3.0	0.0	0.0	0.0	0.00015789	0.0	15.0	6.0	3.75	0.00078945	0.00031578	0.0001973625	2020-03-31
Lamar	4.0	0.0	0.0	0.0	0.00021053	0.0	20.0	8.0	5.0	0.00105265	0.00042106	0.0002631625	2020-04-01
Lamar	7.0	0.0	0.0	0.0	0.00036842	0.0	35.0	14.0	8.75	0.0018421	0.00073684	0.000460525	2020-04-02
Lamar	6.0	0.0	0.0	0.0	0.00031579	0.0	30.0	12.0	7.5	0.00157895	0.00063158	0.0003947375	2020-04-03
Lamar	6.0	0.0	0.0	0.0	0.00031579	0.0	30.0	12.0	7.5	0.00157895	0.00063158	0.0003947375	2020-04-04
Lamar	7.0	0.0	0.0	0.0	0.00036842	0.0	35.0	14.0	8.75	0.0018421	0.00073684	0.000460525	2020-04-05
Lamar	14.0	0.0	0.0	0.0	0.00073684	0.0	70.0	28.0	17.5	0.0036842	0.00147368	0.00092105	2020-04-06
Lamar	15.0	0.0	0.0	0.0	0.00078947	0.0	75.0	30.0	18.75	0.00394735	0.00157894	0.0009868375	2020-04-07
Lamar	14.0	0.0	0.0	0.0	0.00073684	0.0	70.0	28.0	17.5	0.0036842	0.00147368	0.00092105	2020-04-08
Lamar	15.0	0.0	0.0	0.0	0.00078947	0.0	75.0	30.0	18.75	0.00394735	0.00157894	0.0009868375	2020-04-09
Lamar	15.0	0.0	0.0	0.0	0.00078947	0.0	75.0	30.0	18.75	0.00394735	0.00157894	0.0009868375	2020-04-10
Lamar	15.0	0.0	0.0	0.0	0.00078947	0.0	75.0	30.0	18.75	0.00394735	0.00157894	0.0009868375	2020-04-11
Lamar	16.0	0.0	0.0	16.0	0.00084211	0.0	80.0	32.0	20.0	0.00421055	0.00168422	0.0010526375	2020-04-12
Lamar	18.0	0.0	0.0	18.0	0.00094737	0.0	90.0	36.0	22.5	0.00473685	0.00189474	0.0011842125	2020-04-13
Lamar	20.0	0.0	0.0	20.0	0.00105263	0.0	100.0	40.0	25.0	0.00526315	0.00210526	0.0013157875	2020-04-14
Lamar	21.0	0.0	0.0	21.0	0.00110526	0.0	105.0	42.0	26.25	0.0055263	0.00221052	0.001381575	2020-04-15
Lamar	21.0	0.0	0.0	21.0	0.00110526	0.0	105.0	42.0	26.25	0.0055263	0.00221052	0.001381575	2020-04-16
Lamar	21.0	0.0	0.0	21.0	0.00110526	0.0	105.0	42.0	26.25	0.0055263	0.00221052	0.001381575	2020-04-17
Lamar	24.0	0.0	0.0	24.0	0.00126316	0.0	120.0	48.0	30.0	0.0063158	0.00252632	0.00157895	2020-04-18
Lamar	25.0	0.0	0.0	25.0	0.00131579	0.0	125.0	50.0	31.25	0.00657895	0.00263158	0.0016447375	2020-04-19
Lamar	27.0	0.0	0.0	27.0	0.00142105	0.0	135.0	54.0	33.75	0.00710525	0.0028421	0.0017763125	2020-04-20
Lamar	29.0	0.0	0.0	29.0	0.00152632	0.0	145.0	58.0	36.25	0.0076316	0.00305264	0.0019079	2020-04-21
Lamar	28.0	0.0	0.0	28.0	0.00147368	0.0	140.0	56.0	35.0	0.0073684	0.00294736	0.0018421	2020-04-22
Lamar	31.0	0.0	0.0	31.0	0.00163158	0.0	155.0	62.0	38.75	0.0081579	0.00326316	0.002039475	2020-04-23
Lamar	31.0	0.0	0.0	31.0	0.00163158	0.0	155.0	62.0	38.75	0.0081579	0.00326316	0.002039475	2020-04-24
Lamar	33.0	0.0	0.0	33.0	0.00173684	0.0	165.0	66.0	41.25	0.0086842	0.00347368	0.00217105	2020-04-25
