Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-17	11.524	319.524	0.387	17.387
2020-05-18	12.566	332.09	0.457	17.844
2020-05-19	13.65	345.74	0.538	18.382
2020-05-20	14.846	360.586	0.63	19.012
2020-05-21	16.038	376.624	0.733	19.745
2020-05-22	17.191	393.815	0.844	20.589
2020-05-23	18.171	411.986	0.966	21.555
2020-05-24	18.932	430.918	1.095	22.65
2020-05-25	19.37	450.288	1.229	23.879
2020-05-26	19.618	469.906	1.364	25.243
2020-05-27	19.689	489.595	1.498	26.741
2020-05-28	19.651	509.246	1.634	28.375
2020-05-29	19.471	528.717	1.775	30.15
2020-05-30	19.218	547.935	1.93	32.08
2020-05-31	18.928	566.863	2.085	34.165
2020-06-01	18.563	585.426	2.235	36.4
2020-06-02	18.125	603.551	2.362	38.762
2020-06-03	17.652	621.203	2.461	41.223
2020-06-04	17.181	638.384	2.518	43.741
2020-06-05	16.713	655.097	2.55	46.291
2020-06-06	16.281	671.378	2.559	48.85
2020-06-07	15.886	687.264	2.555	51.405
2020-06-08	15.484	702.748	2.531	53.936
2020-06-09	15.045	717.793	2.498	56.434
2020-06-10	14.568	732.361	2.461	58.895
2020-06-11	14.054	746.415	2.413	61.308
2020-06-12	13.504	759.919	2.356	63.664
2020-06-13	12.955	772.874	2.295	65.959
2020-06-14	12.406	785.28	2.233	68.192
2020-06-15	11.862	797.142	2.173	70.365
2020-06-16	11.329	808.471	2.117	72.482
2020-06-17	10.813	819.284	2.065	74.547
2020-06-18	10.303	829.587	2.013	76.56
2020-06-19	9.806	839.393	1.956	78.516
2020-06-20	9.321	848.714	1.894	80.41
2020-06-21	8.854	857.568	1.827	82.237
2020-06-22	8.401	865.969	1.756	83.993
2020-06-23	7.968	873.937	1.684	85.677
2020-06-24	7.555	881.492	1.613	87.29
2020-06-25	7.162	888.654	1.542	88.832
2020-06-26	6.783	895.437	1.473	90.305
2020-06-27	6.417	901.854	1.406	91.711
2020-06-28	6.063	907.917	1.339	93.05
2020-06-29	5.715	913.632	1.275	94.325
2020-06-30	5.371	919.003	1.212	95.537
2020-07-01	5.026	924.029	1.151	96.688
2020-07-02	4.681	928.71	1.092	97.78
2020-07-03	4.341	933.051	1.036	98.816
2020-07-04	4.027	937.078	0.982	99.798
2020-07-05	3.75	940.828	0.931	100.729
2020-07-06	3.509	944.337	0.882	101.611
2020-07-07	3.302	947.639	0.834	102.445
2020-07-08	3.123	950.762	0.788	103.233
2020-07-09	2.956	953.718	0.743	103.976
2020-07-10	2.791	956.509	0.698	104.674
2020-07-11	2.625	959.134	0.653	105.327
2020-07-12	2.46	961.594	0.608	105.935
2020-07-13	2.294	963.888	0.564	106.499
2020-07-14	2.132	966.02	0.524	107.023
2020-07-15	1.984	968.004	0.487	107.51
2020-07-16	1.85	969.854	0.456	107.966
2020-07-17	1.73	971.584	0.429	108.395
2020-07-18	1.623	973.207	0.406	108.801
2020-07-19	1.526	974.733	0.384	109.185
2020-07-20	1.43	976.163	0.363	109.548
2020-07-21	1.334	977.497	0.341	109.889
2020-07-22	1.238	978.735	0.32	110.209
2020-07-23	1.141	979.876	0.298	110.507
2020-07-24	1.045	980.921	0.277	110.784
2020-07-25	0.948	981.869	0.258	111.042
2020-07-26	0.854	982.723	0.241	111.283
2020-07-27	0.766	983.489	0.225	111.508
2020-07-28	0.686	984.175	0.211	111.719
2020-07-29	0.613	984.788	0.198	111.917
2020-07-30	0.546	985.334	0.186	112.103
2020-07-31	0.483	985.817	0.173	112.276
2020-08-01	0.42	986.237	0.161	112.437
2020-08-02	0.358	986.595	0.148	112.585
2020-08-03	0.294	986.889	0.136	112.721
2020-08-04	0.23	987.119	0.123	112.844
2020-08-05	0.163	987.282	0.111	112.955
2020-08-06	0.105	987.387	0.1	113.055
2020-08-07	0.065	987.452	0.089	113.144
2020-08-08	0.041	987.493	0.08	113.224
2020-08-09	0.027	987.52	0.071	113.295
2020-08-10	0.019	987.539	0.063	113.358
2020-08-11	0.015	987.554	0.055	113.413
2020-08-12	0.012	987.566	0.047	113.46
2020-08-13	0.009	987.575	0.038	113.498
2020-08-14	0.007	987.582	0.03	113.528
2020-08-15	0.006	987.588	0.021	113.549
2020-08-16	0.004	987.592	0.014	113.563
2020-08-17	0.0	987.592	0.008	113.571
2020-08-18	0.0	987.592	0.005	113.576
2020-08-19	0.0	987.592	0.004	113.58
2020-08-20	0.0	987.592	0.003	113.583
2020-08-21	0.0	987.592	0.002	113.585
2020-08-22	0.0	987.592	0.002	113.587
2020-08-23	0.0	987.592	0.001	113.588
2020-08-24	0.0	987.592	0.001	113.589
2020-08-25	0.0	987.592	0.001	113.59
2020-08-26	0.0	987.592	0.0	113.59
2020-08-27	0.0	987.592	0.0	113.59
2020-08-28	0.0	987.592	0.0	113.59
2020-08-29	0.0	987.592	0.0	113.59
2020-08-30	0.0	987.592	0.0	113.59
