Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-18	6.356	642.356	0.164	7.164
2020-06-19	6.107	648.463	0.161	7.325
2020-06-20	5.859	654.322	0.156	7.481
2020-06-21	5.61	659.932	0.152	7.633
2020-06-22	5.364	665.296	0.148	7.781
2020-06-23	5.124	670.42	0.144	7.925
2020-06-24	4.89	675.31	0.141	8.066
2020-06-25	4.659	679.969	0.137	8.203
2020-06-26	4.434	684.403	0.133	8.336
2020-06-27	4.215	688.618	0.129	8.465
2020-06-28	4.004	692.622	0.124	8.589
2020-06-29	3.799	696.421	0.12	8.709
2020-06-30	3.603	700.024	0.115	8.824
2020-07-01	3.417	703.441	0.11	8.934
2020-07-02	3.239	706.68	0.105	9.039
2020-07-03	3.067	709.747	0.1	9.139
2020-07-04	2.902	712.649	0.096	9.235
2020-07-05	2.742	715.391	0.091	9.326
2020-07-06	2.585	717.976	0.087	9.413
2020-07-07	2.429	720.405	0.083	9.496
2020-07-08	2.273	722.678	0.078	9.574
2020-07-09	2.117	724.795	0.074	9.648
2020-07-10	1.963	726.758	0.071	9.719
2020-07-11	1.821	728.579	0.067	9.786
2020-07-12	1.696	730.275	0.063	9.849
2020-07-13	1.587	731.862	0.06	9.909
2020-07-14	1.493	733.355	0.057	9.966
2020-07-15	1.412	734.767	0.054	10.02
2020-07-16	1.337	736.104	0.051	10.071
2020-07-17	1.262	737.366	0.048	10.119
2020-07-18	1.187	738.553	0.045	10.164
2020-07-19	1.112	739.665	0.041	10.205
2020-07-20	1.038	740.703	0.038	10.243
2020-07-21	0.964	741.667	0.036	10.279
2020-07-22	0.897	742.564	0.033	10.312
2020-07-23	0.837	743.401	0.031	10.343
2020-07-24	0.783	744.184	0.029	10.372
2020-07-25	0.734	744.918	0.028	10.4
2020-07-26	0.69	745.608	0.026	10.426
2020-07-27	0.647	746.255	0.025	10.451
2020-07-28	0.603	746.858	0.023	10.474
2020-07-29	0.56	747.418	0.022	10.496
2020-07-30	0.516	747.934	0.02	10.516
2020-07-31	0.472	748.406	0.019	10.535
2020-08-01	0.429	748.835	0.018	10.553
2020-08-02	0.386	749.221	0.016	10.569
2020-08-03	0.347	749.568	0.015	10.584
2020-08-04	0.31	749.878	0.014	10.598
2020-08-05	0.277	750.155	0.014	10.612
2020-08-06	0.247	750.402	0.013	10.625
2020-08-07	0.218	750.62	0.012	10.637
2020-08-08	0.19	750.81	0.011	10.648
2020-08-09	0.162	750.972	0.01	10.658
2020-08-10	0.133	751.105	0.009	10.667
2020-08-11	0.104	751.209	0.008	10.675
2020-08-12	0.074	751.283	0.008	10.683
2020-08-13	0.048	751.331	0.007	10.69
2020-08-14	0.029	751.36	0.006	10.696
2020-08-15	0.018	751.378	0.005	10.701
2020-08-16	0.012	751.39	0.005	10.706
2020-08-17	0.009	751.399	0.004	10.71
2020-08-18	0.007	751.406	0.004	10.714
2020-08-19	0.005	751.411	0.003	10.717
2020-08-20	0.004	751.415	0.003	10.72
2020-08-21	0.003	751.418	0.002	10.722
2020-08-22	0.003	751.421	0.001	10.723
2020-08-23	0.002	751.423	0.001	10.724
2020-08-24	0.0	751.423	0.001	10.725
2020-08-25	0.0	751.423	0.0	10.725
2020-08-26	0.0	751.423	0.0	10.725
2020-08-27	0.0	751.423	0.0	10.725
2020-08-28	0.0	751.423	0.0	10.725
2020-08-29	0.0	751.423	0.0	10.725
2020-08-30	0.0	751.423	0.0	10.725
2020-08-31	0.0	751.423	0.0	10.725
2020-09-01	0.0	751.423	0.0	10.725
