Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	0.0	3.682	37.682	0.01	3.289	5.289	0.0	5.915e-05	0.00060534	1.6e-07	5.284e-05	8.497e-05
McCormick	0.036	11.518	17.518	0.0	0.0	1.0	3.83e-06	0.00122402	0.00186164	0.0	0.0	0.00010627
Richland	0.586	416.721	1073.721	0.035	12.659	26.659	1.41e-06	0.00100517	0.00258993	8e-08	3.053e-05	6.43e-05
Berkeley	0.732	213.314	351.314	0.0	0.0	3.0	3.31e-06	0.00096482	0.001589	0.0	0.0	1.357e-05
Clarendon	0.259	82.18	202.18	0.1	21.532	28.532	7.69e-06	0.00243858	0.00599941	2.97e-06	0.00063893	0.00084665
Cherokee	0.072	23.04	37.04	0.1	21.532	21.532	1.26e-06	0.00040366	0.00064894	1.75e-06	0.00037724	0.00037724
Beaufort	0.307	97.43	322.43	0.043	9.194	15.194	1.63e-06	0.00051628	0.00170856	2.3e-07	4.872e-05	8.051e-05
Fairfield	0.068	21.504	46.504	0.043	9.194	9.194	3.04e-06	0.00095991	0.00207589	1.92e-06	0.00041041	0.00041041
Barnwell	0.0	0.233	6.233	0.043	9.194	9.194	0.0	1.104e-05	0.00029523	2.04e-06	0.00043549	0.00043549
Horry	0.0	46.141	231.141	0.0	5.125	17.125	0.0	0.00013407	0.00067163	0.0	1.489e-05	4.976e-05
Abbeville	0.047	14.922	31.922	0.0	5.126	5.126	1.92e-06	0.00060804	0.00130076	0.0	0.00020887	0.00020887
Lee	0.118	40.969	82.969	0.051	12.492	17.492	6.88e-06	0.00238998	0.0048401	2.98e-06	0.00072874	0.00102042
Laurens	0.001	15.683	35.683	0.0	0.0	1.0	1e-08	0.0002341	0.00053263	0.0	0.0	1.493e-05
Sumter	0.0	42.06	227.06	0.0	3.528	9.528	0.0	0.00039489	0.00213178	0.0	3.312e-05	8.945e-05
Dillon	0.158	40.538	62.538	0.0	3.529	3.529	5.16e-06	0.00132481	0.00204379	0.0	0.00011533	0.00011533
Marlboro	0.118	37.631	66.631	0.0	3.529	3.529	4.47e-06	0.00142552	0.00252409	0.0	0.00013368	0.00013368
Saluda	0.033	10.643	22.643	0.0	3.529	3.529	1.61e-06	0.00051806	0.00110217	0.0	0.00017178	0.00017178
Chesterfield	0.138	41.688	77.688	0.0	3.529	3.529	3.02e-06	0.00091113	0.00169795	0.0	7.713e-05	7.713e-05
Lexington	0.285	202.852	476.852	0.026	9.496	18.496	9.7e-07	0.00068756	0.00161627	9e-08	3.219e-05	6.269e-05
Marion	0.307	57.387	72.387	0.0	0.0	1.0	9.89e-06	0.00184887	0.00233213	0.0	0.0	3.222e-05
Oconee	0.0	1.164	18.164	0.0	0.0	0.0	0.0	1.485e-05	0.00023176	0.0	0.0	0.0
Newberry	0.165	44.225	65.225	0.0	0.0	1.0	4.28e-06	0.0011481	0.00169328	0.0	0.0	2.596e-05
Calhoun	0.004	1.317	7.317	0.0	0.0	1.0	2.8e-07	9.07e-05	0.00050393	0.0	0.0	6.887e-05
Florence	1.052	269.186	422.186	0.137	21.019	29.019	7.61e-06	0.00194838	0.0030558	9.9e-07	0.00015214	0.00021004
Greenville	1.768	562.097	1060.097	0.191	41.049	52.049	3.44e-06	0.00109312	0.00206159	3.7e-07	7.983e-05	0.00010122
Kershaw	0.0	13.22	214.22	0.0	6.152	15.152	0.0	0.00020155	0.00326595	0.0	9.379e-05	0.000231
Dorchester	0.0	29.458	117.458	0.0	0.0	1.0	0.0	0.00018337	0.00073116	0.0	0.0	6.22e-06
Edgefield	0.0	0.674	12.674	0.0	0.0	0.0	0.0	2.491e-05	0.00046851	0.0	0.0	0.0
Chester	0.053	18.515	43.515	0.0	0.0	0.0	1.64e-06	0.00057409	0.00134926	0.0	0.0	0.0
Colleton	0.083	26.333	49.333	0.0	0.0	1.0	2.2e-06	0.00069923	0.00130996	0.0	0.0	2.655e-05
Hampton	0.155	49.375	70.375	0.0	0.0	0.0	8.01e-06	0.00255155	0.00363676	0.0	0.0	0.0
Anderson	0.003	58.702	192.702	0.0	0.306	5.306	1e-08	0.0002928	0.00096119	0.0	1.53e-06	2.647e-05
Union	0.0	1.639	25.639	0.0	0.306	0.306	0.0	5.98e-05	0.00093539	0.0	1.116e-05	1.116e-05
Lancaster	0.0	9.673	88.673	0.0	0.0	3.0	0.0	0.00010142	0.00092968	0.0	0.0	3.145e-05
Darlington	0.238	71.564	140.564	0.0	0.0	0.0	3.56e-06	0.00107129	0.00210419	0.0	0.0	0.0
Greenwood	4.33	473.763	510.763	0.0	0.0	0.0	6.121e-05	0.00669715	0.00722018	0.0	0.0	0.0
Allendale	0.016	4.94	10.94	0.0	0.0	0.0	1.8e-06	0.00055487	0.0012288	0.0	0.0	0.0
Aiken	0.0	23.188	93.188	0.0	3.777	7.777	0.0	0.00013688	0.0005501	0.0	2.23e-05	4.591e-05
