Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-28	0.018	12.018	0.0	0.0
2020-07-29	0.018	12.036	0.0	0.0
2020-07-30	0.017	12.053	0.0	0.0
2020-07-31	0.017	12.07	0.0	0.0
2020-08-01	0.017	12.087	0.0	0.0
2020-08-02	0.016	12.103	0.0	0.0
2020-08-03	0.016	12.119	0.0	0.0
2020-08-04	0.016	12.135	0.0	0.0
2020-08-05	0.015	12.15	0.0	0.0
2020-08-06	0.015	12.165	0.0	0.0
2020-08-07	0.014	12.179	0.0	0.0
2020-08-08	0.014	12.193	0.0	0.0
2020-08-09	0.014	12.207	0.0	0.0
2020-08-10	0.013	12.22	0.0	0.0
2020-08-11	0.013	12.233	0.0	0.0
2020-08-12	0.012	12.245	0.0	0.0
2020-08-13	0.012	12.257	0.0	0.0
2020-08-14	0.011	12.268	0.0	0.0
2020-08-15	0.011	12.279	0.0	0.0
2020-08-16	0.01	12.289	0.0	0.0
2020-08-17	0.01	12.299	0.0	0.0
2020-08-18	0.009	12.308	0.0	0.0
2020-08-19	0.009	12.317	0.0	0.0
2020-08-20	0.008	12.325	0.0	0.0
2020-08-21	0.008	12.333	0.0	0.0
2020-08-22	0.008	12.341	0.0	0.0
2020-08-23	0.007	12.348	0.0	0.0
2020-08-24	0.007	12.355	0.0	0.0
2020-08-25	0.006	12.361	0.0	0.0
2020-08-26	0.006	12.367	0.0	0.0
2020-08-27	0.006	12.373	0.0	0.0
2020-08-28	0.005	12.378	0.0	0.0
2020-08-29	0.005	12.383	0.0	0.0
2020-08-30	0.005	12.388	0.0	0.0
2020-08-31	0.005	12.393	0.0	0.0
2020-09-01	0.004	12.397	0.0	0.0
2020-09-02	0.004	12.401	0.0	0.0
2020-09-03	0.004	12.405	0.0	0.0
2020-09-04	0.003	12.408	0.0	0.0
2020-09-05	0.003	12.411	0.0	0.0
2020-09-06	0.003	12.414	0.0	0.0
2020-09-07	0.003	12.417	0.0	0.0
2020-09-08	0.003	12.42	0.0	0.0
2020-09-09	0.003	12.423	0.0	0.0
2020-09-10	0.002	12.425	0.0	0.0
2020-09-11	0.002	12.427	0.0	0.0
2020-09-12	0.002	12.429	0.0	0.0
2020-09-13	0.002	12.431	0.0	0.0
2020-09-14	0.002	12.433	0.0	0.0
2020-09-15	0.002	12.435	0.0	0.0
2020-09-16	0.002	12.437	0.0	0.0
2020-09-17	0.001	12.438	0.0	0.0
2020-09-18	0.001	12.439	0.0	0.0
2020-09-19	0.001	12.44	0.0	0.0
2020-09-20	0.001	12.441	0.0	0.0
2020-09-21	0.001	12.442	0.0	0.0
2020-09-22	0.001	12.443	0.0	0.0
2020-09-23	0.001	12.444	0.0	0.0
2020-09-24	0.001	12.445	0.0	0.0
2020-09-25	0.001	12.446	0.0	0.0
2020-09-26	0.001	12.447	0.0	0.0
2020-09-27	0.001	12.448	0.0	0.0
2020-09-28	0.001	12.449	0.0	0.0
2020-09-29	0.0	12.449	0.0	0.0
2020-09-30	0.0	12.449	0.0	0.0
2020-10-01	0.0	12.449	0.0	0.0
2020-10-02	0.0	12.449	0.0	0.0
2020-10-03	0.0	12.449	0.0	0.0
2020-10-04	0.0	12.449	0.0	0.0
2020-10-05	0.0	12.449	0.0	0.0
2020-10-06	0.0	12.449	0.0	0.0
2020-10-07	0.0	12.449	0.0	0.0
2020-10-08	0.0	12.449	0.0	0.0
2020-10-09	0.0	12.449	0.0	0.0
2020-10-10	0.0	12.449	0.0	0.0
2020-10-11	0.0	12.449	0.0	0.0
2020-10-12	0.0	12.449	0.0	0.0
2020-10-13	0.0	12.449	0.0	0.0
2020-10-14	0.0	12.449	0.0	0.0
2020-10-15	0.0	12.449	0.0	0.0
2020-10-16	0.0	12.449	0.0	0.0
