Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-20	2.0	12.0	0.289	0.289
2020-05-21	1.982	13.982	0.321	0.61
2020-05-22	1.956	15.938	0.352	0.962
2020-05-23	1.926	17.864	0.384	1.346
2020-05-24	1.889	19.753	0.417	1.763
2020-05-25	1.845	21.598	0.454	2.217
2020-05-26	1.797	23.395	0.49	2.707
2020-05-27	1.749	25.144	0.525	3.232
2020-05-28	1.701	26.845	0.555	3.787
2020-05-29	1.657	28.502	0.578	4.365
2020-05-30	1.617	30.119	0.592	4.957
2020-05-31	1.576	31.695	0.599	5.556
2020-06-01	1.531	33.226	0.602	6.158
2020-06-02	1.483	34.709	0.6	6.758
2020-06-03	1.43	36.139	0.595	7.353
2020-06-04	1.374	37.513	0.587	7.94
2020-06-05	1.318	38.831	0.578	8.518
2020-06-06	1.263	40.094	0.567	9.085
2020-06-07	1.207	41.301	0.554	9.639
2020-06-08	1.153	42.454	0.539	10.178
2020-06-09	1.1	43.554	0.525	10.703
2020-06-10	1.049	44.603	0.511	11.214
2020-06-11	0.998	45.601	0.498	11.712
2020-06-12	0.949	46.55	0.485	12.197
2020-06-13	0.901	47.451	0.473	12.67
2020-06-14	0.855	48.306	0.46	13.13
2020-06-15	0.811	49.117	0.445	13.575
2020-06-16	0.769	49.886	0.429	14.004
2020-06-17	0.729	50.615	0.413	14.417
2020-06-18	0.69	51.305	0.396	14.813
2020-06-19	0.653	51.958	0.379	15.192
2020-06-20	0.617	52.575	0.362	15.554
2020-06-21	0.582	53.157	0.346	15.9
2020-06-22	0.547	53.704	0.33	16.23
2020-06-23	0.511	54.215	0.315	16.545
2020-06-24	0.476	54.691	0.3	16.845
2020-06-25	0.442	55.133	0.285	17.13
2020-06-26	0.41	55.543	0.271	17.401
2020-06-27	0.382	55.925	0.257	17.658
2020-06-28	0.357	56.282	0.243	17.901
2020-06-29	0.336	56.618	0.231	18.132
2020-06-30	0.318	56.936	0.219	18.351
2020-07-01	0.301	57.237	0.207	18.558
2020-07-02	0.284	57.521	0.196	18.754
2020-07-03	0.267	57.788	0.185	18.939
2020-07-04	0.25	58.038	0.175	19.114
2020-07-05	0.234	58.272	0.164	19.278
2020-07-06	0.217	58.489	0.154	19.432
2020-07-07	0.202	58.691	0.143	19.575
2020-07-08	0.188	58.879	0.133	19.708
2020-07-09	0.176	59.055	0.123	19.831
2020-07-10	0.165	59.22	0.115	19.946
2020-07-11	0.155	59.375	0.107	20.053
2020-07-12	0.146	59.521	0.101	20.154
2020-07-13	0.136	59.657	0.095	20.249
2020-07-14	0.126	59.783	0.09	20.339
2020-07-15	0.116	59.899	0.085	20.424
2020-07-16	0.106	60.005	0.08	20.504
2020-07-17	0.096	60.101	0.075	20.579
2020-07-18	0.087	60.188	0.07	20.649
2020-07-19	0.078	60.266	0.065	20.714
2020-07-20	0.07	60.336	0.061	20.775
2020-07-21	0.062	60.398	0.057	20.832
2020-07-22	0.056	60.454	0.053	20.885
2020-07-23	0.049	60.503	0.05	20.935
2020-07-24	0.043	60.546	0.047	20.982
2020-07-25	0.036	60.582	0.044	21.026
2020-07-26	0.03	60.612	0.041	21.067
2020-07-27	0.023	60.635	0.038	21.105
2020-07-28	0.017	60.652	0.035	21.14
2020-07-29	0.011	60.663	0.032	21.172
2020-07-30	0.007	60.67	0.029	21.201
2020-07-31	0.004	60.674	0.026	21.227
2020-08-01	0.003	60.677	0.023	21.25
2020-08-02	0.002	60.679	0.021	21.271
2020-08-03	0.002	60.681	0.019	21.29
2020-08-04	0.001	60.682	0.017	21.307
2020-08-05	0.001	60.683	0.015	21.322
2020-08-06	0.001	60.684	0.013	21.335
2020-08-07	0.001	60.685	0.011	21.346
2020-08-08	0.0	60.685	0.009	21.355
2020-08-09	0.0	60.685	0.007	21.362
2020-08-10	0.0	60.685	0.005	21.367
2020-08-11	0.0	60.685	0.003	21.37
2020-08-12	0.0	60.685	0.002	21.372
2020-08-13	0.0	60.685	0.001	21.373
2020-08-14	0.0	60.685	0.001	21.374
2020-08-15	0.0	60.685	0.001	21.375
2020-08-16	0.0	60.685	0.0	21.375
2020-08-17	0.0	60.685	0.0	21.375
2020-08-18	0.0	60.685	0.0	21.375
2020-08-19	0.0	60.685	0.0	21.375
2020-08-20	0.0	60.685	0.0	21.375
2020-08-21	0.0	60.685	0.0	21.375
2020-08-22	0.0	60.685	0.0	21.375
2020-08-23	0.0	60.685	0.0	21.375
2020-08-24	0.0	60.685	0.0	21.375
2020-08-25	0.0	60.685	0.0	21.375
2020-08-26	0.0	60.685	0.0	21.375
2020-08-27	0.0	60.685	0.0	21.375
2020-08-28	0.0	60.685	0.0	21.375
2020-08-29	0.0	60.685	0.0	21.375
2020-08-30	0.0	60.685	0.0	21.375
