Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-10	6.151	495.151	0.587	42.587
2020-06-11	6.14	501.291	0.64	43.227
2020-06-12	6.083	507.374	0.695	43.922
2020-06-13	6.004	513.378	0.756	44.678
2020-06-14	5.913	519.291	0.816	45.494
2020-06-15	5.799	525.09	0.875	46.369
2020-06-16	5.663	530.753	0.925	47.294
2020-06-17	5.515	536.268	0.964	48.258
2020-06-18	5.368	541.636	0.986	49.244
2020-06-19	5.221	546.857	0.999	50.243
2020-06-20	5.087	551.944	1.002	51.245
2020-06-21	4.963	556.907	1.0	52.245
2020-06-22	4.838	561.745	0.991	53.236
2020-06-23	4.7	566.445	0.978	54.214
2020-06-24	4.551	570.996	0.964	55.178
2020-06-25	4.391	575.387	0.945	56.123
2020-06-26	4.219	579.606	0.923	57.046
2020-06-27	4.047	583.653	0.899	57.945
2020-06-28	3.876	587.529	0.875	58.82
2020-06-29	3.706	591.235	0.851	59.671
2020-06-30	3.54	594.775	0.829	60.5
2020-07-01	3.378	598.153	0.809	61.309
2020-07-02	3.219	601.372	0.788	62.097
2020-07-03	3.063	604.435	0.766	62.863
2020-07-04	2.912	607.347	0.742	63.605
2020-07-05	2.766	610.113	0.715	64.32
2020-07-06	2.625	612.738	0.687	65.007
2020-07-07	2.489	615.227	0.659	65.666
2020-07-08	2.36	617.587	0.632	66.298
2020-07-09	2.237	619.824	0.604	66.902
2020-07-10	2.119	621.943	0.577	67.479
2020-07-11	2.005	623.948	0.55	68.029
2020-07-12	1.894	625.842	0.524	68.553
2020-07-13	1.786	627.628	0.499	69.052
2020-07-14	1.678	629.306	0.475	69.527
2020-07-15	1.57	630.876	0.451	69.978
2020-07-16	1.462	632.338	0.428	70.406
2020-07-17	1.356	633.694	0.406	70.812
2020-07-18	1.258	634.952	0.385	71.197
2020-07-19	1.172	636.124	0.365	71.562
2020-07-20	1.096	637.22	0.345	71.907
2020-07-21	1.032	638.252	0.327	72.234
2020-07-22	0.976	639.228	0.309	72.543
2020-07-23	0.923	640.151	0.291	72.834
2020-07-24	0.872	641.023	0.273	73.107
2020-07-25	0.82	641.843	0.256	73.363
2020-07-26	0.769	642.612	0.238	73.601
2020-07-27	0.717	643.329	0.221	73.822
2020-07-28	0.666	643.995	0.205	74.027
2020-07-29	0.62	644.615	0.191	74.218
2020-07-30	0.578	645.193	0.179	74.397
2020-07-31	0.541	645.734	0.168	74.565
2020-08-01	0.507	646.241	0.159	74.724
2020-08-02	0.477	646.718	0.15	74.874
2020-08-03	0.447	647.165	0.142	75.016
2020-08-04	0.417	647.582	0.134	75.15
2020-08-05	0.387	647.969	0.125	75.275
2020-08-06	0.357	648.326	0.117	75.392
2020-08-07	0.326	648.652	0.109	75.501
2020-08-08	0.296	648.948	0.101	75.602
2020-08-09	0.267	649.215	0.094	75.696
2020-08-10	0.239	649.454	0.088	75.784
2020-08-11	0.214	649.668	0.083	75.867
2020-08-12	0.192	649.86	0.078	75.945
2020-08-13	0.171	650.031	0.073	76.018
2020-08-14	0.151	650.182	0.068	76.086
2020-08-15	0.131	650.313	0.063	76.149
2020-08-16	0.112	650.425	0.058	76.207
2020-08-17	0.092	650.517	0.053	76.26
2020-08-18	0.072	650.589	0.048	76.308
2020-08-19	0.051	650.64	0.043	76.351
2020-08-20	0.033	650.673	0.039	76.39
2020-08-21	0.02	650.693	0.035	76.425
2020-08-22	0.013	650.706	0.031	76.456
2020-08-23	0.008	650.714	0.028	76.484
2020-08-24	0.006	650.72	0.025	76.509
2020-08-25	0.005	650.725	0.021	76.53
2020-08-26	0.004	650.729	0.018	76.548
2020-08-27	0.003	650.732	0.015	76.563
2020-08-28	0.002	650.734	0.012	76.575
2020-08-29	0.002	650.736	0.008	76.583
2020-08-30	0.001	650.737	0.005	76.588
2020-08-31	0.0	650.737	0.003	76.591
2020-09-01	0.0	650.737	0.002	76.593
2020-09-02	0.0	650.737	0.001	76.594
2020-09-03	0.0	650.737	0.001	76.595
2020-09-04	0.0	650.737	0.001	76.596
2020-09-05	0.0	650.737	0.001	76.597
2020-09-06	0.0	650.737	0.0	76.597
2020-09-07	0.0	650.737	0.0	76.597
2020-09-08	0.0	650.737	0.0	76.597
