Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-04	0.831	21.831	3.618	3.618
2020-06-05	0.823	22.654	3.974	7.592
2020-06-06	0.813	23.467	4.333	11.925
2020-06-07	0.801	24.268	4.707	16.632
2020-06-08	0.785	25.053	5.119	21.751
2020-06-09	0.767	25.82	5.53	27.281
2020-06-10	0.747	26.567	5.928	33.209
2020-06-11	0.727	27.294	6.266	39.475
2020-06-12	0.707	28.001	6.528	46.003
2020-06-13	0.689	28.69	6.679	52.682
2020-06-14	0.672	29.362	6.765	59.447
2020-06-15	0.655	30.017	6.789	66.236
2020-06-16	0.636	30.653	6.777	73.013
2020-06-17	0.616	31.269	6.714	79.727
2020-06-18	0.594	31.863	6.627	86.354
2020-06-19	0.571	32.434	6.527	92.881
2020-06-20	0.548	32.982	6.401	99.282
2020-06-21	0.525	33.507	6.25	105.532
2020-06-22	0.502	34.009	6.087	111.619
2020-06-23	0.479	34.488	5.925	117.544
2020-06-24	0.457	34.945	5.763	123.307
2020-06-25	0.436	35.381	5.614	128.921
2020-06-26	0.415	35.796	5.478	134.399
2020-06-27	0.394	36.19	5.339	139.738
2020-06-28	0.374	36.564	5.188	144.926
2020-06-29	0.355	36.919	5.023	149.949
2020-06-30	0.337	37.256	4.846	154.795
2020-07-01	0.32	37.576	4.657	159.452
2020-07-02	0.303	37.879	4.467	163.919
2020-07-03	0.287	38.166	4.278	168.197
2020-07-04	0.271	38.437	4.09	172.287
2020-07-05	0.256	38.693	3.907	176.194
2020-07-06	0.242	38.935	3.729	179.923
2020-07-07	0.227	39.162	3.553	183.476
2020-07-08	0.213	39.375	3.381	186.857
2020-07-09	0.198	39.573	3.214	190.071
2020-07-10	0.184	39.757	3.053	193.124
2020-07-11	0.17	39.927	2.897	196.021
2020-07-12	0.159	40.086	2.748	198.769
2020-07-13	0.148	40.234	2.605	201.374
2020-07-14	0.14	40.374	2.47	203.844
2020-07-15	0.132	40.506	2.339	206.183
2020-07-16	0.125	40.631	2.213	208.396
2020-07-17	0.118	40.749	2.091	210.487
2020-07-18	0.111	40.86	1.971	212.458
2020-07-19	0.104	40.964	1.852	214.31
2020-07-20	0.097	41.061	1.733	216.043
2020-07-21	0.09	41.151	1.614	217.657
2020-07-22	0.084	41.235	1.497	219.154
2020-07-23	0.078	41.313	1.389	220.543
2020-07-24	0.073	41.386	1.293	221.836
2020-07-25	0.069	41.455	1.21	223.046
2020-07-26	0.065	41.52	1.139	224.185
2020-07-27	0.06	41.58	1.077	225.262
2020-07-28	0.056	41.636	1.019	226.281
2020-07-29	0.052	41.688	0.962	227.243
2020-07-30	0.048	41.736	0.905	228.148
2020-07-31	0.044	41.78	0.848	228.996
2020-08-01	0.04	41.82	0.791	229.787
2020-08-02	0.036	41.856	0.735	230.522
2020-08-03	0.032	41.888	0.684	231.206
2020-08-04	0.029	41.917	0.638	231.844
2020-08-05	0.026	41.943	0.597	232.441
2020-08-06	0.023	41.966	0.56	233.001
2020-08-07	0.02	41.986	0.526	233.527
2020-08-08	0.018	42.004	0.493	234.02
2020-08-09	0.015	42.019	0.46	234.48
2020-08-10	0.012	42.031	0.427	234.907
2020-08-11	0.01	42.041	0.394	235.301
2020-08-12	0.007	42.048	0.36	235.661
2020-08-13	0.004	42.052	0.327	235.988
2020-08-14	0.003	42.055	0.294	236.282
2020-08-15	0.002	42.057	0.264	236.546
2020-08-16	0.001	42.058	0.237	236.783
2020-08-17	0.001	42.059	0.211	236.994
2020-08-18	0.001	42.06	0.188	237.182
2020-08-19	0.001	42.061	0.166	237.348
2020-08-20	0.0	42.061	0.145	237.493
2020-08-21	0.0	42.061	0.123	237.616
2020-08-22	0.0	42.061	0.102	237.718
2020-08-23	0.0	42.061	0.079	237.797
2020-08-24	0.0	42.061	0.056	237.853
2020-08-25	0.0	42.061	0.036	237.889
2020-08-26	0.0	42.061	0.022	237.911
2020-08-27	0.0	42.061	0.014	237.925
2020-08-28	0.0	42.061	0.009	237.934
2020-08-29	0.0	42.061	0.007	237.941
2020-08-30	0.0	42.061	0.005	237.946
2020-08-31	0.0	42.061	0.004	237.95
2020-09-01	0.0	42.061	0.003	237.953
2020-09-02	0.0	42.061	0.003	237.956
2020-09-03	0.0	42.061	0.002	237.958
