Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Wyandot	5.0	0.0	0.0	0.0	0.00022795	0.0	25.0	10.0	6.25	0.00113975	0.0004559	0.0002849375
Mahoning	250.0	13.0	0.0	0.0	0.00108865	5.661e-05	4333.33333333	2000.0	1300.0	0.01887	0.00870923076923	0.005661
Guernsey	1.0	0.0	0.0	0.0	2.563e-05	0.0	5.0	2.0	1.25	0.00012815	5.126e-05	3.20375e-05
Cuyahoga	781.0	13.0	0.0	0.0	0.00062789	1.045e-05	4333.33333333	2000.0	1300.0	0.00348333333333	0.00160769230769	0.001045
Seneca	5.0	1.0	0.0	0.0	9.057e-05	1.811e-05	333.333333333	153.846153846	100.0	0.00603666666667	0.00278615384615	0.001811
Union	7.0	0.0	0.0	0.0	0.00012103	0.0	35.0	14.0	8.75	0.00060515	0.00024206	0.0001512875
Belmont	17.0	0.0	0.0	0.0	0.00025183	0.0	85.0	34.0	21.25	0.00125915	0.00050366	0.0003147875
Sandusky	5.0	0.0	0.0	0.0	8.504e-05	0.0	25.0	10.0	6.25	0.0004252	0.00017008	0.0001063
Delaware	69.0	1.0	0.0	0.0	0.00033687	4.88e-06	333.333333333	153.846153846	100.0	0.00162666666667	0.000750769230769	0.000488
Richland	14.0	0.0	0.0	0.0	0.00011561	0.0	70.0	28.0	17.5	0.00057805	0.00023122	0.0001445125
Athens	3.0	1.0	0.0	0.0	4.558e-05	1.519e-05	333.333333333	153.846153846	100.0	0.00506333333333	0.00233692307692	0.001519
Stark	92.0	5.0	0.0	0.0	0.0002476	1.346e-05	1666.66666667	769.230769231	500.0	0.00448666666667	0.00207076923077	0.001346
Fairfield	36.0	0.0	0.0	0.0	0.00023109	0.0	180.0	72.0	45.0	0.00115545	0.00046218	0.0002888625
Portage	74.0	3.0	0.0	0.0	0.00045419	1.841e-05	1000.0	461.538461538	300.0	0.00613666666667	0.00283230769231	0.001841
Geauga	38.0	0.0	0.0	0.0	0.00040412	0.0	190.0	76.0	47.5	0.0020206	0.00080824	0.00050515
Jefferson	14.0	0.0	0.0	0.0	0.00021287	0.0	70.0	28.0	17.5	0.00106435	0.00042574	0.0002660875
Ashtabula	11.0	0.0	0.0	0.0	0.00011283	0.0	55.0	22.0	13.75	0.00056415	0.00022566	0.0001410375
Butler	59.0	1.0	0.0	0.0	0.0001543	2.62e-06	333.333333333	153.846153846	100.0	0.000873333333333	0.000403076923077	0.000262
Preble	4.0	0.0	0.0	0.0	9.757e-05	0.0	20.0	8.0	5.0	0.00048785	0.00019514	0.0001219625
Warren	35.0	0.0	0.0	0.0	0.00015075	0.0	175.0	70.0	43.75	0.00075375	0.0003015	0.0001884375
Crawford	7.0	0.0	0.0	0.0	0.00016847	0.0	35.0	14.0	8.75	0.00084235	0.00033694	0.0002105875
Williams	1.0	0.0	0.0	0.0	2.717e-05	0.0	5.0	2.0	1.25	0.00013585	5.434e-05	3.39625e-05
Lucas	272.0	7.0	0.0	0.0	0.00063271	1.628e-05	2333.33333333	1076.92307692	700.0	0.00542666666667	0.00250461538462	0.001628
Brown	3.0	1.0	0.0	0.0	6.88e-05	2.293e-05	333.333333333	153.846153846	100.0	0.00764333333333	0.00352769230769	0.002293
Lawrence	7.0	0.0	0.0	0.0	0.00011693	0.0	35.0	14.0	8.75	0.00058465	0.00023386	0.0001461625
Champaign	5.0	0.0	0.0	0.0	0.00012902	0.0	25.0	10.0	6.25	0.0006451	0.00025804	0.000161275
Shelby	10.0	0.0	0.0	0.0	0.00020565	0.0	50.0	20.0	12.5	0.00102825	0.0004113	0.0002570625
Tuscarawas	19.0	0.0	0.0	0.0	0.00020613	0.0	95.0	38.0	23.75	0.00103065	0.00041226	0.0002576625
Fayette	2.0	0.0	0.0	0.0	6.977e-05	0.0	10.0	4.0	2.5	0.00034885	0.00013954	8.72125e-05
Medina	74.0	2.0	0.0	0.0	0.00041307	1.116e-05	666.666666667	307.692307692	200.0	0.00372	0.00171692307692	0.001116
Wood	23.0	0.0	0.0	0.0	0.00017598	0.0	115.0	46.0	28.75	0.0008799	0.00035196	0.000219975
Montgomery	69.0	2.0	0.0	0.0	0.00012962	3.76e-06	666.666666667	307.692307692	200.0	0.00125333333333	0.000578461538462	0.000376
Van Wert	2.0	0.0	0.0	0.0	7.072e-05	0.0	10.0	4.0	2.5	0.0003536	0.00014144	8.84e-05
Hamilton	288.0	2.0	0.0	0.0	0.00035265	2.45e-06	666.666666667	307.692307692	200.0	0.000816666666667	0.000376923076923	0.000245
Defiance	7.0	0.0	0.0	0.0	0.00018341	0.0	35.0	14.0	8.75	0.00091705	0.00036682	0.0002292625
Knox	6.0	1.0	0.0	0.0	9.694e-05	1.616e-05	333.333333333	153.846153846	100.0	0.00538666666667	0.00248615384615	0.001616
Ross	4.0	0.0	0.0	0.0	5.199e-05	0.0	20.0	8.0	5.0	0.00025995	0.00010398	6.49875e-05
Hancock	9.0	0.0	0.0	0.0	0.00011853	0.0	45.0	18.0	11.25	0.00059265	0.00023706	0.0001481625
Pike	1.0	0.0	0.0	0.0	3.563e-05	0.0	5.0	2.0	1.25	0.00017815	7.126e-05	4.45375e-05
Hardin	1.0	0.0	0.0	0.0	3.177e-05	0.0	5.0	2.0	1.25	0.00015885	6.354e-05	3.97125e-05
Adams	1.0	0.0	0.0	0.0	3.607e-05	0.0	5.0	2.0	1.25	0.00018035	7.214e-05	4.50875e-05
Muskingum	4.0	0.0	0.0	0.0	4.641e-05	0.0	20.0	8.0	5.0	0.00023205	9.282e-05	5.80125e-05
Coshocton	8.0	0.0	0.0	0.0	0.00021841	0.0	40.0	16.0	10.0	0.00109205	0.00043682	0.0002730125
Miami	69.0	9.0	0.0	0.0	0.00064958	8.473e-05	3000.0	1384.61538462	900.0	0.0282433333333	0.0130353846154	0.008473
Clermont	20.0	1.0	0.0	0.0	9.734e-05	4.87e-06	333.333333333	153.846153846	100.0	0.00162333333333	0.000749230769231	0.000487
Lorain	105.0	2.0	0.0	0.0	0.0003393	6.46e-06	666.666666667	307.692307692	200.0	0.00215333333333	0.000993846153846	0.000646
Licking	50.0	1.0	0.0	0.0	0.00028446	5.69e-06	333.333333333	153.846153846	100.0	0.00189666666667	0.000875384615385	0.000569
Lake	76.0	3.0	0.0	0.0	0.0003297	1.301e-05	1000.0	461.538461538	300.0	0.00433666666667	0.00200153846154	0.001301
Greene	11.0	1.0	0.0	0.0	6.548e-05	5.95e-06	333.333333333	153.846153846	100.0	0.00198333333333	0.000915384615385	0.000595
Washington	6.0	0.0	0.0	0.0	9.974e-05	0.0	30.0	12.0	7.5	0.0004987	0.00019948	0.000124675
Summit	184.0	7.0	0.0	0.0	0.00033953	1.292e-05	2333.33333333	1076.92307692	700.0	0.00430666666667	0.00198769230769	0.001292
Perry	3.0	0.0	0.0	0.0	8.326e-05	0.0	15.0	6.0	3.75	0.0004163	0.00016652	0.000104075
