Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Jiangsu	631.0	0.0	631.0	N/A	8.02e-06	0.0	3155.0	1262.0	788.75	4.01e-05	1.604e-05	1.0025e-05	2020-03-15
Jiangsu	631	0	631	N/A	8.02e-6	0	3155	1262	788.75	4.01e-5	1.604e-5	1.0025e-5	0	0	2020-03-16
Jiangsu	631	0	631	N/A	8.02e-6	0	3155	1262	788.75	4.01e-5	1.604e-5	1.0025e-5	0	0	0	0	2020-03-17
Jiangsu	631	0	631	N/A	8.02e-6	0	3155	1262	788.75	4.01e-5	1.604e-5	1.0025e-5	0	0	0	0	2020-03-18
Jiangsu	631	0	631	N/A	8.02e-6	0	3155	1262	788.75	4.01e-5	1.604e-5	1.0025e-5	0	0	0	0	2020-03-19
Jiangsu	631	0	631	N/A	8.02e-6	0	3155	1262	788.75	4.01e-5	1.604e-5	1.0025e-5	0	0	0	0	2020-03-20
Jiangsu	631	0	631	N/A	8.02e-6	0	3155	1262	788.75	4.01e-5	1.604e-5	1.0025e-5	0	0	0	0	2020-03-21
Jiangsu	633	0	631	2	8.05e-6	0	3165	1266	791.25	4.025e-5	1.61e-5	1.00625e-5	2	0	0	0	2020-03-22
Jiangsu	633	0	631	2	8.05e-6	0	3165	1266	791.25	4.025e-5	1.61e-5	1.00625e-5	0	0	0	0	2020-03-23
Jiangsu	636	0	631	5	8.09e-6	0	3180	1272	795	4.045e-5	1.618e-5	1.01125e-5	3	0	0	0	2020-03-24
Jiangsu	638	0	631	7	8.11e-6	0	3190	1276	797.5	4.055e-5	1.622e-5	1.01375e-5	2	0	0	0	2020-03-25
Jiangsu	640	0	631	9	8.14e-6	0	3200	1280	800	4.07e-5	1.628e-5	1.0175e-5	2	0	0	0	2020-03-26
Jiangsu	641	0	631	10	8.15e-6	0	3205	1282	801.25	4.075e-5	1.63e-5	1.01875e-5	1	0	0	0	2020-03-27
Jiangsu	641	0	631	10	8.15e-6	0	3205	1282	801.25	4.075e-5	1.63e-5	1.01875e-5	0	0	0	0	2020-03-28
Jiangsu	644	0	631	13	8.19e-6	0	3220	1288	805	4.095e-5	1.638e-5	1.02375e-5	3	0	0	0	2020-03-29
Jiangsu	645	0	631	14	8.2e-6	0	3225	1290	806.25	4.1e-5	1.64e-5	1.025e-5	1	0	0	0	2020-03-30
Jiangsu	646	0	631	15	8.21e-6	0	3230	1292	807.5	4.105e-5	1.642e-5	1.02625e-5	1	0	0	0	2020-03-31
Jiangsu	646	0	631	15	8.21e-6	0	3230	1292	807.5	4.105e-5	1.642e-5	1.02625e-5	0	0	0	0	2020-04-01
Jiangsu	647	0	631	16	8.23e-6	0	3235	1294	808.75	4.115e-5	1.646e-5	1.02875e-5	1	0	0	0	2020-04-02
Jiangsu	651	0	632	19	8.28e-6	0	3255	1302	813.75	4.14e-5	1.656e-5	1.035e-5	4	0	0	0	2020-04-03
Jiangsu	651.0	0.0	632.0	19.0	8.28e-06	0.0	3255.0	1302.0	813.75	4.14e-05	1.656e-05	1.035e-05	2020-04-04
Jiangsu	651.0	0.0	633.0	18.0	8.28e-06	0.0	3255.0	1302.0	813.75	4.14e-05	1.656e-05	1.035e-05	2020-04-05
