Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-03-20	392530.77	0.01987343	6723952.735	0.34042684	2355.185	0.00011924	40343.716	0.00204256
2020-03-21	385193.746	0.01950197	7109146.481	0.35992881	2311.162	0.00011701	42654.879	0.00215957
2020-03-22	377856.723	0.0191305	7487003.204	0.37905931	2267.14	0.00011478	44922.019	0.00227436
2020-03-23	366851.187	0.0185733	7853854.391	0.39763261	2201.107	0.00011144	47123.126	0.0023858
2020-03-24	355845.651	0.0180161	8209700.043	0.41564871	2135.074	0.0001081	49258.2	0.00249389
2020-03-25	344840.116	0.0174589	8554540.159	0.43310761	2069.041	0.00010475	51327.241	0.00259865
2020-03-26	337503.092	0.01708744	8892043.251	0.45019505	2025.019	0.00010252	53352.26	0.00270117
2020-03-27	330166.068	0.01671597	9222209.319	0.46691102	1980.996	0.0001003	55333.256	0.00280147
2020-03-28	322829.045	0.0163445	9545038.364	0.48325552	1936.974	9.807e-05	57270.23	0.00289953
2020-03-29	315492.021	0.01597304	9860530.384	0.49922856	1892.952	9.584e-05	59163.182	0.00299537
2020-03-30	304486.485	0.01541584	10165016.87	0.5146444	1826.919	9.25e-05	60990.101	0.00308787
2020-03-31	293480.95	0.01485864	10458497.819	0.52950304	1760.886	8.915e-05	62750.987	0.00317702
2020-04-01	282475.414	0.01430144	10740973.233	0.54380448	1694.852	8.581e-05	64445.839	0.00326283
2020-04-02	271469.878	0.01374424	11012443.112	0.55754872	1628.819	8.247e-05	66074.659	0.00334529
2020-04-03	260464.343	0.01318704	11272907.455	0.57073577	1562.786	7.912e-05	67637.445	0.00342441
2020-04-04	249458.807	0.01262984	11522366.262	0.58336561	1496.753	7.578e-05	69134.198	0.00350019
2020-04-05	238453.272	0.01207265	11760819.534	0.59543825	1430.72	7.244e-05	70564.917	0.00357263
2020-04-06	227447.736	0.01151545	11988267.269	0.6069537	1364.686	6.909e-05	71929.604	0.00364172
2020-04-07	217909.605	0.01103254	12206176.875	0.61798624	1307.458	6.62e-05	73237.061	0.00370792
2020-04-08	208371.474	0.01054963	12414548.349	0.62853588	1250.229	6.33e-05	74487.29	0.00377122
2020-04-09	198099.641	0.01002958	12612647.99	0.63856546	1188.598	6.018e-05	75675.888	0.00383139
2020-04-10	187827.808	0.00950953	12800475.798	0.64807499	1126.967	5.706e-05	76802.855	0.00388845
2020-04-11	179023.379	0.00906377	12979499.177	0.65713876	1074.14	5.438e-05	77876.995	0.00394283
2020-04-12	170218.951	0.00861801	13149718.128	0.66575677	1021.314	5.171e-05	78898.309	0.00399454
2020-04-13	168751.546	0.00854372	13318469.674	0.67430049	1012.509	5.126e-05	79910.818	0.0040458
2020-04-14	159947.118	0.00809796	13478416.791	0.68239845	959.683	4.859e-05	80870.501	0.00409439
2020-04-15	151876.391	0.00768935	13630293.183	0.69008779	911.258	4.614e-05	81781.759	0.00414053
2020-04-16	144539.368	0.00731788	13774832.55	0.69740567	867.236	4.391e-05	82648.995	0.00418443
2020-04-17	137202.344	0.00694641	13912034.894	0.70435209	823.214	4.168e-05	83472.209	0.00422611
2020-04-18	129865.32	0.00657495	14041900.215	0.71092704	779.192	3.945e-05	84251.401	0.00426556
2020-04-19	122528.296	0.00620348	14164428.511	0.71713052	735.17	3.722e-05	84986.571	0.00430278
2020-04-20	115191.273	0.00583202	14279619.784	0.72296253	691.148	3.499e-05	85677.719	0.00433778
2020-04-21	107854.249	0.00546055	14387474.033	0.72842308	647.125	3.276e-05	86324.844	0.00437054
2020-04-22	100517.225	0.00508908	14487991.258	0.73351217	603.103	3.053e-05	86927.948	0.00440107
2020-04-23	93180.202	0.00471762	14581171.46	0.73822979	559.081	2.831e-05	87487.029	0.00442938
2020-04-24	85843.178	0.00434615	14667014.637	0.74257594	515.059	2.608e-05	88002.088	0.00445546
2020-04-25	80707.261	0.00408613	14747721.899	0.74666206	484.244	2.452e-05	88486.331	0.00447997
2020-04-26	77038.749	0.00390039	14824760.648	0.75056246	462.232	2.34e-05	88948.564	0.00450337
2020-04-27	73370.237	0.00371466	14898130.885	0.75427712	440.221	2.229e-05	89388.785	0.00452566
2020-04-28	69701.726	0.00352893	14967832.611	0.75780604	418.21	2.117e-05	89806.996	0.00454684
2020-04-29	66033.214	0.00334319	15033865.824	0.76114924	396.199	2.006e-05	90203.195	0.0045669
2020-04-30	62364.702	0.00315746	15096230.526	0.7643067	374.188	1.894e-05	90577.383	0.00458584
2020-05-01	58696.19	0.00297173	15154926.716	0.76727843	352.177	1.783e-05	90929.56	0.00460367
2020-05-02	55027.678	0.002786	15209954.394	0.77006442	330.166	1.672e-05	91259.726	0.00462039
2020-05-03	51359.166	0.00260026	15261313.56	0.77266468	308.155	1.56e-05	91567.881	0.00463599
2020-05-04	47690.654	0.00241453	15309004.215	0.77507921	286.144	1.449e-05	91854.025	0.00465048
2020-05-05	44022.142	0.0022288	15353026.357	0.77730801	264.133	1.337e-05	92118.158	0.00466385
2020-05-06	41821.035	0.00211736	15394847.393	0.77942537	250.926	1.27e-05	92369.084	0.00467655
2020-05-07	39619.928	0.00200592	15434467.321	0.78143128	237.72	1.204e-05	92606.804	0.00468859
2020-05-08	37418.821	0.00189448	15471886.142	0.78332576	224.513	1.137e-05	92831.317	0.00469995
2020-05-09	35217.714	0.00178304	15507103.856	0.7851088	211.306	1.07e-05	93042.623	0.00471065
2020-05-10	33016.607	0.0016716	15540120.463	0.78678039	198.1	1.003e-05	93240.723	0.00472068
2020-05-11	30815.5	0.00156016	15570935.962	0.78834055	184.893	9.36e-06	93425.616	0.00473004
2020-05-12	28614.393	0.00144872	15599550.355	0.78978927	171.686	8.69e-06	93597.302	0.00473874
2020-05-13	26413.285	0.00133728	15625963.64	0.79112654	158.48	8.02e-06	93755.782	0.00474676
2020-05-14	24212.178	0.00122584	15650175.819	0.79235238	145.273	7.36e-06	93901.055	0.00475411
2020-05-15	22011.071	0.0011144	15672186.89	0.79346678	132.066	6.69e-06	94033.121	0.0047608
2020-05-16	19809.964	0.00100296	15691996.854	0.79446974	118.86	6.02e-06	94151.981	0.00476682
2020-05-17	17608.857	0.00089152	15709605.711	0.79536126	105.653	5.35e-06	94257.634	0.00477217
2020-05-18	16141.452	0.00081723	15725747.163	0.79617848	96.849	4.9e-06	94354.483	0.00477707
2020-05-19	14674.047	0.00074293	15740421.211	0.79692141	88.044	4.46e-06	94442.527	0.00478153
2020-05-20	13206.643	0.00066864	15753627.854	0.79759005	79.24	4.01e-06	94521.767	0.00478554
2020-05-21	11739.238	0.00059435	15765367.091	0.7981844	70.435	3.57e-06	94592.203	0.00478911
2020-05-22	10271.833	0.00052005	15775638.925	0.79870445	61.631	3.12e-06	94653.834	0.00479223
2020-05-23	8804.428	0.00044576	15784443.353	0.79915021	52.827	2.67e-06	94706.66	0.0047949
2020-05-24	7337.024	0.00037147	15791780.377	0.79952168	44.022	2.23e-06	94750.682	0.00479713
2020-05-25	5869.619	0.00029717	15797649.996	0.79981885	35.218	1.78e-06	94785.9	0.00479891
2020-05-26	4402.214	0.00022288	15802052.21	0.80004173	26.413	1.34e-06	94812.313	0.00480025
2020-05-27	2934.809	0.00014859	15804987.02	0.80019032	17.609	8.9e-07	94829.922	0.00480114
2020-05-28	1467.405	7.429e-05	15806454.424	0.80026461	8.804	4.5e-07	94838.727	0.00480159
2020-05-29	1100.554	5.572e-05	15807554.978	0.80032033	6.603	3.3e-07	94845.33	0.00480192
2020-05-30	953.813	4.829e-05	15808508.791	0.80036862	5.723	2.9e-07	94851.053	0.00480221
2020-05-31	807.073	4.086e-05	15809315.864	0.80040948	4.842	2.5e-07	94855.895	0.00480246
2020-06-01	660.332	3.343e-05	15809976.196	0.80044291	3.962	2e-07	94859.857	0.00480266
2020-06-02	513.592	2.6e-05	15810489.788	0.80046891	3.082	1.6e-07	94862.939	0.00480281
2020-06-03	440.221	2.229e-05	15810930.009	0.8004912	2.641	1.3e-07	94865.58	0.00480295
2020-06-04	366.851	1.857e-05	15811296.86	0.80050978	2.201	1.1e-07	94867.781	0.00480306
2020-06-05	293.481	1.486e-05	15811590.341	0.80052463	1.761	9e-08	94869.542	0.00480315
2020-06-06	220.111	1.114e-05	15811810.452	0.80053578	1.321	7e-08	94870.863	0.00480321
2020-06-07	146.74	7.43e-06	15811957.192	0.80054321	0.88	4e-08	94871.743	0.00480326
2020-06-08	73.37	3.71e-06	15812030.562	0.80054692	0.44	2e-08	94872.183	0.00480328
2020-06-09	36.685	1.86e-06	15812067.248	0.80054878	0.22	1e-08	94872.403	0.00480329
2020-06-10	18.343	9.3e-07	15812085.59	0.80054971	0.11	1e-08	94872.514	0.0048033
2020-06-11	7.337	3.7e-07	15812092.927	0.80055008	0.044	0.0	94872.558	0.0048033
