Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-11	2.044	112.044	0.0	3.0
2020-05-12	2.026	114.07	0.0	3.0
2020-05-13	1.999	116.069	0.0	3.0
2020-05-14	1.969	118.038	0.0	3.0
2020-05-15	1.931	119.969	0.0	3.0
2020-05-16	1.886	121.855	0.0	3.0
2020-05-17	1.836	123.691	0.0	3.0
2020-05-18	1.787	125.478	0.0	3.0
2020-05-19	1.739	127.217	0.0	3.0
2020-05-20	1.694	128.911	0.0	3.0
2020-05-21	1.653	130.564	0.0	3.0
2020-05-22	1.611	132.175	0.0	3.0
2020-05-23	1.565	133.74	0.0	3.0
2020-05-24	1.516	135.256	0.0	3.0
2020-05-25	1.462	136.718	0.0	3.0
2020-05-26	1.405	138.123	0.0	3.0
2020-05-27	1.348	139.471	0.0	3.0
2020-05-28	1.291	140.762	0.0	3.0
2020-05-29	1.234	141.996	0.0	3.0
2020-05-30	1.179	143.175	0.0	3.0
2020-05-31	1.125	144.3	0.0	3.0
2020-06-01	1.072	145.372	0.0	3.0
2020-06-02	1.02	146.392	0.0	3.0
2020-06-03	0.97	147.362	0.0	3.0
2020-06-04	0.921	148.283	0.0	3.0
2020-06-05	0.874	149.157	0.0	3.0
2020-06-06	0.829	149.986	0.0	3.0
2020-06-07	0.786	150.772	0.0	3.0
2020-06-08	0.745	151.517	0.0	3.0
2020-06-09	0.706	152.223	0.0	3.0
2020-06-10	0.668	152.891	0.0	3.0
2020-06-11	0.631	153.522	0.0	3.0
2020-06-12	0.595	154.117	0.0	3.0
2020-06-13	0.559	154.676	0.0	3.0
2020-06-14	0.523	155.199	0.0	3.0
2020-06-15	0.487	155.686	0.0	3.0
2020-06-16	0.452	156.138	0.0	3.0
2020-06-17	0.419	156.557	0.0	3.0
2020-06-18	0.39	156.947	0.0	3.0
2020-06-19	0.365	157.312	0.0	3.0
2020-06-20	0.344	157.656	0.0	3.0
2020-06-21	0.325	157.981	0.0	3.0
2020-06-22	0.308	158.289	0.0	3.0
2020-06-23	0.29	158.579	0.0	3.0
2020-06-24	0.273	158.852	0.0	3.0
2020-06-25	0.256	159.108	0.0	3.0
2020-06-26	0.239	159.347	0.0	3.0
2020-06-27	0.222	159.569	0.0	3.0
2020-06-28	0.206	159.775	0.0	3.0
2020-06-29	0.192	159.967	0.0	3.0
2020-06-30	0.18	160.147	0.0	3.0
2020-07-01	0.169	160.316	0.0	3.0
2020-07-02	0.159	160.475	0.0	3.0
2020-07-03	0.149	160.624	0.0	3.0
2020-07-04	0.139	160.763	0.0	3.0
2020-07-05	0.129	160.892	0.0	3.0
2020-07-06	0.119	161.011	0.0	3.0
2020-07-07	0.109	161.12	0.0	3.0
2020-07-08	0.099	161.219	0.0	3.0
2020-07-09	0.089	161.308	0.0	3.0
2020-07-10	0.08	161.388	0.0	3.0
2020-07-11	0.071	161.459	0.0	3.0
2020-07-12	0.064	161.523	0.0	3.0
2020-07-13	0.057	161.58	0.0	3.0
2020-07-14	0.05	161.63	0.0	3.0
2020-07-15	0.044	161.674	0.0	3.0
2020-07-16	0.037	161.711	0.0	3.0
2020-07-17	0.031	161.742	0.0	3.0
2020-07-18	0.024	161.766	0.0	3.0
2020-07-19	0.017	161.783	0.0	3.0
2020-07-20	0.011	161.794	0.0	3.0
2020-07-21	0.007	161.801	0.0	3.0
2020-07-22	0.004	161.805	0.0	3.0
2020-07-23	0.003	161.808	0.0	3.0
2020-07-24	0.002	161.81	0.0	3.0
2020-07-25	0.002	161.812	0.0	3.0
2020-07-26	0.001	161.813	0.0	3.0
2020-07-27	0.001	161.814	0.0	3.0
2020-07-28	0.001	161.815	0.0	3.0
2020-07-29	0.001	161.816	0.0	3.0
2020-07-30	0.0	161.816	0.0	3.0
2020-07-31	0.0	161.816	0.0	3.0
2020-08-01	0.0	161.816	0.0	3.0
2020-08-02	0.0	161.816	0.0	3.0
2020-08-03	0.0	161.816	0.0	3.0
2020-08-04	0.0	161.816	0.0	3.0
2020-08-05	0.0	161.816	0.0	3.0
2020-08-06	0.0	161.816	0.0	3.0
2020-08-07	0.0	161.816	0.0	3.0
2020-08-08	0.0	161.816	0.0	3.0
2020-08-09	0.0	161.816	0.0	3.0
2020-08-10	0.0	161.816	0.0	3.0
2020-08-11	0.0	161.816	0.0	3.0
2020-08-12	0.0	161.816	0.0	3.0
2020-08-13	0.0	161.816	0.0	3.0
2020-08-14	0.0	161.816	0.0	3.0
2020-08-15	0.0	161.816	0.0	3.0
2020-08-16	0.0	161.816	0.0	3.0
2020-08-17	0.0	161.816	0.0	3.0
2020-08-18	0.0	161.816	0.0	3.0
2020-08-19	0.0	161.816	0.0	3.0
2020-08-20	0.0	161.816	0.0	3.0
2020-08-21	0.0	161.816	0.0	3.0
2020-08-22	0.0	161.816	0.0	3.0
2020-08-23	0.0	161.816	0.0	3.0
2020-08-24	0.0	161.816	0.0	3.0
2020-08-25	0.0	161.816	0.0	3.0
2020-08-26	0.0	161.816	0.0	3.0
2020-08-27	0.0	161.816	0.0	3.0
2020-08-28	0.0	161.816	0.0	3.0
2020-08-29	0.0	161.816	0.0	3.0
2020-08-30	0.0	161.816	0.0	3.0
