Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	1.0	2.494	7.432	7.432	0.0	0.0	0.00133511	0.00332977	0.00992256	0.00992256
Furnas	0.094	0.233	17.233	0.0	0.0	1.0	1.994e-05	4.942e-05	0.00365493	0.0	0.0	0.00021209
Valley	0.277	0.684	13.684	0.0	0.0	0.0	6.611e-05	0.00016325	0.00326587	0.0	0.0	0.0
Brown	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00067272	0.0	0.0	0.0
Wayne	0.243	0.739	40.739	0.0	0.0	0.0	2.584e-05	7.859e-05	0.00433255	0.0	0.0	0.0
Keya Paha	3.05	7.519	8.519	0.0	0.0	0.0	0.00376543	0.00928272	0.01051728	0.0	0.0	0.0
Dixon	0.078	0.237	57.237	0.0	0.0	2.0	1.366e-05	4.151e-05	0.01002575	0.0	0.0	0.00035032
Platte	3.138	9.813	826.813	0.0	0.0	3.0	9.406e-05	0.00029413	0.02478233	0.0	0.0	8.992e-05
Webster	0.19	0.532	10.532	0.0	0.0	0.0	5.378e-05	0.00015058	0.00298104	0.0	0.0	0.0
Pierce	3.137	7.755	52.755	0.0	0.0	0.0	0.00043923	0.00108583	0.00738659	0.0	0.0	0.0
Lincoln	10.998	28.949	222.949	0.0	0.0	2.0	0.00031258	0.00082277	0.00633648	0.0	0.0	5.684e-05
Chase	0.19	0.532	9.532	0.0	0.0	0.0	4.777e-05	0.00013377	0.00239678	0.0	0.0	0.0
Loup	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	0.327	1.09	104.09	0.0	0.0	12.0	3.524e-05	0.00011746	0.01121659	0.0	0.0	0.0012931
Gosper	0.113	0.343	22.343	0.0	0.0	0.0	5.661e-05	0.00017184	0.01119389	0.0	0.0	0.0
Washington	2.977	8.872	155.872	0.0	0.0	1.0	0.00014405	0.00042928	0.00754207	0.0	0.0	4.839e-05
Antelope	0.135	0.41	21.41	0.0	0.0	1.0	2.131e-05	6.471e-05	0.0033791	0.0	0.0	0.00015783
Keith	2.253	5.569	43.569	0.0	0.0	0.0	0.00028089	0.0006943	0.00543187	0.0	0.0	0.0
Pawnee	0.002	0.009	9.009	0.0	0.0	0.0	7.6e-07	3.42e-06	0.00342287	0.0	0.0	0.0
Burt	2.653	7.608	60.608	0.0	0.0	0.0	0.00040891	0.00117263	0.00934155	0.0	0.0	0.0
Garden	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00210859	0.0	0.0	0.0
Cass	4.703	13.489	227.489	0.01	0.041	2.041	0.00017979	0.00051565	0.0086964	3.8e-07	1.57e-06	7.802e-05
Jefferson	0.5	1.517	20.517	0.01	0.041	0.041	7.045e-05	0.00021375	0.00289094	1.41e-06	5.78e-06	5.78e-06
Scotts Bluff	1.521	4.618	317.618	0.0	0.0	6.0	4.226e-05	0.00012832	0.00882542	0.0	0.0	0.00016672
Deuel	0.01	0.041	2.041	0.0	0.0	0.0	5.48e-06	2.247e-05	0.00111836	0.0	0.0	0.0
Dundy	0.978	2.969	4.969	0.0	0.0	0.0	0.00055254	0.0016774	0.00280734	0.0	0.0	0.0
Custer	2.044	5.268	62.268	0.0	0.0	4.0	0.00018856	0.00048598	0.00574428	0.0	0.0	0.000369
Blaine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Douglas	107.802	327.26	12392.26	2.037	5.035	148.035	0.00019017	0.0005773	0.02186046	3.59e-06	8.88e-06	0.00026114
Dawes	0.356	1.081	17.081	2.037	5.035	5.035	4.084e-05	0.00012402	0.00195973	0.00023371	0.00057767	0.00057767
Richardson	0.726	2.008	29.008	0.0	0.0	1.0	9.147e-05	0.00025299	0.00365478	0.0	0.0	0.00012599
Thayer	0.103	0.334	27.334	0.0	0.0	0.0	2.044e-05	6.628e-05	0.00542449	0.0	0.0	0.0
Perkins	0.213	0.647	24.647	0.0	0.0	7.0	7.272e-05	0.00022089	0.00841482	0.0	0.0	0.00238989
Sarpy	30.516	92.638	2580.638	0.189	0.523	11.523	0.00016544	0.00050221	0.01399031	1.02e-06	2.84e-06	6.247e-05
Harlan	0.067	0.166	2.166	0.189	0.523	0.523	1.97e-05	4.881e-05	0.00063687	5.557e-05	0.00015378	0.00015378
Wheeler	0.0	0.0	1.0	0.189	0.523	0.523	0.0	0.0	0.00124224	0.00023478	0.00064969	0.00064969
Morrill	0.958	2.368	65.368	0.189	0.523	0.523	0.00020444	0.00050534	0.01394964	4.033e-05	0.00011161	0.00011161
Dawson	2.349	6.935	983.935	0.0	0.0	9.0	9.908e-05	0.0002925	0.04150049	0.0	0.0	0.0003796
Cherry	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00069432	0.0	0.0	0.0
Madison	5.446	16.533	506.533	0.0	0.0	5.0	0.00015388	0.00046714	0.01431208	0.0	0.0	0.00014127
Hitchcock	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00035638	0.0	0.0	0.0
Boone	0.362	0.969	11.969	0.0	0.0	0.0	6.91e-05	0.00018496	0.0022846	0.0	0.0	0.0
Dakota	2.308	7.4	1950.4	0.146	0.465	42.465	0.00011492	0.00036847	0.09711696	7.27e-06	2.315e-05	0.00211447
Otoe	2.33	6.682	70.682	0.146	0.465	0.465	0.00014576	0.00041802	0.00442177	9.13e-06	2.909e-05	2.909e-05
Holt	0.11	0.429	14.429	0.146	0.465	0.465	1.081e-05	4.215e-05	0.00141767	1.434e-05	4.569e-05	4.569e-05
Kearney	3.147	9.553	92.553	0.146	0.465	0.465	0.0004809	0.00145981	0.01414318	2.231e-05	7.106e-05	7.106e-05
Gage	0.893	2.819	99.819	0.0	0.0	4.0	4.155e-05	0.00013116	0.00464426	0.0	0.0	0.00018611
Nance	0.25	0.617	10.617	0.0	0.0	0.0	7.078e-05	0.00017469	0.00300595	0.0	0.0	0.0
Colfax	0.98	3.024	711.024	0.0	0.0	4.0	9.007e-05	0.00027792	0.06534546	0.0	0.0	0.00036761
Howard	0.017	0.053	57.053	0.095	0.262	5.262	2.63e-06	8.19e-06	0.00882081	1.469e-05	4.051e-05	0.00081354
Stanton	0.561	1.702	34.702	0.095	0.262	0.262	9.397e-05	0.00028509	0.00581273	1.591e-05	4.389e-05	4.389e-05
Seward	1.939	6.408	139.408	0.0	0.0	1.0	0.00011196	0.00037002	0.00804989	0.0	0.0	5.774e-05
Dodge	5.776	17.535	860.535	0.289	0.799	10.799	0.00015699	0.00047661	0.02338982	7.86e-06	2.172e-05	0.00029352
Sherman	0.252	0.765	14.765	0.289	0.799	0.799	8.295e-05	0.00025181	0.00486011	9.513e-05	0.000263	0.000263
Saline	0.436	1.838	604.838	0.0	0.0	2.0	3.038e-05	0.00012808	0.04214899	0.0	0.0	0.00013937
Nemaha	3.822	9.812	59.812	0.0	0.0	0.0	0.0005493	0.00141018	0.00859615	0.0	0.0	0.0
Box Butte	0.783	1.935	17.935	0.0	0.0	0.0	7.269e-05	0.00017963	0.00166496	0.0	0.0	0.0
Unassigned	1.838	5.581	159.581	0.095	0.262	5.262	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	0.557	1.445	13.445	0.095	0.262	0.262	0.00010732	0.00027842	0.00259056	1.83e-05	5.048e-05	5.048e-05
Greeley	0.052	0.203	10.203	0.095	0.262	0.262	2.207e-05	8.616e-05	0.00433065	4.032e-05	0.00011121	0.00011121
Cuming	0.385	1.284	73.284	0.0	0.0	1.0	4.306e-05	0.00014362	0.00819732	0.0	0.0	0.00011186
Adams	1.904	5.78	370.78	0.0	0.0	11.0	6.042e-05	0.00018343	0.01176668	0.0	0.0	0.00034908
Buffalo	11.758	35.276	535.276	0.0	0.0	1.0	0.00023698	0.00071099	0.01078859	0.0	0.0	2.016e-05
Clay	0.055	0.227	50.227	0.0	0.0	0.0	8.85e-06	3.653e-05	0.00808288	0.0	0.0	0.0
Merrick	0.317	1.234	64.234	0.0	0.0	0.0	4.099e-05	0.00015958	0.00830648	0.0	0.0	0.0
Arthur	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00215054	0.0	0.0	0.0
Franklin	0.409	1.241	16.241	0.0	0.0	0.0	0.0001353	0.00041052	0.00537248	0.0	0.0	0.0
Sioux	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0042123	0.0	0.0	0.0
Rock	0.01	0.041	3.041	0.0	0.0	0.0	7.35e-06	3.015e-05	0.00223603	0.0	0.0	0.0
Fillmore	0.735	1.817	30.817	0.0	0.0	1.0	0.00013298	0.00032875	0.00557572	0.0	0.0	0.00018093
Butler	0.792	2.338	68.338	0.0	0.0	0.0	9.829e-05	0.00029015	0.00848076	0.0	0.0	0.0
Cheyenne	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0027927	0.0	0.0	0.0
Hooker	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0058651	0.0	0.0	0.0
Lancaster	21.854	68.341	3514.341	0.262	0.807	19.807	6.888e-05	0.0002154	0.01107674	8.3e-07	2.54e-06	6.243e-05
Hayes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Frontier	0.017	0.053	4.053	0.262	0.807	0.807	6.52e-06	2.032e-05	0.00155406	0.00010046	0.00030943	0.00030943
Nuckolls	0.121	0.3	6.3	0.262	0.807	0.807	2.884e-05	7.151e-05	0.00150179	6.246e-05	0.00019237	0.00019237
Kimball	0.0	0.0	15.0	0.262	0.807	0.807	0.0	0.0	0.00414594	7.242e-05	0.00022305	0.00022305
Knox	0.786	2.293	44.293	0.262	0.807	0.807	9.336e-05	0.00027236	0.00526108	3.112e-05	9.585e-05	9.585e-05
Thomas	0.182	0.45	2.45	0.262	0.807	0.807	0.00025278	0.000625	0.00340278	0.00036389	0.00112083	0.00112083
