Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Colfax	705.0	4.0	0.0	701.0	0.06479184	0.00036761	1333.33333333	615.384615385	400.0	0.122536666667	0.0565553846154	0.036761
Sherman	12.0	0.0	0.0	12.0	0.00394997	0.0	60.0	24.0	15.0	0.01974985	0.00789994	0.0049374625
Furnas	15.0	1.0	0.0	14.0	0.00318134	0.00021209	333.333333333	153.846153846	100.0	0.0706966666667	0.0326292307692	0.021209
Frontier	3.0	0.0	0.0	3.0	0.00115031	0.0	15.0	6.0	3.75	0.00575155	0.00230062	0.0014378875
Otoe	57.0	0.0	0.0	57.0	0.00356584	0.0	285.0	114.0	71.25	0.0178292	0.00713168	0.0044573
Wayne	38.0	0.0	0.0	38.0	0.00404126	0.0	190.0	76.0	47.5	0.0202063	0.00808252	0.005051575
Dixon	57.0	2.0	0.0	55.0	0.00998424	0.00035032	666.666666667	307.692307692	200.0	0.116773333333	0.0538953846154	0.035032
Hooker	4.0	0.0	0.0	4.0	0.0058651	0.0	20.0	8.0	5.0	0.0293255	0.0117302	0.007331375
Dodge	832.0	10.0	0.0	822.0	0.02261423	0.00027181	3333.33333333	1538.46153846	1000.0	0.0906033333333	0.0418169230769	0.027181
Brown	1.0	0.0	0.0	1.0	0.00033636	0.0	5.0	2.0	1.25	0.0016818	0.00067272	0.00042045
Stanton	32.0	0.0	0.0	32.0	0.00536013	0.0	160.0	64.0	40.0	0.02680065	0.01072026	0.0067001625
Custer	53.0	4.0	0.0	49.0	0.0048893	0.000369	1333.33333333	615.384615385	400.0	0.123	0.0567692307692	0.0369
Seward	127.0	1.0	0.0	126.0	0.00733341	5.774e-05	333.333333333	153.846153846	100.0	0.0192466666667	0.00888307692308	0.005774
Burt	45.0	0.0	0.0	45.0	0.00693588	0.0	225.0	90.0	56.25	0.0346794	0.01387176	0.00866985
York	89.0	0.0	0.0	89.0	0.00646239	0.0	445.0	178.0	111.25	0.03231195	0.01292478	0.0080779875
Hitchcock	1.0	0.0	0.0	1.0	0.00035638	0.0	5.0	2.0	1.25	0.0017819	0.00071276	0.000445475
Loup	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Morrill	63.0	0.0	0.0	63.0	0.0134443	0.0	315.0	126.0	78.75	0.0672215	0.0268886	0.016805375
Box Butte	15.0	0.0	0.0	15.0	0.0013925	0.0	75.0	30.0	18.75	0.0069625	0.002785	0.001740625
Webster	10.0	0.0	0.0	10.0	0.00283046	0.0	50.0	20.0	12.5	0.0141523	0.00566092	0.003538075
Kearney	67.0	0.0	0.0	67.0	0.01023839	0.0	335.0	134.0	83.75	0.05119195	0.02047678	0.0127979875
Kimball	15.0	0.0	0.0	15.0	0.00414594	0.0	75.0	30.0	18.75	0.0207297	0.00829188	0.005182425
Thomas	2.0	0.0	0.0	2.0	0.00277778	0.0	10.0	4.0	2.5	0.0138889	0.00555556	0.003472225
Saunders	170.0	2.0	0.0	168.0	0.0079801	9.388e-05	666.666666667	307.692307692	200.0	0.0312933333333	0.0144430769231	0.009388
Platte	804.0	3.0	0.0	801.0	0.02409855	8.992e-05	1000.0	461.538461538	300.0	0.0299733333333	0.0138338461538	0.008992
Washington	134.0	1.0	0.0	133.0	0.00648377	4.839e-05	333.333333333	153.846153846	100.0	0.01613	0.00744461538462	0.004839
Dawes	12.0	0.0	0.0	12.0	0.00137678	0.0	60.0	24.0	15.0	0.0068839	0.00275356	0.001720975
Dakota	1935.0	42.0	0.0	1893.0	0.09635015	0.00209132	14000.0	6461.53846154	4200.0	0.697106666667	0.321741538462	0.209132
Polk	27.0	0.0	0.0	27.0	0.00511557	0.0	135.0	54.0	33.75	0.02557785	0.01023114	0.0063944625
Chase	7.0	0.0	0.0	7.0	0.00176012	0.0	35.0	14.0	8.75	0.0088006	0.00352024	0.00220015
