Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	3.0	0.002	58.45	58.45	0.0	0.0	0.00400534	2.67e-06	0.07803738	0.07803738
Furnas	0.003	17.917	18.548	0.28	257.592	261.676	6.4e-07	0.0038	0.00393383	5.938e-05	0.05463245	0.05549862
Valley	0.0	0.153	2.0	0.28	257.592	257.592	0.0	3.652e-05	0.00047733	6.683e-05	0.0614778	0.0614778
Brown	0.0	3.375	6.375	0.28	257.592	257.592	0.0	0.00113522	0.0021443	9.418e-05	0.08664379	0.08664379
Wayne	0.001	20.518	20.696	0.28	257.592	257.592	1.1e-07	0.00218207	0.002201	2.978e-05	0.02739466	0.02739466
Keya Paha	0.0	0.0	23.818	0.28	257.592	257.592	0.0	0.0	0.02940494	0.00034568	0.31801481	0.31801481
Dixon	0.0	1.358	1.415	0.0	0.104	1.149	0.0	0.00023787	0.00024785	0.0	1.822e-05	0.00020126
Platte	0.001	37.082	38.817	0.0	0.0	37.858	3e-08	0.00111147	0.00116347	0.0	0.0	0.00113473
Webster	0.0	7.338	7.534	0.0	0.0	0.0	0.0	0.00207699	0.00213247	0.0	0.0	0.0
Pierce	0.0	4.329	25.282	0.131	3386.246	3521.885	0.0	0.00060613	0.0035399	1.834e-05	0.47413134	0.49312307
Lincoln	0.0	7.11	35.781	0.0	0.0	281.562	0.0	0.00020207	0.00101694	0.0	0.0	0.00800233
Chase	0.0	0.002	0.198	0.0	0.0	0.0	0.0	5e-07	4.979e-05	0.0	0.0	0.0
Loup	0.001	25.336	27.336	0.0	0.0	0.0	1.62e-06	0.04099676	0.04423301	0.0	0.0	0.0
Hamilton	0.0	9.681	9.706	0.0	1.022	3.924	0.0	0.00104321	0.00104591	0.0	0.00011013	0.00042284
Gosper	0.0	1.586	1.669	0.0	1.022	1.022	0.0	0.00079459	0.00083617	0.0	0.00051202	0.00051202
Washington	0.002	44.182	46.523	1.541	2126.282	2167.384	1e-07	0.0021378	0.00225108	7.456e-05	0.10288295	0.10487173
Antelope	0.0	5.417	5.516	0.001	20.3	22.101	0.0	0.00085496	0.00087058	1.6e-07	0.00320391	0.00348816
Keith	0.0	4.526	19.576	0.001	20.3	20.3	0.0	0.00056427	0.00244059	1.2e-07	0.00253086	0.00253086
Pawnee	0.0	0.067	10.067	0.001	20.3	20.3	0.0	2.546e-05	0.00382485	3.8e-07	0.00771277	0.00771277
Burt	0.001	18.507	20.849	0.001	20.3	20.3	1.5e-07	0.0028525	0.00321347	1.5e-07	0.00312885	0.00312885
Garden	0.0	7.317	14.317	0.001	20.3	20.3	0.0	0.00385714	0.00754718	5.3e-07	0.01070111	0.01070111
Cass	0.002	43.823	47.975	0.0	0.0	69.184	8e-08	0.00167526	0.00183398	0.0	0.0	0.00264475
Jefferson	0.0	2.096	2.462	0.0	0.0	0.0	0.0	0.00029534	0.00034691	0.0	0.0	0.0
Scotts Bluff	0.003	67.694	68.806	0.0	0.0	20.329	8e-08	0.00188096	0.00191186	0.0	0.0	0.00056487
Deuel	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00109589	0.0	0.0	0.0
Dundy	0.0	1.136	1.851	0.0	0.0	0.0	0.0	0.00064181	0.00104576	0.0	0.0	0.0
Custer	0.001	14.332	21.577	0.0	0.0	61.631	9e-08	0.00132214	0.0019905	0.0	0.0	0.00568552
Douglas	0.041	1060.94	1139.774	0.037	51.142	1491.775	7e-08	0.00187154	0.00201061	7e-08	9.022e-05	0.00263155
Dawes	0.0	24.751	25.012	0.037	51.142	51.142	0.0	0.00283972	0.00286966	4.25e-06	0.0058676	0.0058676
Richardson	0.0	9.462	10.469	0.491	677.458	691.235	0.0	0.00119214	0.00131901	6.186e-05	0.08535442	0.08709021
Thayer	0.0	3.037	3.084	0.491	677.458	677.458	0.0	0.0006027	0.00061203	9.744e-05	0.13444295	0.13444295
Perkins	0.0	1.411	1.567	0.0	0.467	3.314	0.0	0.00048173	0.00053499	0.0	0.00015944	0.00113144
Sarpy	0.01	269.867	292.183	0.0	6.902	414.704	5e-08	0.00146302	0.001584	0.0	3.742e-05	0.00224822
Harlan	0.0	7.59	8.041	0.0	6.902	6.902	0.0	0.0022317	0.0023643	0.0	0.0020294	0.0020294
Wheeler	0.0	0.0	1.0	0.0	6.902	6.902	0.0	0.0	0.00124224	0.0	0.00857391	0.00857391
Morrill	0.0	2.66	9.058	0.0	6.902	6.902	0.0	0.00056765	0.00193299	0.0	0.0014729	0.0014729
Dawson	0.003	65.78	67.682	0.0	0.0	32.958	1.3e-07	0.00277447	0.0028547	0.0	0.0	0.00139011
Cherry	2.343	745.936	766.936	0.0	0.0	0.0	0.0004067	0.1294803	0.1331255	0.0	0.0	0.0
Madison	0.0	19.707	23.69	0.0	0.0	72.778	0.0	0.00055682	0.00066936	0.0	0.0	0.00205634
Hitchcock	0.0	3.041	5.041	0.0	0.0	0.0	0.0	0.00108375	0.00179651	0.0	0.0	0.0
Boone	0.01	26.319	27.073	0.0	0.0	0.0	1.91e-06	0.00502367	0.00516759	0.0	0.0	0.0
Dakota	0.005	121.992	122.769	0.003	4.087	28.735	2.5e-07	0.00607439	0.00611308	1.5e-07	0.00020351	0.00143081
Otoe	0.003	76.919	78.976	1.278	1763.927	1798.195	1.9e-07	0.00481195	0.00494063	7.995e-05	0.11034889	0.11249265
Holt	0.008	20.833	40.833	1.278	1763.927	1763.927	7.9e-07	0.00204687	0.00401189	0.00012556	0.17330782	0.17330782
Kearney	0.0	24.452	26.753	1.278	1763.927	1763.927	0.0	0.00373655	0.00408817	0.00019529	0.26954875	0.26954875
Gage	0.002	48.022	48.47	0.0	0.0	10.48	9e-08	0.00223431	0.00225515	0.0	0.0	0.0004876
Nance	0.0	0.132	1.799	0.0	0.0	0.0	0.0	3.737e-05	0.00050934	0.0	0.0	0.0
Colfax	0.002	47.903	48.537	0.005	6.366	19.022	1.8e-07	0.00440244	0.00446071	4.6e-07	0.00058506	0.00174818
Howard	0.0	7.319	7.332	0.0	0.539	0.772	0.0	0.00113157	0.00113358	0.0	8.333e-05	0.00011936
Stanton	0.0	0.63	1.04	0.0	0.539	0.539	0.0	0.00010553	0.0001742	0.0	9.028e-05	9.028e-05
Seward	0.002	45.637	45.852	0.002	2.358	20.051	1.2e-07	0.00263524	0.00264765	1.2e-07	0.00013616	0.00115781
Dodge	0.001	25.473	29.697	0.0	0.0	77.193	3e-08	0.00069237	0.00080718	0.0	0.0	0.00209815
Sherman	0.0	0.244	0.428	0.091	125.555	128.923	0.0	8.032e-05	0.00014088	2.995e-05	0.04132818	0.0424368
Saline	0.013	72.675	705.675	0.0	0.0	2.668	9.1e-07	0.00506446	0.04917596	0.0	0.0	0.00018592
Nemaha	0.002	62.366	77.176	0.0	0.0	0.0	2.9e-07	0.00896321	0.01109169	0.0	0.0	0.0
Box Butte	0.002	13.313	18.54	0.0	0.0	0.0	1.9e-07	0.00123589	0.00172113	0.0	0.0	0.0
Unassigned	18.644	5934.908	5936.252	0.0	0.099	24.669	N/A	N/A	N/A	N/A	N/A	N/A
Sheridan	0.013	35.165	36.96	0.0	0.099	0.099	2.5e-06	0.00677553	0.00712139	0.0	1.908e-05	1.908e-05
Greeley	0.454	144.497	156.497	0.0	0.099	0.099	0.0001927	0.06133149	0.06642487	0.0	4.202e-05	4.202e-05
Cuming	0.001	14.868	14.897	0.093	128.156	131.573	1.1e-07	0.00166309	0.00166633	1.04e-05	0.01433512	0.01471734
Adams	0.001	23.249	24.641	0.0	0.0	25.442	3e-08	0.00073781	0.00078198	0.0	0.0	0.0008074
Buffalo	0.01	258.452	267.453	0.0	2.153	162.205	2e-07	0.00520915	0.00539057	0.0	4.339e-05	0.00326927
Clay	0.0	12.61	69.61	0.0	2.153	2.153	0.0	0.00202929	0.01120212	0.0	0.00034648	0.00034648
Franklin	0.0	5.885	6.184	0.0	0.0	0.0	0.0	0.00194674	0.00204565	0.0	0.0	0.0
Sioux	0.221	70.302	76.302	0.0	0.0	0.0	0.00018618	0.05922662	0.06428138	0.0	0.0	0.0
Rock	0.0	7.428	16.428	0.0	0.0	0.0	0.0	0.00546176	0.01207941	0.0	0.0	0.0
Fillmore	0.0	1.058	5.969	0.171	935.903	967.696	0.0	0.00019142	0.00107997	3.094e-05	0.16933291	0.17508522
Butler	0.005	42.735	43.376	0.171	935.903	935.903	6.2e-07	0.00530343	0.00538297	2.122e-05	0.11614582	0.11614582
