Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	1.0	3.242	9.843	9.843	0.0	0.0	0.00133511	0.00432844	0.01314152	0.01314152
Furnas	0.13	0.395	4.395	3.242	9.843	9.843	2.757e-05	8.378e-05	0.00093213	0.00068759	0.00208759	0.00208759
Valley	0.0	0.0	1.0	3.242	9.843	9.843	0.0	0.0	0.00023866	0.00077375	0.00234916	0.00234916
Brown	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wayne	0.0	0.0	1.0	3.242	9.843	9.843	0.0	0.0	0.00010635	0.00034478	0.00104679	0.00104679
Keya Paha	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dixon	0.926	2.986	17.986	3.242	9.843	9.843	0.0001622	0.00052303	0.00315046	0.00056788	0.00172412	0.00172412
Platte	26.39	72.063	358.063	3.242	9.843	9.843	0.000791	0.00215997	0.01073234	9.717e-05	0.00029503	0.00029503
Webster	0.309	0.938	5.938	3.242	9.843	9.843	8.746e-05	0.0002655	0.00168072	0.00091763	0.00278602	0.00278602
Pierce	0.094	0.233	1.233	3.242	9.843	9.843	1.316e-05	3.262e-05	0.00017264	0.00045393	0.00137819	0.00137819
Lincoln	2.033	6.059	43.059	0.0	0.0	1.0	5.778e-05	0.0001722	0.00122379	0.0	0.0	2.842e-05
Chase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Loup	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	0.43	1.306	46.306	0.0	0.0	7.0	4.634e-05	0.00014073	0.00498987	0.0	0.0	0.00075431
Gosper	0.567	1.568	13.568	0.0	0.0	0.0	0.00028407	0.00078557	0.0067976	0.0	0.0	0.0
Washington	0.0	0.0	22.0	0.0	0.0	1.0	0.0	0.0	0.0010645	0.0	0.0	4.839e-05
Antelope	0.298	0.82	4.82	0.0	0.0	0.0	4.703e-05	0.00012942	0.00076073	0.0	0.0	0.0
