Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Logan	0.0	0.0	3.0	0.308	55.115	55.115	0.0	0.0	0.00400534	0.00041121	0.07358478	0.07358478
Furnas	0.103	16.676	17.307	2.349	227.717	231.801	2.185e-05	0.0035368	0.00367063	0.0004982	0.04829629	0.04916246
Valley	0.0	0.153	2.0	2.349	227.717	227.717	0.0	3.652e-05	0.00047733	0.00056062	0.05434773	0.05434773
Brown	0.018	3.183	6.183	2.349	227.717	227.717	6.05e-06	0.00107064	0.00207972	0.00079011	0.07659502	0.07659502
Wayne	0.108	19.348	19.526	2.349	227.717	227.717	1.149e-05	0.00205764	0.00207657	0.00024981	0.02421748	0.02421748
Keya Paha	0.0	0.0	23.818	2.349	227.717	227.717	0.0	0.0	0.02940494	0.0029	0.2811321	0.2811321
Dixon	0.007	1.282	1.339	0.001	0.103	1.148	1.23e-06	0.00022456	0.00023454	1.8e-07	1.804e-05	0.00020109
Platte	0.195	34.965	36.7	0.0	0.0	37.858	5.84e-06	0.00104802	0.00110002	0.0	0.0	0.00113473
Webster	0.039	6.921	7.117	0.0	0.0	0.0	1.104e-05	0.00195896	0.00201444	0.0	0.0	0.0
Pierce	0.0	4.329	25.282	17.853	3193.063	3328.702	0.0	0.00060613	0.0035399	0.00249972	0.44708247	0.46607421
Lincoln	0.0	7.11	35.781	0.0	0.0	281.562	0.0	0.00020207	0.00101694	0.0	0.0	0.00800233
Chase	0.0	0.002	0.198	0.0	0.0	0.0	0.0	5e-07	4.979e-05	0.0	0.0	0.0
Loup	0.134	23.892	25.892	0.0	0.0	0.0	0.00021683	0.03866019	0.04189644	0.0	0.0	0.0
Hamilton	0.051	9.128	9.153	0.005	0.964	3.866	5.5e-06	0.00098362	0.00098631	5.4e-07	0.00010388	0.00041659
Gosper	0.008	1.495	1.578	0.005	0.964	0.964	4.01e-06	0.000749	0.00079058	2.51e-06	0.00048297	0.00048297
Washington	0.233	41.663	44.004	16.038	1929.101	1970.203	1.127e-05	0.00201592	0.00212919	0.00077602	0.09334209	0.09533087
Antelope	0.029	5.108	5.207	0.107	19.141	20.942	4.58e-06	0.00080619	0.00082181	1.689e-05	0.00302099	0.00330524
Keith	0.0	4.526	19.576	0.107	19.141	19.141	0.0	0.00056427	0.00244059	1.334e-05	0.00238636	0.00238636
Pawnee	0.0	0.067	10.067	0.107	19.141	19.141	0.0	2.546e-05	0.00382485	4.065e-05	0.00727242	0.00727242
