Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Lancaster	9.0	0.0	0.0	0.0	2.837e-05	0.0	45.0	18.0	11.25	0.00014185	5.674e-05	3.54625e-05
Nemaha	1.0	0.0	0.0	0.0	0.00014372	0.0	5.0	2.0	1.25	0.0007186	0.00028744	0.00017965
Douglas	101.0	1.0	0.0	0.0	0.00017817	1.76e-06	333.333333333	153.846153846	100.0	0.000586666666667	0.000270769230769	0.000176
Dodge	4.0	0.0	0.0	0.0	0.00010872	0.0	20.0	8.0	5.0	0.0005436	0.00021744	0.0001359
Sarpy	17.0	0.0	0.0	0.0	9.216e-05	0.0	85.0	34.0	21.25	0.0004608	0.00018432	0.0001152
Buffalo	7.0	1.0	0.0	0.0	0.00014109	2.016e-05	333.333333333	153.846153846	100.0	0.00672	0.00310153846154	0.002016
York	1.0	0.0	0.0	0.0	7.261e-05	0.0	5.0	2.0	1.25	0.00036305	0.00014522	9.07625e-05
Cuming	1.0	0.0	0.0	0.0	0.00011186	0.0	5.0	2.0	1.25	0.0005593	0.00022372	0.000139825
Knox	2.0	0.0	0.0	0.0	0.00023756	0.0	10.0	4.0	2.5	0.0011878	0.00047512	0.00029695
Platte	2.0	0.0	0.0	0.0	5.995e-05	0.0	10.0	4.0	2.5	0.00029975	0.0001199	7.49375e-05
Hall	15.0	1.0	0.0	0.0	0.00024348	1.623e-05	333.333333333	153.846153846	100.0	0.00541	0.00249692307692	0.001623
Scotts Bluff	3.0	0.0	0.0	0.0	8.336e-05	0.0	15.0	6.0	3.75	0.0004168	0.00016672	0.0001042
Lincoln	9.0	1.0	0.0	0.0	0.00025579	2.842e-05	333.333333333	153.846153846	100.0	0.00947333333333	0.00437230769231	0.002842
Gosper	1.0	0.0	0.0	0.0	0.000501	0.0	5.0	2.0	1.25	0.002505	0.001002	0.00062625
Adams	4.0	0.0	0.0	0.0	0.00012694	0.0	20.0	8.0	5.0	0.0006347	0.00025388	0.000158675
Madison	3.0	0.0	0.0	0.0	8.476e-05	0.0	15.0	6.0	3.75	0.0004238	0.00016952	0.00010595
Cass	2.0	0.0	0.0	0.0	7.646e-05	0.0	10.0	4.0	2.5	0.0003823	0.00015292	9.5575e-05
Kearney	1.0	0.0	0.0	0.0	0.00015281	0.0	5.0	2.0	1.25	0.00076405	0.00030562	0.0001910125
Kimball	1.0	0.0	0.0	0.0	0.0002764	0.0	5.0	2.0	1.25	0.001382	0.0005528	0.0003455
Antelope	1.0	0.0	0.0	0.0	0.00015783	0.0	5.0	2.0	1.25	0.00078915	0.00031566	0.0001972875
Saunders	2.0	0.0	0.0	0.0	9.388e-05	0.0	10.0	4.0	2.5	0.0004694	0.00018776	0.00011735
Washington	19.0	0.0	0.0	0.0	0.00091934	0.0	95.0	38.0	23.75	0.0045967	0.00183868	0.001149175
Unassigned	3.0	0.0	0.0	0.0	N/A	N/A	15.0	6.0	3.75	N/A	N/A	N/A
Dawson	1.0	0.0	0.0	0.0	4.218e-05	0.0	5.0	2.0	1.25	0.0002109	8.436e-05	5.2725e-05
