Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-27	1.04	73.04	0.151	5.151
2020-05-28	1.03	74.07	0.164	5.315
2020-05-29	1.017	75.087	0.179	5.494
2020-05-30	1.002	76.089	0.193	5.687
2020-05-31	0.982	77.071	0.207	5.894
2020-06-01	0.959	78.03	0.219	6.113
2020-06-02	0.934	78.964	0.228	6.341
2020-06-03	0.909	79.873	0.233	6.574
2020-06-04	0.884	80.757	0.236	6.81
2020-06-05	0.862	81.619	0.237	7.047
2020-06-06	0.841	82.46	0.236	7.283
2020-06-07	0.819	83.279	0.234	7.517
2020-06-08	0.796	84.075	0.231	7.748
2020-06-09	0.771	84.846	0.228	7.976
2020-06-10	0.744	85.59	0.223	8.199
2020-06-11	0.715	86.305	0.218	8.417
2020-06-12	0.686	86.991	0.212	8.629
2020-06-13	0.657	87.648	0.207	8.836
2020-06-14	0.628	88.276	0.201	9.037
2020-06-15	0.6	88.876	0.196	9.233
2020-06-16	0.572	89.448	0.191	9.424
2020-06-17	0.545	89.993	0.186	9.61
2020-06-18	0.519	90.512	0.181	9.791
2020-06-19	0.493	91.005	0.175	9.966
2020-06-20	0.469	91.474	0.169	10.135
2020-06-21	0.445	91.919	0.162	10.297
2020-06-22	0.422	92.341	0.156	10.453
2020-06-23	0.4	92.741	0.149	10.602
2020-06-24	0.379	93.12	0.143	10.745
2020-06-25	0.359	93.479	0.136	10.881
2020-06-26	0.34	93.819	0.13	11.011
2020-06-27	0.321	94.14	0.124	11.135
2020-06-28	0.302	94.442	0.118	11.253
2020-06-29	0.284	94.726	0.112	11.365
2020-06-30	0.266	94.992	0.106	11.471
2020-07-01	0.248	95.24	0.101	11.572
2020-07-02	0.23	95.47	0.096	11.668
2020-07-03	0.213	95.683	0.091	11.759
2020-07-04	0.198	95.881	0.086	11.845
2020-07-05	0.186	96.067	0.082	11.927
2020-07-06	0.175	96.242	0.077	12.004
2020-07-07	0.165	96.407	0.073	12.077
2020-07-08	0.156	96.563	0.069	12.146
2020-07-09	0.148	96.711	0.065	12.211
2020-07-10	0.139	96.85	0.06	12.271
2020-07-11	0.13	96.98	0.056	12.327
2020-07-12	0.121	97.101	0.052	12.379
2020-07-13	0.113	97.214	0.048	12.427
2020-07-14	0.105	97.319	0.045	12.472
2020-07-15	0.098	97.417	0.042	12.514
2020-07-16	0.092	97.509	0.04	12.554
2020-07-17	0.086	97.595	0.038	12.592
2020-07-18	0.081	97.676	0.036	12.628
2020-07-19	0.076	97.752	0.034	12.662
2020-07-20	0.071	97.823	0.032	12.694
2020-07-21	0.065	97.888	0.03	12.724
2020-07-22	0.06	97.948	0.028	12.752
2020-07-23	0.055	98.003	0.026	12.778
2020-07-24	0.05	98.053	0.024	12.802
2020-07-25	0.045	98.098	0.022	12.824
2020-07-26	0.041	98.139	0.021	12.845
2020-07-27	0.036	98.175	0.02	12.865
2020-07-28	0.032	98.207	0.018	12.883
2020-07-29	0.029	98.236	0.017	12.9
2020-07-30	0.026	98.262	0.016	12.916
2020-07-31	0.022	98.284	0.015	12.931
2020-08-01	0.019	98.303	0.014	12.945
2020-08-02	0.016	98.319	0.013	12.958
2020-08-03	0.012	98.331	0.011	12.969
2020-08-04	0.009	98.34	0.01	12.979
2020-08-05	0.006	98.346	0.009	12.988
2020-08-06	0.003	98.349	0.008	12.996
2020-08-07	0.002	98.351	0.007	13.003
2020-08-08	0.001	98.352	0.007	13.01
2020-08-09	0.001	98.353	0.006	13.016
2020-08-10	0.001	98.354	0.005	13.021
2020-08-11	0.001	98.355	0.004	13.025
2020-08-12	0.001	98.356	0.004	13.029
2020-08-13	0.0	98.356	0.003	13.032
2020-08-14	0.0	98.356	0.002	13.034
2020-08-15	0.0	98.356	0.001	13.035
2020-08-16	0.0	98.356	0.001	13.036
2020-08-17	0.0	98.356	0.0	13.036
2020-08-18	0.0	98.356	0.0	13.036
2020-08-19	0.0	98.356	0.0	13.036
2020-08-20	0.0	98.356	0.0	13.036
2020-08-21	0.0	98.356	0.0	13.036
2020-08-22	0.0	98.356	0.0	13.036
2020-08-23	0.0	98.356	0.0	13.036
2020-08-24	0.0	98.356	0.0	13.036
2020-08-25	0.0	98.356	0.0	13.036
2020-08-26	0.0	98.356	0.0	13.036
2020-08-27	0.0	98.356	0.0	13.036
2020-08-28	0.0	98.356	0.0	13.036
2020-08-29	0.0	98.356	0.0	13.036
2020-08-30	0.0	98.356	0.0	13.036
