Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	60.409	1842.017	7851.213	5.018	137.81	265.414	5.69e-06	0.00017335	0.00073889	4.7e-07	1.297e-05	2.498e-05
West Bank And Gaza	53.752	727.522	839.637	0.0	0.35	3.175	1.075e-05	0.0001455	0.00016793	0.0	7e-08	6.3e-07
Poland	274.126	6547.662	13003.894	16.414	389.81	583.112	7.22e-06	0.0001724	0.0003424	4.3e-07	1.026e-05	1.535e-05
Belarus	309.23	7343.806	10090.518	2.069	50.805	77.437	3.26e-05	0.00077422	0.0010638	2.2e-07	5.36e-06	8.16e-06
Sweden	409.674	9785.316	19874.495	73.088	1692.034	2462.561	4.023e-05	0.00096093	0.0019517	7.18e-06	0.00016616	0.00024183
Russia	6561.494	98310.228	99556.861	62.252	895.546	883.899	4.542e-05	0.00068045	0.00068908	4.3e-07	6.2e-06	6.12e-06
Norway	66.791	1639.867	8009.329	4.072	111.076	238.574	1.257e-05	0.00030857	0.00150712	7.7e-07	2.09e-05	4.489e-05
Luxembourg	24.522	677.286	3908.904	0.083	18.763	84.423	4.035e-05	0.00111446	0.006432	1.4e-07	3.087e-05	0.00013892
Cyprus	14.271	391.945	975.108	0.215	5.347	14.781	1.22e-05	0.000335	0.00083343	1.8e-07	4.57e-06	1.263e-05
Ukraine	340.705	7544.417	9652.561	6.777	160.955	234.866	7.64e-06	0.00016907	0.00021632	1.5e-07	3.61e-06	5.26e-06
France	1928.35	52607.532	183747.941	650.691	15542.169	28388.43	2.879e-05	0.00078534	0.00274303	9.71e-06	0.00023202	0.00042379
Jersey	0.0	0.0	2.0	0.598	10.946	5.772	0.0	0.0	2.049e-05	6.13e-06	0.00011217	5.915e-05
Moldova	97.629	2331.935	3762.782	10.417	144.831	147.624	2.753e-05	0.00065765	0.00106117	2.94e-06	4.084e-05	4.163e-05
San Marino	10.689	255.309	594.999	0.883	16.157	47.52	0.00031638	0.00755687	0.01761134	2.614e-05	0.00047823	0.00140654
Georgia	29.441	539.039	686.24	0.716	8.91	8.813	7.89e-06	0.00014448	0.00018393	1.9e-07	2.39e-06	2.36e-06
Bosnia and Herzegovina	32.327	803.071	1726.699	1.241	27.485	63.363	9.73e-06	0.0002416	0.00051948	3.7e-07	8.27e-06	1.906e-05
Belgium	1046.39	25254.69	53133.54	243.698	5847.206	8873.452	9.161e-05	0.00221104	0.00465183	2.134e-05	0.00051192	0.00077687
Turkey	3543.749	84644.681	135074.215	100.875	2290.291	3335.583	4.305e-05	0.00102824	0.00164085	1.23e-06	2.782e-05	4.052e-05
Netherlands	767.082	19056.078	43499.58	107.79	2574.626	5105.208	4.452e-05	0.00110592	0.00252449	6.26e-06	0.00014942	0.00029628
Estonia	24.345	581.507	1837.926	3.128	57.266	70.197	1.843e-05	0.00044024	0.00139144	2.37e-06	4.335e-05	5.314e-05
Spain	3520.844	84097.588	244019.216	330.731	9022.719	25528.725	7.535e-05	0.00179989	0.00522259	7.08e-06	0.00019311	0.00054638
Montenegro	5.246	125.296	377.271	0.57	10.436	10.503	8.43e-06	0.00020133	0.00060621	9.2e-07	1.677e-05	1.688e-05
Guernsey	0.0	0.0	1.0	0.57	10.436	5.503	0.0	0.0	1.491e-05	8.5e-06	0.00015564	8.207e-05
Croatia	28.081	792.949	2291.515	1.659	44.177	69.918	6.87e-06	0.0001939	0.00056035	4.1e-07	1.08e-05	1.71e-05
Azerbaijan	13.955	650.857	1768.406	0.416	13.148	25.782	1.4e-06	6.546e-05	0.00017787	4e-08	1.32e-06	2.59e-06
Latvia	2.635	139.355	809.995	0.0	0.0	5.0	1.37e-06	7.233e-05	0.00042044	0.0	0.0	2.6e-06
Germany	1408.424	43162.828	169350.626	209.94	4766.498	7350.219	1.698e-05	0.00052049	0.00204214	2.53e-06	5.748e-05	8.863e-05
Albania	14.952	339.47	761.211	1.018	15.26	34.139	5.22e-06	0.00011843	0.00026557	3.6e-07	5.32e-06	1.191e-05
Slovakia	45.674	1011.388	1701.531	2.522	36.276	32.399	8.39e-06	0.00018568	0.00031238	4.6e-07	6.66e-06	5.95e-06
Republic of Serbia	361.939	8014.625	10818.282	5.634	124.768	190.201	5.184e-05	0.00114788	0.00154943	8.1e-07	1.787e-05	2.724e-05
Portugal	282.086	8915.518	25461.802	25.175	601.325	1048.25	2.744e-05	0.00086712	0.0024764	2.45e-06	5.848e-05	0.00010195
Ireland	701.085	16745.853	24375.469	34.152	756.258	1082.205	0.00014445	0.00345026	0.00502224	7.04e-06	0.00015582	0.00022297
Macedonia	52.8	1198.778	1850.789	1.955	46.687	78.321	2.535e-05	0.00057552	0.00088854	9.4e-07	2.241e-05	3.76e-05
Switzerland	101.487	4733.433	30361.46	32.901	847.783	1869.342	1.192e-05	0.00055579	0.003565	3.86e-06	9.955e-05	0.0002195
Vatican	0.0	0.028	9.014	32.901	847.783	440.342	0.0	3.496e-05	0.01125343	0.04107491	1.05840574	0.54974032
Liechtenstein	0.003	0.591	81.297	0.0	0.0	1.0	8e-08	1.559e-05	0.00214447	0.0	0.0	2.638e-05
Lithuania	20.436	488.134	1580.285	2.884	52.808	64.846	7.33e-06	0.00017499	0.00056651	1.03e-06	1.893e-05	2.325e-05
Kosovo	33.904	750.76	902.332	1.707	24.549	25.128	1.837e-05	0.00040685	0.00048899	9.3e-07	1.33e-05	1.362e-05
United Kingdom	3955.898	96207.382	175937.64	615.624	14971.954	24343.789	5.95e-05	0.00144697	0.00264612	9.26e-06	0.00022518	0.00036613
Slovenia	11.456	321.942	1501.699	2.148	52.244	104.196	5.54e-06	0.00015573	0.00072638	1.04e-06	2.527e-05	5.04e-05
