Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-09	0.8	51.8	1.587	1.587
2020-08-10	0.987	52.787	1.572	3.159
2020-08-11	1.214	54.001	1.552	4.711
2020-08-12	1.466	55.467	1.528	6.239
2020-08-13	1.737	57.204	1.499	7.738
2020-08-14	2.051	59.255	1.463	9.201
2020-08-15	2.422	61.677	1.425	10.626
2020-08-16	2.863	64.54	1.387	12.013
2020-08-17	3.38	67.92	1.349	13.362
2020-08-18	3.984	71.904	1.315	14.677
2020-08-19	4.667	76.571	1.283	15.96
2020-08-20	5.424	81.995	1.25	17.21
2020-08-21	6.248	88.243	1.215	18.425
2020-08-22	7.151	95.394	1.176	19.601
2020-08-23	8.111	103.505	1.135	20.736
2020-08-24	9.099	112.604	1.09	21.826
2020-08-25	10.098	122.702	1.046	22.872
2020-08-26	11.092	133.794	1.002	23.874
2020-08-27	12.095	145.889	0.958	24.832
2020-08-28	13.138	159.027	0.915	25.747
2020-08-29	14.289	173.316	0.873	26.62
2020-08-30	15.436	188.752	0.832	27.452
2020-08-31	16.546	205.298	0.792	28.244
2020-09-01	17.489	222.787	0.753	28.997
2020-09-02	18.221	241.008	0.715	29.712
2020-09-03	18.643	259.651	0.678	30.39
2020-09-04	18.882	278.533	0.643	31.033
2020-09-05	18.95	297.483	0.61	31.643
2020-09-06	18.914	316.397	0.578	32.221
2020-09-07	18.74	335.137	0.548	32.769
2020-09-08	18.497	353.634	0.518	33.287
2020-09-09	18.217	371.851	0.49	33.777
2020-09-10	17.867	389.718	0.461	34.238
2020-09-11	17.445	407.163	0.434	34.672
2020-09-12	16.99	424.153	0.406	35.078
2020-09-13	16.536	440.689	0.378	35.456
2020-09-14	16.085	456.774	0.351	35.807
2020-09-15	15.67	472.444	0.325	36.132
2020-09-16	15.29	487.734	0.303	36.435
2020-09-17	14.903	502.637	0.283	36.718
2020-09-18	14.48	517.117	0.267	36.985
2020-09-19	14.021	531.138	0.252	37.237
2020-09-20	13.526	544.664	0.239	37.476
2020-09-21	12.998	557.662	0.225	37.701
2020-09-22	12.469	570.131	0.212	37.913
2020-09-23	11.94	582.071	0.199	38.112
2020-09-24	11.417	593.488	0.185	38.297
2020-09-25	10.904	604.392	0.172	38.469
2020-09-26	10.407	614.799	0.16	38.629
2020-09-27	9.916	624.715	0.149	38.778
2020-09-28	9.438	634.153	0.14	38.918
2020-09-29	8.971	643.124	0.131	39.049
2020-09-30	8.522	651.646	0.123	39.172
2020-10-01	8.085	659.731	0.115	39.287
2020-10-02	7.669	667.4	0.108	39.395
2020-10-03	7.272	674.672	0.1	39.495
2020-10-04	6.893	681.565	0.092	39.587
2020-10-05	6.528	688.093	0.084	39.671
2020-10-06	6.176	694.269	0.077	39.748
2020-10-07	5.835	700.104	0.069	39.817
2020-10-08	5.501	705.605	0.062	39.879
2020-10-09	5.169	710.774	0.055	39.934
2020-10-10	4.837	715.611	0.05	39.984
2020-10-11	4.505	720.116	0.044	40.028
2020-10-12	4.179	724.295	0.039	40.067
2020-10-13	3.876	728.171	0.034	40.101
2020-10-14	3.609	731.78	0.029	40.13
2020-10-15	3.377	735.157	0.024	40.154
2020-10-16	3.178	738.335	0.019	40.173
2020-10-17	3.005	741.34	0.013	40.186
2020-10-18	2.845	744.185	0.008	40.194
2020-10-19	2.686	746.871	0.005	40.199
2020-10-20	2.527	749.398	0.003	40.202
2020-10-21	2.368	751.766	0.002	40.204
2020-10-22	2.208	753.974	0.002	40.206
2020-10-23	2.052	756.026	0.001	40.207
2020-10-24	1.909	757.935	0.001	40.208
2020-10-25	1.781	759.716	0.001	40.209
2020-10-26	1.665	761.381	0.001	40.21
2020-10-27	1.562	762.943	0.0	40.21
2020-10-28	1.469	764.412	0.0	40.21
2020-10-29	1.376	765.788	0.0	40.21
2020-10-30	1.284	767.072	0.0	40.21
2020-10-31	1.191	768.263	0.0	40.21
2020-11-01	1.098	769.361	0.0	40.21
2020-11-02	1.006	770.367	0.0	40.21
2020-11-03	0.913	771.28	0.0	40.21
2020-11-04	0.822	772.102	0.0	40.21
2020-11-05	0.738	772.84	0.0	40.21
2020-11-06	0.661	773.501	0.0	40.21
2020-11-07	0.59	774.091	0.0	40.21
2020-11-08	0.526	774.617	0.0	40.21
2020-11-09	0.465	775.082	0.0	40.21
2020-11-10	0.405	775.487	0.0	40.21
2020-11-11	0.344	775.831	0.0	40.21
2020-11-12	0.283	776.114	0.0	40.21
2020-11-13	0.221	776.335	0.0	40.21
2020-11-14	0.157	776.492	0.0	40.21
2020-11-15	0.101	776.593	0.0	40.21
2020-11-16	0.062	776.655	0.0	40.21
2020-11-17	0.039	776.694	0.0	40.21
2020-11-18	0.026	776.72	0.0	40.21
2020-11-19	0.019	776.739	0.0	40.21
2020-11-20	0.014	776.753	0.0	40.21
2020-11-21	0.011	776.764	0.0	40.21
2020-11-22	0.009	776.773	0.0	40.21
2020-11-23	0.007	776.78	0.0	40.21
2020-11-24	0.005	776.785	0.0	40.21
2020-11-25	0.004	776.789	0.0	40.21
