Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-24	7.067	201.067	0.431	13.431
2020-04-25	7.002	208.069	0.468	13.899
2020-04-26	6.911	214.98	0.509	14.408
2020-04-27	6.806	221.786	0.55	14.958
2020-04-28	6.675	228.461	0.59	15.548
2020-04-29	6.518	234.979	0.623	16.171
2020-04-30	6.348	241.327	0.649	16.82
2020-05-01	6.178	247.505	0.665	17.485
2020-05-02	6.01	253.515	0.673	18.158
2020-05-03	5.855	259.37	0.675	18.833
2020-05-04	5.713	265.083	0.674	19.507
2020-05-05	5.568	270.651	0.668	20.175
2020-05-06	5.41	276.061	0.659	20.834
2020-05-07	5.238	281.299	0.649	21.483
2020-05-08	5.054	286.353	0.637	22.12
2020-05-09	4.856	291.209	0.622	22.742
2020-05-10	4.659	295.868	0.606	23.348
2020-05-11	4.461	300.329	0.589	23.937
2020-05-12	4.266	304.595	0.573	24.51
2020-05-13	4.074	308.669	0.559	25.069
2020-05-14	3.888	312.557	0.545	25.614
2020-05-15	3.705	316.262	0.531	26.145
2020-05-16	3.526	319.788	0.516	26.661
2020-05-17	3.352	323.14	0.5	27.161
2020-05-18	3.184	326.324	0.482	27.643
2020-05-19	3.021	329.345	0.463	28.106
2020-05-20	2.865	332.21	0.444	28.55
2020-05-21	2.717	334.927	0.426	28.976
2020-05-22	2.575	337.502	0.407	29.383
2020-05-23	2.439	339.941	0.389	29.772
2020-05-24	2.308	342.249	0.371	30.143
2020-05-25	2.18	344.429	0.353	30.496
2020-05-26	2.055	346.484	0.336	30.832
2020-05-27	1.931	348.415	0.32	31.152
2020-05-28	1.807	350.222	0.304	31.456
2020-05-29	1.683	351.905	0.288	31.744
2020-05-30	1.561	353.466	0.273	32.017
2020-05-31	1.448	354.914	0.259	32.276
2020-06-01	1.348	356.262	0.246	32.522
2020-06-02	1.262	357.524	0.233	32.755
2020-06-03	1.187	358.711	0.22	32.975
2020-06-04	1.123	359.834	0.208	33.183
2020-06-05	1.063	360.897	0.196	33.379
2020-06-06	1.003	361.9	0.184	33.563
2020-06-07	0.944	362.844	0.172	33.735
2020-06-08	0.885	363.729	0.161	33.896
2020-06-09	0.825	364.554	0.149	34.045
2020-06-10	0.767	365.321	0.138	34.183
2020-06-11	0.713	366.034	0.129	34.312
2020-06-12	0.665	366.699	0.12	34.432
2020-06-13	0.622	367.321	0.113	34.545
2020-06-14	0.584	367.905	0.107	34.652
2020-06-15	0.549	368.454	0.101	34.753
2020-06-16	0.514	368.968	0.096	34.849
2020-06-17	0.48	369.448	0.09	34.939
2020-06-18	0.445	369.893	0.084	35.023
2020-06-19	0.41	370.303	0.079	35.102
2020-06-20	0.376	370.679	0.073	35.175
2020-06-21	0.341	371.02	0.068	35.243
2020-06-22	0.307	371.327	0.063	35.306
2020-06-23	0.276	371.603	0.059	35.365
2020-06-24	0.247	371.85	0.056	35.421
2020-06-25	0.22	372.07	0.052	35.473
2020-06-26	0.196	372.266	0.049	35.522
2020-06-27	0.174	372.44	0.046	35.568
2020-06-28	0.151	372.591	0.042	35.61
2020-06-29	0.129	372.72	0.039	35.649
2020-06-30	0.106	372.826	0.036	35.685
2020-07-01	0.083	372.909	0.033	35.718
2020-07-02	0.059	372.968	0.029	35.747
2020-07-03	0.038	373.006	0.026	35.773
2020-07-04	0.023	373.029	0.024	35.797
2020-07-05	0.015	373.044	0.021	35.818
2020-07-06	0.01	373.054	0.019	35.837
2020-07-07	0.007	373.061	0.017	35.854
2020-07-08	0.005	373.066	0.014	35.868
2020-07-09	0.004	373.07	0.012	35.88
2020-07-10	0.003	373.073	0.01	35.89
2020-07-11	0.003	373.076	0.008	35.898
2020-07-12	0.002	373.078	0.006	35.904
2020-07-13	0.001	373.079	0.004	35.908
2020-07-14	0.0	373.079	0.002	35.91
2020-07-15	0.0	373.079	0.001	35.911
2020-07-16	0.0	373.079	0.001	35.912
2020-07-17	0.0	373.079	0.001	35.913
2020-07-18	0.0	373.079	0.001	35.914
2020-07-19	0.0	373.079	0.0	35.914
2020-07-20	0.0	373.079	0.0	35.914
2020-07-21	0.0	373.079	0.0	35.914
2020-07-22	0.0	373.079	0.0	35.914
2020-07-23	0.0	373.079	0.0	35.914
2020-07-24	0.0	373.079	0.0	35.914
2020-07-25	0.0	373.079	0.0	35.914
2020-07-26	0.0	373.079	0.0	35.914
2020-07-27	0.0	373.079	0.0	35.914
2020-07-28	0.0	373.079	0.0	35.914
2020-07-29	0.0	373.079	0.0	35.914
