Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Alachua	35.0	0.0	0.0	0.0	0.00012965	0.0	175.0	70.0	43.75	0.00064825	0.0002593	0.0001620625
Pasco	11.0	1.0	0.0	0.0	2.038e-05	1.85e-06	333.333333333	153.846153846	100.0	0.000616666666667	0.000284615384615	0.000185
Jackson	1.0	0.0	0.0	0.0	2.07e-05	0.0	5.0	2.0	1.25	0.0001035	4.14e-05	2.5875e-05
Santa Rosa	4.0	1.0	0.0	0.0	2.23e-05	5.58e-06	333.333333333	153.846153846	100.0	0.00186	0.000858461538462	0.000558
Saint Johns	16.0	0.0	0.0	0.0	6.293e-05	0.0	80.0	32.0	20.0	0.00031465	0.00012586	7.86625e-05
Union	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Volusia	14.0	0.0	0.0	0.0	2.557e-05	0.0	70.0	28.0	17.5	0.00012785	5.114e-05	3.19625e-05
Duval	39.0	1.0	0.0	0.0	4.104e-05	1.05e-06	333.333333333	153.846153846	100.0	0.00035	0.000161538461538	0.000105
Sumter	5.0	0.0	0.0	0.0	3.883e-05	0.0	25.0	10.0	6.25	0.00019415	7.766e-05	4.85375e-05
Lake	6.0	0.0	0.0	0.0	1.683e-05	0.0	30.0	12.0	7.5	8.415e-05	3.366e-05	2.10375e-05
Saint Lucie	3.0	0.0	0.0	0.0	9.34e-06	0.0	15.0	6.0	3.75	4.67e-05	1.868e-05	1.1675e-05
Hillsborough	58.0	0.0	0.0	0.0	4.037e-05	0.0	290.0	116.0	72.5	0.00020185	8.074e-05	5.04625e-05
Flagler	1.0	0.0	0.0	0.0	8.92e-06	0.0	5.0	2.0	1.25	4.46e-05	1.784e-05	1.115e-05
Okaloosa	14.0	0.0	0.0	0.0	6.755e-05	0.0	70.0	28.0	17.5	0.00033775	0.0001351	8.44375e-05
Miami-Dade	227.0	0.0	0.0	0.0	8.22e-05	0.0	1135.0	454.0	283.75	0.000411	0.0001644	0.00010275
Seminole	19.0	0.0	0.0	0.0	4.061e-05	0.0	95.0	38.0	23.75	0.00020305	8.122e-05	5.07625e-05
Orange	33.0	2.0	0.0	0.0	2.39e-05	1.45e-06	666.666666667	307.692307692	200.0	0.000483333333333	0.000223076923077	0.000145
Desoto	1.0	0.0	0.0	0.0	2.667e-05	0.0	5.0	2.0	1.25	0.00013335	5.334e-05	3.33375e-05
Indian River	8.0	0.0	0.0	0.0	5.082e-05	0.0	40.0	16.0	10.0	0.0002541	0.00010164	6.3525e-05
Levy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hardee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Columbia	2.0	0.0	0.0	0.0	2.837e-05	0.0	10.0	4.0	2.5	0.00014185	5.674e-05	3.54625e-05
Lee	26.0	2.0	0.0	0.0	3.445e-05	2.65e-06	666.666666667	307.692307692	200.0	0.000883333333333	0.000407692307692	0.000265
Gulf	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sarasota	15.0	0.0	0.0	0.0	3.515e-05	0.0	75.0	30.0	18.75	0.00017575	7.03e-05	4.39375e-05
Martin	2.0	0.0	0.0	0.0	1.243e-05	0.0	10.0	4.0	2.5	6.215e-05	2.486e-05	1.55375e-05
Okeechobee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
