Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Warren	1.0	0.0	0.0	0.0	1.556e-05	0.0	5.0	2.0	1.25	7.78e-05	3.112e-05	1.945e-05	2020-03-22
Warren	1	0	0	0	1.556e-05	0.0	5	2	1.25	7.78e-05	3.112e-05	1.945e-05	2020-03-23
Warren	2	0	0	0	3.112e-05	0.0	10	4	2.5	0.0001556	6.224e-05	3.89e-05	2020-03-24
Warren	2	0	0	0	3.112e-05	0.0	10	4	2.5	0.0001556	6.224e-05	3.89e-05	2020-03-25
Warren	2	0	0	0	3.112e-05	0.0	10	4	2.5	0.0001556	6.224e-05	3.89e-05	2020-03-26
Warren	8	0	0	0	0.00012448	0.0	40	16	10	0.0006224	0.00024896	0.0001556	2020-03-27
Warren	13	0	0	0	0.00020229	0.0	65	26	16.25	0.00101145	0.00040458	0.0002528625	2020-03-28
Warren	18.0	0.0	0.0	0.0	0.00028009	0.0	90.0	36.0	22.5	0.00140045	0.00056018	0.0003501125	2020-03-29
Warren	18.0	0.0	0.0	0.0	0.00028009	0.0	90.0	36.0	22.5	0.00140045	0.00056018	0.0003501125	2020-03-30
Warren	18.0	0.0	0.0	0.0	0.00028009	0.0	90.0	36.0	22.5	0.00140045	0.00056018	0.0003501125	2020-03-31
Warren	18.0	0.0	0.0	0.0	0.00028009	0.0	90.0	36.0	22.5	0.00140045	0.00056018	0.0003501125	2020-04-01
Warren	18.0	0.0	0.0	0.0	0.00028009	0.0	90.0	36.0	22.5	0.00140045	0.00056018	0.0003501125	2020-04-02
Warren	19.0	0.0	0.0	0.0	0.00029565	0.0	95.0	38.0	23.75	0.00147825	0.0005913	0.0003695625	2020-04-03
Warren	20.0	0.0	0.0	0.0	0.00031121	0.0	100.0	40.0	25.0	0.00155605	0.00062242	0.0003890125	2020-04-04
Warren	25.0	0.0	0.0	0.0	0.00038901	0.0	125.0	50.0	31.25	0.00194505	0.00077802	0.0004862625	2020-04-05
Warren	26.0	0.0	0.0	0.0	0.00040457	0.0	130.0	52.0	32.5	0.00202285	0.00080914	0.0005057125	2020-04-06
Warren	31.0	0.0	0.0	0.0	0.00048238	0.0	155.0	62.0	38.75	0.0024119	0.00096476	0.000602975	2020-04-07
Warren	33.0	0.0	0.0	0.0	0.0005135	0.0	165.0	66.0	41.25	0.0025675	0.001027	0.000641875	2020-04-08
Warren	40.0	0.0	0.0	0.0	0.00062242	0.0	200.0	80.0	50.0	0.0031121	0.00124484	0.000778025	2020-04-09
Warren	43.0	0.0	0.0	0.0	0.0006691	0.0	215.0	86.0	53.75	0.0033455	0.0013382	0.000836375	2020-04-10
Warren	44.0	0.0	0.0	0.0	0.00068467	0.0	220.0	88.0	55.0	0.00342335	0.00136934	0.0008558375	2020-04-11
Warren	46.0	0.0	0.0	46.0	0.00071579	0.0	230.0	92.0	57.5	0.00357895	0.00143158	0.0008947375	2020-04-12
Warren	48.0	0.0	0.0	48.0	0.00074691	0.0	240.0	96.0	60.0	0.00373455	0.00149382	0.0009336375	2020-04-13
Warren	77.0	0.0	0.0	77.0	0.00119816	0.0	385.0	154.0	96.25	0.0059908	0.00239632	0.0014977	2020-04-14
Warren	77.0	0.0	0.0	77.0	0.00119816	0.0	385.0	154.0	96.25	0.0059908	0.00239632	0.0014977	2020-04-15
Warren	81.0	0.0	0.0	81.0	0.00126041	0.0	405.0	162.0	101.25	0.00630205	0.00252082	0.0015755125	2020-04-16
Warren	91.0	0.0	0.0	91.0	0.00141601	0.0	455.0	182.0	113.75	0.00708005	0.00283202	0.0017700125	2020-04-17
Warren	94.0	0.0	0.0	94.0	0.00146269	0.0	470.0	188.0	117.5	0.00731345	0.00292538	0.0018283625	2020-04-18
Warren	96.0	0.0	0.0	96.0	0.00149381	0.0	480.0	192.0	120.0	0.00746905	0.00298762	0.0018672625	2020-04-19
