Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Bolivar	3.0	0.0	0.0	0.0	9.575e-05	0.0	15.0	6.0	3.75	0.00047875	0.0001915	0.0001196875	2020-03-22
Bolivar	4	0	0	0	1.2766e-4	0	20	8	5	6.383e-4	2.5532e-4	1.59575e-4	2020-03-23
Bolivar	4	0	0	0	1.2766e-4	0	20	8	5	6.383e-4	2.5532e-4	1.59575e-4	2020-03-24
Bolivar	4	0	0	0	1.2766e-4	0	20	8	5	6.383e-4	2.5532e-4	1.59575e-4	2020-03-25
Bolivar	6	0	0	0	1.9149e-4	0	30	12	7.5	9.5745e-4	3.8298e-4	2.393625e-4	2020-03-26
Bolivar	9	0	0	0	2.8724e-4	0	45	18	11.25	0.0014362	5.7448e-4	3.5905e-4	2020-03-27
Bolivar	11	0	0	0	3.5107e-4	0	55	22	13.75	0.00175535	7.0214e-4	4.388375e-4	2020-03-28
Bolivar	11.0	0.0	0.0	0.0	0.00035107	0.0	55.0	22.0	13.75	0.00175535	0.00070214	0.0004388375	2020-03-29
Bolivar	11.0	0.0	0.0	0.0	0.00035107	0.0	55.0	22.0	13.75	0.00175535	0.00070214	0.0004388375	2020-03-30
Bolivar	22.0	1.0	0.0	0.0	0.00070214	3.192e-05	333.333333333	153.846153846	100.0	0.01064	0.00491076923077	0.003192	2020-03-31
Bolivar	25.0	1.0	0.0	0.0	0.00079788	3.192e-05	333.333333333	153.846153846	100.0	0.01064	0.00491076923077	0.003192	2020-04-01
Bolivar	27.0	1.0	0.0	0.0	0.00086171	3.192e-05	333.333333333	153.846153846	100.0	0.01064	0.00491076923077	0.003192	2020-04-02
Bolivar	32.0	1.0	0.0	0.0	0.00102129	3.192e-05	333.333333333	153.846153846	100.0	0.01064	0.00491076923077	0.003192	2020-04-03
Bolivar	34.0	1.0	0.0	0.0	0.00108512	3.192e-05	333.333333333	153.846153846	100.0	0.01064	0.00491076923077	0.003192	2020-04-04
Bolivar	45.0	2.0	0.0	0.0	0.00143619	6.383e-05	666.666666667	307.692307692	200.0	0.0212766666667	0.00982	0.006383	2020-04-05
Bolivar	51.0	2.0	0.0	0.0	0.00162768	6.383e-05	666.666666667	307.692307692	200.0	0.0212766666667	0.00982	0.006383	2020-04-06
Bolivar	54.0	2.0	0.0	0.0	0.00172342	6.383e-05	666.666666667	307.692307692	200.0	0.0212766666667	0.00982	0.006383	2020-04-07
Bolivar	54.0	2.0	0.0	0.0	0.00172342	6.383e-05	666.666666667	307.692307692	200.0	0.0212766666667	0.00982	0.006383	2020-04-08
Bolivar	57.0	3.0	0.0	0.0	0.00181917	9.575e-05	1000.0	461.538461538	300.0	0.0319166666667	0.0147307692308	0.009575	2020-04-09
Bolivar	61.0	3.0	0.0	0.0	0.00194683	9.575e-05	1000.0	461.538461538	300.0	0.0319166666667	0.0147307692308	0.009575	2020-04-10
Bolivar	65.0	3.0	0.0	0.0	0.00207449	9.575e-05	1000.0	461.538461538	300.0	0.0319166666667	0.0147307692308	0.009575	2020-04-11
Bolivar	68.0	3.0	0.0	65.0	0.00217024	9.575e-05	1000.0	461.538461538	300.0	0.0319166666667	0.0147307692308	0.009575	2020-04-12
Bolivar	68.0	3.0	0.0	65.0	0.00217024	9.575e-05	1000.0	461.538461538	300.0	0.0319166666667	0.0147307692308	0.009575	2020-04-13
Bolivar	69.0	4.0	0.0	65.0	0.00220215	0.00012766	1333.33333333	615.384615385	400.0	0.0425533333333	0.01964	0.012766	2020-04-14
Bolivar	70.0	5.0	0.0	65.0	0.00223407	0.00015958	1666.66666667	769.230769231	500.0	0.0531933333333	0.0245507692308	0.015958	2020-04-15
Bolivar	74.0	5.0	0.0	69.0	0.00236173	0.00015958	1666.66666667	769.230769231	500.0	0.0531933333333	0.0245507692308	0.015958	2020-04-16
Bolivar	76.0	5.0	0.0	71.0	0.00242556	0.00015958	1666.66666667	769.230769231	500.0	0.0531933333333	0.0245507692308	0.015958	2020-04-17
Bolivar	79.0	5.0	0.0	74.0	0.0025213	0.00015958	1666.66666667	769.230769231	500.0	0.0531933333333	0.0245507692308	0.015958	2020-04-18
Bolivar	82.0	5.0	0.0	77.0	0.00261705	0.00015958	1666.66666667	769.230769231	500.0	0.0531933333333	0.0245507692308	0.015958	2020-04-19
Bolivar	85.0	6.0	0.0	79.0	0.00271279	0.00019149	2000.0	923.076923077	600.0	0.06383	0.02946	0.019149	2020-04-20
Bolivar	86.0	6.0	0.0	80.0	0.00274471	0.00019149	2000.0	923.076923077	600.0	0.06383	0.02946	0.019149	2020-04-21
Bolivar	87.0	6.0	0.0	81.0	0.00277663	0.00019149	2000.0	923.076923077	600.0	0.06383	0.02946	0.019149	2020-04-22
Bolivar	89.0	7.0	0.0	82.0	0.00284046	0.00022341	2333.33333333	1076.92307692	700.0	0.07447	0.0343707692308	0.022341	2020-04-23
Bolivar	90.0	7.0	0.0	83.0	0.00287237	0.00022341	2333.33333333	1076.92307692	700.0	0.07447	0.0343707692308	0.022341	2020-04-24
Bolivar	94.0	7.0	0.0	87.0	0.00300003	0.00022341	2333.33333333	1076.92307692	700.0	0.07447	0.0343707692308	0.022341	2020-04-25
Bolivar	96.0	7.0	0.0	89.0	0.00306386	0.00022341	2333.33333333	1076.92307692	700.0	0.07447	0.0343707692308	0.022341	2020-04-26
Bolivar	101.0	7.0	0.0	94.0	0.00322344	0.00022341	2333.33333333	1076.92307692	700.0	0.07447	0.0343707692308	0.022341	2020-04-27
Bolivar	101.0	7.0	0.0	94.0	0.00322344	0.00022341	2333.33333333	1076.92307692	700.0	0.07447	0.0343707692308	0.022341	2020-04-28
Bolivar	101.0	7.0	0.0	94.0	0.00322344	0.00022341	2333.33333333	1076.92307692	700.0	0.07447	0.0343707692308	0.022341	2020-04-29
Bolivar	102.0	7.0	0.0	95.0	0.00325535	0.00022341	2333.33333333	1076.92307692	700.0	0.07447	0.0343707692308	0.022341	2020-04-30
Bolivar	102.0	7.0	0.0	95.0	0.00325535	0.00022341	2333.33333333	1076.92307692	700.0	0.07447	0.0343707692308	0.022341	2020-05-01
Bolivar	105.0	7.0	0.0	98.0	0.0033511	0.00022341	2333.33333333	1076.92307692	700.0	0.07447	0.0343707692308	0.022341	2020-05-02
Bolivar	107.0	7.0	0.0	100.0	0.00341493	0.00022341	2333.33333333	1076.92307692	700.0	0.07447	0.0343707692308	0.022341	2020-05-03
Bolivar	110.0	7.0	0.0	103.0	0.00351068	0.00022341	2333.33333333	1076.92307692	700.0	0.07447	0.0343707692308	0.022341	2020-05-04
Bolivar	112.0	8.0	0.0	104.0	0.00357451	0.00025532	2666.66666667	1230.76923077	800.0	0.0851066666667	0.03928	0.025532	2020-05-05
Bolivar	115.0	8.0	0.0	107.0	0.00367025	0.00025532	2666.66666667	1230.76923077	800.0	0.0851066666667	0.03928	0.025532	2020-05-06
Bolivar	115.0	8.0	0.0	107.0	0.00367025	0.00025532	2666.66666667	1230.76923077	800.0	0.0851066666667	0.03928	0.025532	2020-05-07
Bolivar	118.0	8.0	0.0	110.0	0.003766	0.00025532	2666.66666667	1230.76923077	800.0	0.0851066666667	0.03928	0.025532	2020-05-08
Bolivar	119.0	8.0	0.0	111.0	0.00379791	0.00025532	2666.66666667	1230.76923077	800.0	0.0851066666667	0.03928	0.025532	2020-05-09
Bolivar	118.0	9.0	0.0	109.0	0.003766	0.00028724	3000.0	1384.61538462	900.0	0.0957466666667	0.0441907692308	0.028724	2020-05-10
Bolivar	118.0	9.0	0.0	109.0	0.003766	0.00028724	3000.0	1384.61538462	900.0	0.0957466666667	0.0441907692308	0.028724	2020-05-11
Bolivar	120.0	9.0	0.0	111.0	0.00382983	0.00028724	3000.0	1384.61538462	900.0	0.0957466666667	0.0441907692308	0.028724	2020-05-12
Bolivar	120.0	9.0	0.0	111.0	0.00382983	0.00028724	3000.0	1384.61538462	900.0	0.0957466666667	0.0441907692308	0.028724	2020-05-13
Bolivar	120.0	10.0	0.0	110.0	0.00382983	0.00031915	3333.33333333	1538.46153846	1000.0	0.106383333333	0.0491	0.031915	2020-05-14
Bolivar	127.0	10.0	0.0	117.0	0.00405323	0.00031915	3333.33333333	1538.46153846	1000.0	0.106383333333	0.0491	0.031915	2020-05-15
Bolivar	130.0	10.0	0.0	120.0	0.00414898	0.00031915	3333.33333333	1538.46153846	1000.0	0.106383333333	0.0491	0.031915	2020-05-16
Bolivar	129.0	10.0	0.0	119.0	0.00411707	0.00031915	3333.33333333	1538.46153846	1000.0	0.106383333333	0.0491	0.031915	2020-05-17
Bolivar	129.0	10.0	0.0	119.0	0.00411707	0.00031915	3333.33333333	1538.46153846	1000.0	0.106383333333	0.0491	0.031915	2020-05-18
Bolivar	129.0	10.0	0.0	119.0	0.00411707	0.00031915	3333.33333333	1538.46153846	1000.0	0.106383333333	0.0491	0.031915	2020-05-19
Bolivar	132.0	10.0	0.0	122.0	0.00421281	0.00031915	3333.33333333	1538.46153846	1000.0	0.106383333333	0.0491	0.031915	2020-05-20
Bolivar	133.0	10.0	0.0	123.0	0.00424473	0.00031915	3333.33333333	1538.46153846	1000.0	0.106383333333	0.0491	0.031915	2020-05-21
Bolivar	134.0	10.0	0.0	124.0	0.00427664	0.00031915	3333.33333333	1538.46153846	1000.0	0.106383333333	0.0491	0.031915	2020-05-22
Bolivar	136.0	10.0	0.0	126.0	0.00434047	0.00031915	3333.33333333	1538.46153846	1000.0	0.106383333333	0.0491	0.031915	2020-05-23
Bolivar	140.0	10.0	0.0	130.0	0.00446813	0.00031915	3333.33333333	1538.46153846	1000.0	0.106383333333	0.0491	0.031915	2020-05-24
Bolivar	141.0	11.0	0.0	130.0	0.00450005	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-05-25
Bolivar	142.0	11.0	0.0	131.0	0.00453196	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-05-26
Bolivar	149.0	11.0	0.0	138.0	0.00475537	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-05-27
Bolivar	154.0	11.0	0.0	143.0	0.00491495	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-05-28
Bolivar	156.0	11.0	0.0	145.0	0.00497878	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-05-29
Bolivar	160.0	11.0	0.0	149.0	0.00510644	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-05-30
Bolivar	162.0	11.0	0.0	151.0	0.00517027	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-05-31
Bolivar	165.0	11.0	0.0	154.0	0.00526601	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-06-01
Bolivar	165.0	11.0	0.0	154.0	0.00526601	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-06-02
Bolivar	166.0	11.0	0.0	155.0	0.00529793	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-06-03
Bolivar	169.0	11.0	0.0	158.0	0.00539367	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-06-04
Bolivar	169.0	11.0	0.0	158.0	0.00539367	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-06-05
Bolivar	170.0	11.0	0.0	159.0	0.00542559	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-06-06
Bolivar	174.0	11.0	0.0	163.0	0.00555325	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-06-07
Bolivar	176.0	11.0	0.0	165.0	0.00561708	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-06-08
Bolivar	179.0	11.0	0.0	168.0	0.00571283	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-06-09
Bolivar	180.0	11.0	0.0	169.0	0.00574474	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-06-10
Bolivar	180.0	11.0	0.0	169.0	0.00574474	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-06-11
Bolivar	185.0	11.0	0.0	174.0	0.00590432	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107	2020-06-12
Bolivar	185.0	12.0	0.0	173.0	0.00590432	0.00038298	4000.0	1846.15384615	1200.0	0.12766	0.05892	0.038298	2020-06-13
Bolivar	190.0	12.0	0.0	178.0	0.00606389	0.00038298	4000.0	1846.15384615	1200.0	0.12766	0.05892	0.038298	2020-06-14
Bolivar	194.0	12.0	0.0	182.0	0.00619156	0.00038298	4000.0	1846.15384615	1200.0	0.12766	0.05892	0.038298	2020-06-15
Bolivar	194.0	13.0	0.0	181.0	0.00619156	0.0004149	4333.33333333	2000.0	1300.0	0.1383	0.0638307692308	0.04149	2020-06-16
Bolivar	197.0	13.0	0.0	184.0	0.0062873	0.0004149	4333.33333333	2000.0	1300.0	0.1383	0.0638307692308	0.04149	2020-06-17
