Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.0	20.588	405.588	0.063	8.524	32.524	0.0	0.0001251	0.0024645	3.8e-07	5.179e-05	0.00019763
Bennington	0.357	7.153	44.153	0.0	0.0	1.0	1.002e-05	0.00020075	0.00123917	0.0	0.0	2.807e-05
Rutland	0.721	14.428	57.428	0.0	0.0	1.0	1.229e-05	0.00024591	0.0009788	0.0	0.0	1.704e-05
Addison	0.0	3.42	64.42	0.0	0.0	2.0	0.0	9.25e-05	0.00174235	0.0	0.0	5.409e-05
Washington	0.231	6.342	38.342	0.0	0.0	1.0	3.97e-06	0.00010908	0.00065948	0.0	0.0	1.72e-05
Caledonia	0.183	3.67	15.67	0.0	0.0	0.0	6.04e-06	0.00012111	0.00051713	0.0	0.0	0.0
Windham	0.624	20.516	83.516	0.0	0.0	2.0	1.459e-05	0.00047984	0.00195332	0.0	0.0	4.678e-05
Unassigned	0.003	1.108	12.108	0.092	1.833	2.833	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	2.0	0.092	1.833	1.833	0.0	0.0	0.00032	1.472e-05	0.00029328	0.00029328
Franklin	1.768	48.468	141.468	0.0	0.0	3.0	3.577e-05	0.00098072	0.00286251	0.0	0.0	6.07e-05
Orleans	0.506	3.421	12.421	0.0	0.0	0.0	1.881e-05	0.00012714	0.00046163	0.0	0.0	0.0
Windsor	10.231	74.719	111.719	0.0	0.067	2.067	0.00018506	0.0013515	0.00202075	0.0	1.21e-06	3.739e-05
Grand Isle	0.0	0.0	3.0	0.0	0.067	0.067	0.0	0.0	0.00042313	0.0	9.45e-06	9.45e-06
Lamoille	0.131	3.601	26.601	0.0	0.0	2.0	5.18e-06	0.00014233	0.00105142	0.0	0.0	7.905e-05
Orange	0.0	0.067	5.067	0.0	0.0	0.0	0.0	2.31e-06	0.00017473	0.0	0.0	0.0
