Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Scott	3.0	0.0	0.0	0.0	2.036e-05	0.0	15.0	6.0	3.75	0.0001018	4.072e-05	2.545e-05	2020-03-22
Scott	5	0	0	0	3.393e-05	0.0	25	10	6.25	0.00016965	6.786e-05	4.24125e-05	2020-03-23
Scott	5	0	0	0	3.393e-5	0	25	10	6.25	1.6965e-4	6.786e-5	4.24125e-5	2020-03-24
Scott	6	0	0	0	4.071e-5	0	30	12	7.5	2.0355e-4	8.142e-5	5.08875e-5	2020-03-25
Scott	6	0	0	0	4.071e-5	0	30	12	7.5	2.0355e-4	8.142e-5	5.08875e-5	2020-03-26
Scott	7	0	0	0	4.75e-05	0.0	35	14	8.75	0.0002375	9.5e-05	5.9375e-05	2020-03-27
Scott	8	0	0	0	5.428e-5	0	40	16	10	2.714e-4	1.0856e-4	6.785e-5	2020-03-28
Scott	9.0	0.0	0.0	0.0	6.107e-05	0.0	45.0	18.0	11.25	0.00030535	0.00012214	7.63375e-05	2020-03-29
Scott	10.0	0.0	0.0	0.0	6.785e-05	0.0	50.0	20.0	12.5	0.00033925	0.0001357	8.48125e-05	2020-03-30
Scott	10.0	0.0	0.0	0.0	6.785e-05	0.0	50.0	20.0	12.5	0.00033925	0.0001357	8.48125e-05	2020-03-31
Scott	10.0	0.0	0.0	0.0	6.785e-05	0.0	50.0	20.0	12.5	0.00033925	0.0001357	8.48125e-05	2020-04-01
Scott	10.0	0.0	0.0	0.0	6.785e-05	0.0	50.0	20.0	12.5	0.00033925	0.0001357	8.48125e-05	2020-04-02
Scott	11.0	0.0	0.0	0.0	7.464e-05	0.0	55.0	22.0	13.75	0.0003732	0.00014928	9.33e-05	2020-04-03
Scott	12.0	1.0	0.0	0.0	8.142e-05	6.79e-06	333.333333333	153.846153846	100.0	0.00226333333333	0.00104461538462	0.000679	2020-04-04
Scott	13.0	1.0	0.0	0.0	8.821e-05	6.79e-06	333.333333333	153.846153846	100.0	0.00226333333333	0.00104461538462	0.000679	2020-04-05
Scott	15.0	1.0	0.0	0.0	0.00010178	6.79e-06	333.333333333	153.846153846	100.0	0.00226333333333	0.00104461538462	0.000679	2020-04-06
Scott	16.0	1.0	0.0	0.0	0.00010856	6.79e-06	333.333333333	153.846153846	100.0	0.00226333333333	0.00104461538462	0.000679	2020-04-07
Scott	17.0	1.0	0.0	0.0	0.00011535	6.79e-06	333.333333333	153.846153846	100.0	0.00226333333333	0.00104461538462	0.000679	2020-04-08
Scott	19.0	1.0	0.0	0.0	0.00012892	6.79e-06	333.333333333	153.846153846	100.0	0.00226333333333	0.00104461538462	0.000679	2020-04-09
Scott	19.0	1.0	0.0	0.0	0.00012892	6.79e-06	333.333333333	153.846153846	100.0	0.00226333333333	0.00104461538462	0.000679	2020-04-10
Scott	20.0	1.0	0.0	0.0	0.0001357	6.79e-06	333.333333333	153.846153846	100.0	0.00226333333333	0.00104461538462	0.000679	2020-04-11
Scott	20.0	1.0	0.0	19.0	0.0001357	6.79e-06	333.333333333	153.846153846	100.0	0.00226333333333	0.00104461538462	0.000679	2020-04-12
Scott	20.0	1.0	0.0	19.0	0.0001357	6.79e-06	333.333333333	153.846153846	100.0	0.00226333333333	0.00104461538462	0.000679	2020-04-13
