Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	3731.0	711.0	2796.0	224.0	N/A	N/A	N/A	N/A	237000.0	109384.615385	71100.0	N/A	N/A	N/A
Guanajuato	11239.0	533.0	8404.0	2302.0	N/A	N/A	N/A	N/A	177666.666667	82000.0	53300.0	N/A	N/A	N/A
Queretaro	2407.0	366.0	1737.0	304.0	N/A	N/A	N/A	N/A	122000.0	56307.6923077	36600.0	N/A	N/A	N/A
Sinaloa	9775.0	1578.0	7761.0	436.0	N/A	N/A	N/A	N/A	526000.0	242769.230769	157800.0	N/A	N/A	N/A
Tamaulipas	8582.0	559.0	7274.0	749.0	N/A	N/A	N/A	N/A	186333.333333	86000.0	55900.0	N/A	N/A	N/A
Guerrero	7179.0	1060.0	5280.0	839.0	N/A	N/A	N/A	N/A	353333.333333	163076.923077	106000.0	N/A	N/A	N/A
Aguascalientes	2829.0	185.0	2263.0	381.0	N/A	N/A	N/A	N/A	61666.6666667	28461.5384615	18500.0	N/A	N/A	N/A
Nuevo Leon	9140.0	508.0	6859.0	1773.0	N/A	N/A	N/A	N/A	169333.333333	78153.8461538	50800.0	N/A	N/A	N/A
Tlaxcala	3235.0	446.0	2455.0	334.0	N/A	N/A	N/A	N/A	148666.666667	68615.3846154	44600.0	N/A	N/A	N/A
Nayarit	2244.0	242.0	1571.0	431.0	N/A	N/A	N/A	N/A	80666.6666667	37230.7692308	24200.0	N/A	N/A	N/A
Chiapas	5123.0	704.0	4170.0	249.0	N/A	N/A	N/A	N/A	234666.666667	108307.692308	70400.0	N/A	N/A	N/A
Zacatecas	1300.0	135.0	844.0	321.0	N/A	N/A	N/A	N/A	45000.0	20769.2307692	13500.0	N/A	N/A	N/A
San Luis Potosi	4170.0	247.0	3230.0	693.0	N/A	N/A	N/A	N/A	82333.3333333	38000.0	24700.0	N/A	N/A	N/A
Baja California	10649.0	2224.0	7806.0	619.0	N/A	N/A	N/A	N/A	741333.333333	342153.846154	222400.0	N/A	N/A	N/A
Quintana Roo	4824.0	686.0	3264.0	874.0	N/A	N/A	N/A	N/A	228666.666667	105538.461538	68600.0	N/A	N/A	N/A
Michoacan	7008.0	552.0	5993.0	463.0	N/A	N/A	N/A	N/A	184000.0	84923.0769231	55200.0	N/A	N/A	N/A
Colima	821.0	96.0	538.0	187.0	N/A	N/A	N/A	N/A	32000.0	14769.2307692	9600.0	N/A	N/A	N/A
Sonora	11220.0	1027.0	9525.0	668.0	N/A	N/A	N/A	N/A	342333.333333	158000.0	102700.0	N/A	N/A	N/A
Tabasco	13999.0	1332.0	11216.0	1451.0	N/A	N/A	N/A	N/A	444000.0	204923.076923	133200.0	N/A	N/A	N/A
Baja California Sur	2176.0	97.0	1627.0	452.0	N/A	N/A	N/A	N/A	32333.3333333	14923.0769231	9700.0	N/A	N/A	N/A
Puebla	13752.0	1742.0	10844.0	1166.0	N/A	N/A	N/A	N/A	580666.666667	268000.0	174200.0	N/A	N/A	N/A
Oaxaca	7438.0	699.0	5936.0	803.0	N/A	N/A	N/A	N/A	233000.0	107538.461538	69900.0	N/A	N/A	N/A
Jalisco	8797.0	974.0	6510.0	1313.0	N/A	N/A	N/A	N/A	324666.666667	149846.153846	97400.0	N/A	N/A	N/A
Ciudad de Mexico	56602.0	7579.0	44357.0	4666.0	N/A	N/A	N/A	N/A	2526333.33333	1166000.0	757900.0	N/A	N/A	N/A
Campeche	2764.0	276.0	2244.0	244.0	N/A	N/A	N/A	N/A	92000.0	42461.5384615	27600.0	N/A	N/A	N/A
Mexico	41529.0	5109.0	33640.0	2780.0	N/A	N/A	N/A	N/A	1703000.0	786000.0	510900.0	N/A	N/A	N/A
Durango	2625.0	177.0	1966.0	482.0	N/A	N/A	N/A	N/A	59000.0	27230.7692308	17700.0	N/A	N/A	N/A
Yucatan	5890.0	572.0	4098.0	1220.0	N/A	N/A	N/A	N/A	190666.666667	88000.0	57200.0	N/A	N/A	N/A
Veracruz	13293.0	1928.0	9977.0	1388.0	N/A	N/A	N/A	N/A	642666.666667	296615.384615	192800.0	N/A	N/A	N/A
Morelos	3316.0	735.0	2377.0	204.0	N/A	N/A	N/A	N/A	245000.0	113076.923077	73500.0	N/A	N/A	N/A
Hidalgo	4676.0	773.0	3408.0	495.0	N/A	N/A	N/A	N/A	257666.666667	118923.076923	77300.0	N/A	N/A	N/A
Coahuila	6841.0	339.0	5386.0	1116.0	N/A	N/A	N/A	N/A	113000.0	52153.8461538	33900.0	N/A	N/A	N/A
