Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	5344.0	897.0	3948.0	499.0	N/A	N/A	N/A	N/A	299000.0	138000.0	89700.0	N/A	N/A	N/A
Guanajuato	21722.0	1003.0	17141.0	3578.0	N/A	N/A	N/A	N/A	334333.333333	154307.692308	100300.0	N/A	N/A	N/A
Queretaro	3759.0	496.0	2826.0	437.0	N/A	N/A	N/A	N/A	165333.333333	76307.6923077	49600.0	N/A	N/A	N/A
Sinaloa	12810.0	2242.0	9740.0	828.0	N/A	N/A	N/A	N/A	747333.333333	344923.076923	224200.0	N/A	N/A	N/A
Tamaulipas	17245.0	1039.0	14225.0	1981.0	N/A	N/A	N/A	N/A	346333.333333	159846.153846	103900.0	N/A	N/A	N/A
Guerrero	11177.0	1389.0	8318.0	1470.0	N/A	N/A	N/A	N/A	463000.0	213692.307692	138900.0	N/A	N/A	N/A
Aguascalientes	4120.0	263.0	3492.0	365.0	N/A	N/A	N/A	N/A	87666.6666667	40461.5384615	26300.0	N/A	N/A	N/A
Nuevo Leon	18862.0	1138.0	14998.0	2726.0	N/A	N/A	N/A	N/A	379333.333333	175076.923077	113800.0	N/A	N/A	N/A
Tlaxcala	4641.0	686.0	3514.0	441.0	N/A	N/A	N/A	N/A	228666.666667	105538.461538	68600.0	N/A	N/A	N/A
Nayarit	3557.0	396.0	2636.0	525.0	N/A	N/A	N/A	N/A	132000.0	60923.0769231	39600.0	N/A	N/A	N/A
Chiapas	5801.0	919.0	4714.0	168.0	N/A	N/A	N/A	N/A	306333.333333	141384.615385	91900.0	N/A	N/A	N/A
Zacatecas	2854.0	251.0	1949.0	654.0	N/A	N/A	N/A	N/A	83666.6666667	38615.3846154	25100.0	N/A	N/A	N/A
San Luis Potosi	10145.0	532.0	7064.0	2549.0	N/A	N/A	N/A	N/A	177333.333333	81846.1538462	53200.0	N/A	N/A	N/A
Baja California	13717.0	2643.0	10368.0	706.0	N/A	N/A	N/A	N/A	881000.0	406615.384615	264300.0	N/A	N/A	N/A
Quintana Roo	7971.0	1011.0	5875.0	1085.0	N/A	N/A	N/A	N/A	337000.0	155538.461538	101100.0	N/A	N/A	N/A
Michoacan	10080.0	768.0	8118.0	1194.0	N/A	N/A	N/A	N/A	256000.0	118153.846154	76800.0	N/A	N/A	N/A
Colima	1929.0	220.0	1233.0	476.0	N/A	N/A	N/A	N/A	73333.3333333	33846.1538462	22000.0	N/A	N/A	N/A
Sonora	17951.0	1988.0	15019.0	944.0	N/A	N/A	N/A	N/A	662666.666667	305846.153846	198800.0	N/A	N/A	N/A
Tabasco	22164.0	2036.0	17987.0	2141.0	N/A	N/A	N/A	N/A	678666.666667	313230.769231	203600.0	N/A	N/A	N/A
Baja California Sur	4562.0	181.0	3344.0	1037.0	N/A	N/A	N/A	N/A	60333.3333333	27846.1538462	18100.0	N/A	N/A	N/A
Puebla	20425.0	2493.0	15751.0	2181.0	N/A	N/A	N/A	N/A	831000.0	383538.461538	249300.0	N/A	N/A	N/A
Oaxaca	10736.0	944.0	8898.0	894.0	N/A	N/A	N/A	N/A	314666.666667	145230.769231	94400.0	N/A	N/A	N/A
Jalisco	13506.0	1584.0	10316.0	1606.0	N/A	N/A	N/A	N/A	528000.0	243692.307692	158400.0	N/A	N/A	N/A
Ciudad de Mexico	74890.0	8993.0	59176.0	6721.0	N/A	N/A	N/A	N/A	2997666.66667	1383538.46154	899300.0	N/A	N/A	N/A
Campeche	4641.0	523.0	3790.0	328.0	N/A	N/A	N/A	N/A	174333.333333	80461.5384615	52300.0	N/A	N/A	N/A
Mexico	53735.0	6511.0	42861.0	4363.0	N/A	N/A	N/A	N/A	2170333.33333	1001692.30769	651100.0	N/A	N/A	N/A
Durango	4251.0	282.0	3270.0	699.0	N/A	N/A	N/A	N/A	94000.0	43384.6153846	28200.0	N/A	N/A	N/A
Yucatan	10284.0	902.0	7396.0	1986.0	N/A	N/A	N/A	N/A	300666.666667	138769.230769	90200.0	N/A	N/A	N/A
Veracruz	21663.0	2821.0	16240.0	2602.0	N/A	N/A	N/A	N/A	940333.333333	434000.0	282100.0	N/A	N/A	N/A
Morelos	4131.0	842.0	2966.0	323.0	N/A	N/A	N/A	N/A	280666.666667	129538.461538	84200.0	N/A	N/A	N/A
Hidalgo	6994.0	1086.0	4999.0	909.0	N/A	N/A	N/A	N/A	362000.0	167076.923077	108600.0	N/A	N/A	N/A
Coahuila	13379.0	667.0	10355.0	2357.0	N/A	N/A	N/A	N/A	222333.333333	102615.384615	66700.0	N/A	N/A	N/A
