Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	3385.0	672.0	2571.0	142.0	N/A	N/A	N/A	N/A	224000.0	103384.615385	67200.0	N/A	N/A	N/A
Guanajuato	9271.0	419.0	7013.0	1839.0	N/A	N/A	N/A	N/A	139666.666667	64461.5384615	41900.0	N/A	N/A	N/A
Queretaro	2170.0	325.0	1595.0	250.0	N/A	N/A	N/A	N/A	108333.333333	50000.0	32500.0	N/A	N/A	N/A
Sinaloa	8961.0	1413.0	7245.0	303.0	N/A	N/A	N/A	N/A	471000.0	217384.615385	141300.0	N/A	N/A	N/A
Tamaulipas	7266.0	464.0	5872.0	930.0	N/A	N/A	N/A	N/A	154666.666667	71384.6153846	46400.0	N/A	N/A	N/A
Guerrero	6098.0	980.0	4546.0	572.0	N/A	N/A	N/A	N/A	326666.666667	150769.230769	98000.0	N/A	N/A	N/A
Aguascalientes	2440.0	158.0	2065.0	217.0	N/A	N/A	N/A	N/A	52666.6666667	24307.6923077	15800.0	N/A	N/A	N/A
Nuevo Leon	7496.0	403.0	5505.0	1588.0	N/A	N/A	N/A	N/A	134333.333333	62000.0	40300.0	N/A	N/A	N/A
Tlaxcala	2929.0	391.0	2161.0	377.0	N/A	N/A	N/A	N/A	130333.333333	60153.8461538	39100.0	N/A	N/A	N/A
Nayarit	2024.0	214.0	1374.0	436.0	N/A	N/A	N/A	N/A	71333.3333333	32923.0769231	21400.0	N/A	N/A	N/A
Chiapas	4882.0	628.0	3928.0	326.0	N/A	N/A	N/A	N/A	209333.333333	96615.3846154	62800.0	N/A	N/A	N/A
Zacatecas	1105.0	110.0	733.0	262.0	N/A	N/A	N/A	N/A	36666.6666667	16923.0769231	11000.0	N/A	N/A	N/A
San Luis Potosi	3641.0	180.0	2754.0	707.0	N/A	N/A	N/A	N/A	60000.0	27692.3076923	18000.0	N/A	N/A	N/A
Baja California	9854.0	2064.0	7171.0	619.0	N/A	N/A	N/A	N/A	688000.0	317538.461538	206400.0	N/A	N/A	N/A
Quintana Roo	4245.0	624.0	2815.0	806.0	N/A	N/A	N/A	N/A	208000.0	96000.0	62400.0	N/A	N/A	N/A
Michoacan	6362.0	495.0	5445.0	422.0	N/A	N/A	N/A	N/A	165000.0	76153.8461538	49500.0	N/A	N/A	N/A
Colima	691.0	86.0	454.0	151.0	N/A	N/A	N/A	N/A	28666.6666667	13230.7692308	8600.0	N/A	N/A	N/A
Sonora	9270.0	856.0	7778.0	636.0	N/A	N/A	N/A	N/A	285333.333333	131692.307692	85600.0	N/A	N/A	N/A
Tabasco	12237.0	1166.0	9828.0	1243.0	N/A	N/A	N/A	N/A	388666.666667	179384.615385	116600.0	N/A	N/A	N/A
Baja California Sur	1784.0	87.0	1366.0	331.0	N/A	N/A	N/A	N/A	29000.0	13384.6153846	8700.0	N/A	N/A	N/A
Puebla	12049.0	1489.0	9430.0	1130.0	N/A	N/A	N/A	N/A	496333.333333	229076.923077	148900.0	N/A	N/A	N/A
Oaxaca	6451.0	624.0	5162.0	665.0	N/A	N/A	N/A	N/A	208000.0	96000.0	62400.0	N/A	N/A	N/A
Jalisco	7686.0	848.0	5792.0	1046.0	N/A	N/A	N/A	N/A	282666.666667	130461.538462	84800.0	N/A	N/A	N/A
Ciudad de Mexico	52210.0	6963.0	41189.0	4058.0	N/A	N/A	N/A	N/A	2321000.0	1071230.76923	696300.0	N/A	N/A	N/A
Campeche	2379.0	250.0	1887.0	242.0	N/A	N/A	N/A	N/A	83333.3333333	38461.5384615	25000.0	N/A	N/A	N/A
Mexico	37707.0	4681.0	30808.0	2218.0	N/A	N/A	N/A	N/A	1560333.33333	720153.846154	468100.0	N/A	N/A	N/A
Durango	2349.0	157.0	1596.0	596.0	N/A	N/A	N/A	N/A	52333.3333333	24153.8461538	15700.0	N/A	N/A	N/A
Yucatan	5087.0	483.0	3472.0	1132.0	N/A	N/A	N/A	N/A	161000.0	74307.6923077	48300.0	N/A	N/A	N/A
Veracruz	11571.0	1724.0	8719.0	1128.0	N/A	N/A	N/A	N/A	574666.666667	265230.769231	172400.0	N/A	N/A	N/A
Morelos	3150.0	695.0	2260.0	195.0	N/A	N/A	N/A	N/A	231666.666667	106923.076923	69500.0	N/A	N/A	N/A
Hidalgo	4322.0	722.0	3079.0	521.0	N/A	N/A	N/A	N/A	240666.666667	111076.923077	72200.0	N/A	N/A	N/A
Coahuila	5776.0	268.0	4301.0	1207.0	N/A	N/A	N/A	N/A	89333.3333333	41230.7692308	26800.0	N/A	N/A	N/A
