Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Chihuahua	1917.0	386.0	1424.0	107.0	N/A	N/A	N/A	N/A	128666.666667	59384.6153846	38600.0	N/A	N/A	N/A
Guanajuato	2556.0	141.0	1556.0	859.0	N/A	N/A	N/A	N/A	47000.0	21692.3076923	14100.0	N/A	N/A	N/A
Queretaro	1218.0	158.0	816.0	244.0	N/A	N/A	N/A	N/A	52666.6666667	24307.6923077	15800.0	N/A	N/A	N/A
Sinaloa	4762.0	732.0	3376.0	654.0	N/A	N/A	N/A	N/A	244000.0	112615.384615	73200.0	N/A	N/A	N/A
Tamaulipas	2305.0	158.0	1704.0	443.0	N/A	N/A	N/A	N/A	52666.6666667	24307.6923077	15800.0	N/A	N/A	N/A
Guerrero	2561.0	379.0	1987.0	195.0	N/A	N/A	N/A	N/A	126333.333333	58307.6923077	37900.0	N/A	N/A	N/A
Aguascalientes	1160.0	53.0	792.0	315.0	N/A	N/A	N/A	N/A	17666.6666667	8153.84615385	5300.0	N/A	N/A	N/A
Nuevo Leon	1967.0	130.0	1412.0	425.0	N/A	N/A	N/A	N/A	43333.3333333	20000.0	13000.0	N/A	N/A	N/A
Tlaxcala	1413.0	192.0	965.0	256.0	N/A	N/A	N/A	N/A	64000.0	29538.4615385	19200.0	N/A	N/A	N/A
Nayarit	814.0	87.0	518.0	209.0	N/A	N/A	N/A	N/A	29000.0	13384.6153846	8700.0	N/A	N/A	N/A
Chiapas	2613.0	208.0	1795.0	610.0	N/A	N/A	N/A	N/A	69333.3333333	32000.0	20800.0	N/A	N/A	N/A
Zacatecas	388.0	46.0	254.0	88.0	N/A	N/A	N/A	N/A	15333.3333333	7076.92307692	4600.0	N/A	N/A	N/A
San Luis Potosi	1301.0	69.0	886.0	346.0	N/A	N/A	N/A	N/A	23000.0	10615.3846154	6900.0	N/A	N/A	N/A
Baja California	6138.0	1257.0	4322.0	559.0	N/A	N/A	N/A	N/A	419000.0	193384.615385	125700.0	N/A	N/A	N/A
Quintana Roo	2197.0	422.0	1504.0	271.0	N/A	N/A	N/A	N/A	140666.666667	64923.0769231	42200.0	N/A	N/A	N/A
Michoacan	2562.0	235.0	1922.0	405.0	N/A	N/A	N/A	N/A	78333.3333333	36153.8461538	23500.0	N/A	N/A	N/A
Colima	217.0	32.0	132.0	53.0	N/A	N/A	N/A	N/A	10666.6666667	4923.07692308	3200.0	N/A	N/A	N/A
Sonora	3049.0	180.0	2514.0	355.0	N/A	N/A	N/A	N/A	60000.0	27692.3076923	18000.0	N/A	N/A	N/A
Tabasco	5667.0	665.0	4004.0	998.0	N/A	N/A	N/A	N/A	221666.666667	102307.692308	66500.0	N/A	N/A	N/A
Baja California Sur	786.0	45.0	616.0	125.0	N/A	N/A	N/A	N/A	15000.0	6923.07692308	4500.0	N/A	N/A	N/A
Puebla	4369.0	613.0	2902.0	854.0	N/A	N/A	N/A	N/A	204333.333333	94307.6923077	61300.0	N/A	N/A	N/A
Oaxaca	2323.0	236.0	1569.0	518.0	N/A	N/A	N/A	N/A	78666.6666667	36307.6923077	23600.0	N/A	N/A	N/A
Jalisco	2988.0	257.0	1629.0	1102.0	N/A	N/A	N/A	N/A	85666.6666667	39538.4615385	25700.0	N/A	N/A	N/A
Ciudad de Mexico	31493.0	3804.0	23716.0	3973.0	N/A	N/A	N/A	N/A	1268000.0	585230.769231	380400.0	N/A	N/A	N/A
Campeche	792.0	106.0	556.0	130.0	N/A	N/A	N/A	N/A	35333.3333333	16307.6923077	10600.0	N/A	N/A	N/A
Mexico	18993.0	1621.0	15219.0	2153.0	N/A	N/A	N/A	N/A	540333.333333	249384.615385	162100.0	N/A	N/A	N/A
Durango	659.0	53.0	328.0	278.0	N/A	N/A	N/A	N/A	17666.6666667	8153.84615385	5300.0	N/A	N/A	N/A
Yucatan	2150.0	211.0	1637.0	302.0	N/A	N/A	N/A	N/A	70333.3333333	32461.5384615	21100.0	N/A	N/A	N/A
Veracruz	5283.0	774.0	3846.0	663.0	N/A	N/A	N/A	N/A	258000.0	119076.923077	77400.0	N/A	N/A	N/A
Morelos	1610.0	298.0	1097.0	215.0	N/A	N/A	N/A	N/A	99333.3333333	45846.1538462	29800.0	N/A	N/A	N/A
Hidalgo	2291.0	405.0	1498.0	388.0	N/A	N/A	N/A	N/A	135000.0	62307.6923077	40500.0	N/A	N/A	N/A
Coahuila	1560.0	100.0	1137.0	323.0	N/A	N/A	N/A	N/A	33333.3333333	15384.6153846	10000.0	N/A	N/A	N/A
