Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-26	4980.067	207931.067	680.724	25740.724
2020-06-27	5043.878	212974.945	696.484	26437.208
2020-06-28	5061.975	218036.92	705.408	27142.616
2020-06-29	5052.441	223089.361	707.939	27850.555
2020-06-30	5005.993	228095.354	706.606	28557.161
2020-07-01	4940.902	233036.256	700.11	29257.271
2020-07-02	4866.371	237902.627	691.007	29948.278
2020-07-03	4772.615	242675.242	680.583	30628.861
2020-07-04	4659.9	247335.142	667.471	31296.332
2020-07-05	4538.444	251873.586	651.707	31948.039
2020-07-06	4417.272	256290.858	634.721	32582.76
2020-07-07	4296.857	260587.715	617.775	33200.535
2020-07-08	4185.974	264773.689	600.934	33801.469
2020-07-09	4084.376	268858.065	585.427	34386.896
2020-07-10	3980.983	272839.048	571.218	34958.114
2020-07-11	3868.042	276707.09	556.758	35514.872
2020-07-12	3745.357	280452.447	540.963	36055.835
2020-07-13	3613.219	284065.666	523.804	36579.639
2020-07-14	3472.015	287537.681	505.324	37084.963
2020-07-15	3330.792	290868.473	485.576	37570.539
2020-07-16	3189.549	294058.022	465.826	38036.365
2020-07-17	3049.707	297107.729	446.072	38482.437
2020-07-18	2912.803	300020.532	426.515	38908.952
2020-07-19	2779.994	302800.526	407.368	39316.32
2020-07-20	2648.94	305449.466	388.794	39705.114
2020-07-21	2521.046	307970.512	370.466	40075.58
2020-07-22	2396.518	310367.03	352.579	40428.159
2020-07-23	2276.508	312643.538	335.163	40763.322
2020-07-24	2159.8	314803.338	318.38	41081.702
2020-07-25	2048.518	316851.856	302.057	41383.759
2020-07-26	1942.442	318794.298	286.494	41670.253
2020-07-27	1841.309	320635.607	271.659	41941.912
2020-07-28	1743.859	322379.466	257.515	42199.427
2020-07-29	1649.903	324029.369	243.886	42443.313
2020-07-30	1558.784	325588.153	230.746	42674.059
2020-07-31	1469.407	327057.56	218.003	42892.062
2020-08-01	1380.78	328438.34	205.503	43097.565
2020-08-02	1292.108	329730.448	193.108	43290.673
2020-08-03	1203.383	330933.831	180.707	43471.38
2020-08-04	1116.212	332050.043	168.298	43639.678
2020-08-05	1035.367	333085.41	156.107	43795.785
2020-08-06	964.111	334049.521	144.801	43940.586
2020-08-07	902.193	334951.714	134.835	44075.421
2020-08-08	848.962	335800.676	126.176	44201.597
2020-08-09	802.809	336603.485	118.731	44320.328
2020-08-10	759.937	337363.422	112.276	44432.604
2020-08-11	717.455	338080.877	106.28	44538.884
2020-08-12	674.956	338755.833	100.339	44639.223
2020-08-13	632.437	339388.27	94.396	44733.619
2020-08-14	589.894	339978.164	88.449	44822.068
2020-08-15	548.078	340526.242	82.499	44904.567
2020-08-16	509.987	341036.229	76.651	44981.218
2020-08-17	475.676	341511.905	71.324	45052.542
2020-08-18	444.873	341956.778	66.525	45119.067
2020-08-19	417.348	342374.126	62.217	45181.284
2020-08-20	392.382	342766.508	58.368	45239.652
2020-08-21	367.664	343134.172	54.876	45294.528
2020-08-22	342.932	343477.104	51.419	45345.947
2020-08-23	318.183	343795.287	47.961	45393.908
2020-08-24	293.411	344088.698	44.499	45438.407
2020-08-25	268.613	344357.311	41.035	45479.442
2020-08-26	243.778	344601.089	37.567	45517.009
2020-08-27	219.572	344820.661	34.093	45551.102
2020-08-28	197.039	345017.7	30.708	45581.81
2020-08-29	176.459	345194.159	27.557	45609.367
2020-08-30	157.637	345351.796	24.679	45634.046
2020-08-31	140.384	345492.18	22.046	45656.092
2020-09-01	124.129	345616.309	19.633	45675.725
2020-09-02	108.1	345724.409	17.36	45693.085
2020-09-03	91.98	345816.389	15.118	45708.203
2020-09-04	75.708	345892.097	12.864	45721.067
2020-09-05	59.16	345951.257	10.588	45731.655
2020-09-06	42.004	345993.261	8.274	45739.929
2020-09-07	27.022	346020.283	5.874	45745.803
2020-09-08	16.664	346036.947	3.779	45749.582
2020-09-09	10.503	346047.45	2.331	45751.913
2020-09-10	6.939	346054.389	1.469	45753.382
2020-09-11	4.969	346059.358	0.97	45754.352
2020-09-12	3.835	346063.193	0.695	45755.047
2020-09-13	3.062	346066.255	0.536	45755.583
2020-09-14	2.433	346068.688	0.428	45756.011
2020-09-15	1.901	346070.589	0.34	45756.351
2020-09-16	1.442	346072.031	0.266	45756.617
2020-09-17	1.063	346073.094	0.202	45756.819
